Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.78449   -0.39662   0.76504   0.50758   3.78449   -0.39662   0.76504   0.50758   100.05798
2   3.78449   -0.39695   0.76510   0.50713   3.78449   -0.39695   0.76510   0.50713   100.00000
3   3.78673   -0.39689   0.76489   0.50768   3.78673   -0.39689   0.76489   0.50768   100.00000
4   3.78449   -0.39686   0.76556   0.50664   3.78449   -0.39686   0.76556   0.50664   100.00000
5   3.78393   -0.39610   0.76559   0.50731   3.78393   -0.39610   0.76559   0.50731   100.05798
6   3.78338   -0.39692   0.76522   0.50697   3.78338   -0.39692   0.76522   0.50697   100.07324
7   3.78281   -0.39708   0.76522   0.50716   3.78281   -0.39708   0.76522   0.50716   100.07324
8   3.78338   -0.39683   0.76547   0.50676   3.78338   -0.39683   0.76547   0.50676   100.04272
9   3.78393   -0.39753   0.76528   0.50645   3.78393   -0.39753   0.76528   0.50645   99.96948
10   3.78393   -0.39662   0.76550   0.50676   3.78393   -0.39662   0.76550   0.50676   100.02747
11   3.78505   -0.39537   0.76641   0.50655   3.78505   -0.39537   0.76641   0.50655   100.02747
12   3.78617   -0.39656   0.76562   0.50679   3.78617   -0.39656   0.76562   0.50679   100.00000
13   3.78505   -0.39607   0.76601   0.50664   3.78505   -0.39607   0.76601   0.50664   100.04272
14   3.78449   -0.39631   0.76565   0.50703   3.78449   -0.39631   0.76565   0.50703   100.00000
15   3.78449   -0.39698   0.76522   0.50713   3.78449   -0.39698   0.76522   0.50713   100.08850
16   3.78505   -0.39698   0.76516   0.50719   3.78505   -0.39698   0.76516   0.50719   100.04272
17   3.78393   -0.39555   0.76586   0.50707   3.78393   -0.39555   0.76586   0.50707   100.08850
18   3.78561   -0.39732   0.76562   0.50633   3.78561   -0.39732   0.76562   0.50633   99.96948
19   3.78338   -0.39677   0.76553   0.50667   3.78338   -0.39677   0.76553   0.50667   100.05798
20   3.78281   -0.39683   0.76583   0.50655   3.78281   -0.39683   0.76583   0.50655   100.05798
21   3.78449   -0.39750   0.76525   0.50664   3.78449   -0.39750   0.76525   0.50664   100.02747
22   3.78617   -0.39680   0.76547   0.50676   3.78617   -0.39680   0.76547   0.50676   99.96948
23   3.78617   -0.39665   0.76608   0.50609   3.78617   -0.39665   0.76608   0.50609   100.00000
24   3.78561   -0.39695   0.76568   0.50645   3.78561   -0.39695   0.76568   0.50645   100.00000
25   3.78449   -0.39698   0.76562   0.50636   3.78449   -0.39698   0.76562   0.50636   100.01221
26   3.78449   -0.39741   0.76556   0.50636   3.78449   -0.39741   0.76556   0.50636   100.02747
27   3.78393   -0.39750   0.76580   0.50584   3.78393   -0.39750   0.76580   0.50584   100.04272
28   3.78449   -0.39662   0.76559   0.50679   3.78449   -0.39662   0.76559   0.50679   100.05798
29   3.78169   -0.39634   0.76583   0.50685   3.78169   -0.39634   0.76583   0.50685   100.07324
30   3.78449   -0.39796   0.76528   0.50633   3.78449   -0.39796   0.76528   0.50633   100.02747
31   3.78449   -0.39567   0.76632   0.50655   3.78449   -0.39567   0.76632   0.50655   100.07324
32   3.78449   -0.39662   0.76617   0.50603   3.78449   -0.39662   0.76617   0.50603   99.98474
33   3.78449   -0.39689   0.76583   0.50639   3.78449   -0.39689   0.76583   0.50639   99.95422
34   3.78505   -0.39714   0.76571   0.50621   3.78505   -0.39714   0.76571   0.50621   100.04272
35   3.78673   -0.39723   0.76537   0.50676   3.78673   -0.39723   0.76537   0.50676   99.96948
36   3.78561   -0.39665   0.76589   0.50649   3.78561   -0.39665   0.76589   0.50649   100.01221
37   3.78505   -0.39702   0.76586   0.50603   3.78505   -0.39702   0.76586   0.50603   100.05798
38   3.78393   -0.39674   0.76653   0.50560   3.78393   -0.39674   0.76653   0.50560   100.05798
