Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.78338   -0.39860   0.75155   0.52593   3.78338   -0.39860   0.75155   0.52593   100.11597
2   3.78338   -0.39793   0.75176   0.52623   3.78338   -0.39793   0.75176   0.52623   100.10071
3   3.78449   -0.39827   0.75213   0.52538   3.78449   -0.39827   0.75213   0.52538   100.10071
4   3.78338   -0.39821   0.75188   0.52571   3.78338   -0.39821   0.75188   0.52571   100.05798
5   3.78338   -0.39827   0.75170   0.52583   3.78338   -0.39827   0.75170   0.52583   100.10071
6   3.78281   -0.39821   0.75192   0.52577   3.78281   -0.39821   0.75192   0.52577   100.17700
7   3.78449   -0.39839   0.75182   0.52586   3.78449   -0.39839   0.75182   0.52586   100.10071
8   3.78338   -0.39802   0.75195   0.52565   3.78338   -0.39802   0.75195   0.52565   100.08850
9   3.78338   -0.39827   0.75167   0.52593   3.78338   -0.39827   0.75167   0.52593   100.07324
10   3.78393   -0.39805   0.75155   0.52651   3.78393   -0.39805   0.75155   0.52651   100.04272
11   3.78393   -0.39787   0.75164   0.52635   3.78393   -0.39787   0.75164   0.52635   100.10071
12   3.78393   -0.39756   0.75253   0.52547   3.78393   -0.39756   0.75253   0.52547   100.08850
13   3.78281   -0.39750   0.75201   0.52623   3.78281   -0.39750   0.75201   0.52623   100.10071
14   3.78226   -0.39808   0.75216   0.52547   3.78226   -0.39808   0.75216   0.52547   100.04272
15   3.78338   -0.39756   0.75225   0.52562   3.78338   -0.39756   0.75225   0.52562   100.05798
16   3.78338   -0.39781   0.75228   0.52550   3.78338   -0.39781   0.75228   0.52550   100.13123
17   3.78393   -0.39863   0.75158   0.52568   3.78393   -0.39863   0.75158   0.52568   100.14648
18   3.78338   -0.39747   0.75213   0.52589   3.78338   -0.39747   0.75213   0.52589   100.13123
19   3.78338   -0.39769   0.75240   0.52538   3.78338   -0.39769   0.75240   0.52538   100.11597
20   3.78281   -0.39598   0.75326   0.52553   3.78281   -0.39598   0.75326   0.52553   100.13123
21   3.78338   -0.39763   0.75243   0.52538   3.78338   -0.39763   0.75243   0.52538   100.10071
22   3.78393   -0.39717   0.75277   0.52528   3.78393   -0.39717   0.75277   0.52528   100.08850
23   3.78226   -0.39787   0.75201   0.52577   3.78226   -0.39787   0.75201   0.52577   100.14648
24   3.78114   -0.39818   0.75234   0.52504   3.78114   -0.39818   0.75234   0.52504   100.13123
25   3.78338   -0.39946   0.75167   0.52528   3.78338   -0.39946   0.75167   0.52528   100.10071
26   3.78226   -0.39949   0.75210   0.52446   3.78226   -0.39949   0.75210   0.52446   100.08850
27   3.78169   -0.39958   0.75185   0.52470   3.78169   -0.39958   0.75185   0.52470   100.13123
28   3.78338   -0.39875   0.75192   0.52513   3.78338   -0.39875   0.75192   0.52513   100.11597
29   3.78226   -0.39833   0.75249   0.52464   3.78226   -0.39833   0.75249   0.52464   100.10071
30   3.78338   -0.39885   0.75161   0.52562   3.78338   -0.39885   0.75161   0.52562   100.11597
31   3.78393   -0.39799   0.75253   0.52504   3.78393   -0.39799   0.75253   0.52504   100.05798
32   3.78393   -0.39930   0.75158   0.52528   3.78393   -0.39930   0.75158   0.52528   100.04272
33   3.78338   -0.39857   0.75234   0.52498   3.78338   -0.39857   0.75234   0.52498   100.02747
34   3.78281   -0.39900   0.75158   0.52568   3.78281   -0.39900   0.75158   0.52568   100.08850
35   3.78338   -0.39937   0.75210   0.52467   3.78338   -0.39937   0.75210   0.52467   100.07324
36   3.78338   -0.39937   0.75176   0.52492   3.78338   -0.39937   0.75176   0.52492   100.00000
37   3.78393   -0.39927   0.75155   0.52544   3.78393   -0.39927   0.75155   0.52544   100.11597
38   3.78505   -0.39985   0.75137   0.52519   3.78505   -0.39985   0.75137   0.52519   100.04272
39   3.78561   -0.39860   0.75237   0.52474   3.78561   -0.39860   0.75237   0.52474   100.01221
40   3.78505   -0.39949   0.75213   0.52440   3.78505   -0.39949   0.75213   0.52440   100.04272
41   3.78226   -0.39915   0.75167   0.52553   3.78226   -0.39915   0.75167   0.52553   100.14648
42   3.78505   -0.39915   0.75192   0.52489   3.78505   -0.39915   0.75192   0.52489   100.02747
43   3.78449   -0.39885   0.75231   0.52474   3.78449   -0.39885   0.75231   0.52474   100.05798
44   3.78449   -0.39747   0.75283   0.52516   3.78449   -0.39747   0.75283   0.52516   100.07324
45   3.78393   -0.39924   0.75198   0.52495   3.78393   -0.39924   0.75198   0.52495   100.13123
46   3.78281   -0.39885   0.75286   0.52373   3.78281   -0.39885   0.75286   0.52373   100.10071
47   3.78281   -0.39799   0.75259   0.52477   3.78281   -0.39799   0.75259   0.52477   100.11597
48   3.78449   -0.39875   0.75274   0.52412   3.78449   -0.39875   0.75274   0.52412   100.02747
49   3.78393   -0.39790   0.75277   0.52483   3.78393   -0.39790   0.75277   0.52483   100.02747
50   3.78449   -0.39857   0.75286   0.52428   3.78449   -0.39857   0.75286   0.52428   99.96948
51   3.78338   -0.39848   0.75256   0.52455   3.78338   -0.39848   0.75256   0.52455   100.08850
52   3.78393   -0.39845   0.75280   0.52446   3.78393   -0.39845   0.75280   0.52446   100.08850
53   3.78505   -0.39726   0.75344   0.52412   3.78505   -0.39726   0.75344   0.52412   100.08850
54   3.78281   -0.39891   0.75268   0.52397   3.78281   -0.39891   0.75268   0.52397   100.04272
55   3.78449   -0.39857   0.75259   0.52452   3.78449   -0.39857   0.75259   0.52452   100.02747
56   3.78226   -0.39802   0.75317   0.52400   3.78226   -0.39802   0.75317   0.52400   100.05798
57   3.78281   -0.39766   0.75326   0.52434   3.78281   -0.39766   0.75326   0.52434   100.07324
58   3.78617   -0.39784   0.75292   0.52440   3.78617   -0.39784   0.75292   0.52440   100.04272
59   3.78393   -0.39912   0.75222   0.52455   3.78393   -0.39912   0.75222   0.52455   100.10071
60   3.78338   -0.39778   0.75311   0.52406   3.78338   -0.39778   0.75311   0.52406   100.07324
