Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.78449   -0.39640   0.76543   0.50700   3.78449   -0.39640   0.76543   0.50700   100.05798
2   3.78393   -0.39622   0.76595   0.50649   3.78393   -0.39622   0.76595   0.50649   100.04272
3   3.78281   -0.39616   0.76501   0.50810   3.78281   -0.39616   0.76501   0.50810   100.10071
4   3.78561   -0.39695   0.76583   0.50615   3.78561   -0.39695   0.76583   0.50615   99.96948
5   3.78505   -0.39720   0.76543   0.50667   3.78505   -0.39720   0.76543   0.50667   100.02747
6   3.78449   -0.39555   0.76690   0.50581   3.78449   -0.39555   0.76690   0.50581   100.01221
7   3.78505   -0.39583   0.76589   0.50700   3.78505   -0.39583   0.76589   0.50700   100.02747
8   3.78393   -0.39692   0.76559   0.50658   3.78393   -0.39692   0.76559   0.50658   100.05798
9   3.78449   -0.39598   0.76598   0.50667   3.78449   -0.39598   0.76598   0.50667   100.08850
10   3.78505   -0.39637   0.76605   0.50615   3.78505   -0.39637   0.76605   0.50615   100.05798
11   3.78505   -0.39705   0.76571   0.50615   3.78505   -0.39705   0.76571   0.50615   100.10071
12   3.78729   -0.39628   0.76598   0.50658   3.78729   -0.39628   0.76598   0.50658   100.02747
13   3.78338   -0.39521   0.76705   0.50572   3.78338   -0.39521   0.76705   0.50572   100.02747
14   3.78505   -0.39689   0.76589   0.50606   3.78505   -0.39689   0.76589   0.50606   100.00000
15   3.78505   -0.39622   0.76644   0.50584   3.78505   -0.39622   0.76644   0.50584   99.95422
16   3.78226   -0.39607   0.76623   0.50624   3.78226   -0.39607   0.76623   0.50624   100.11597
17   3.78338   -0.39595   0.76632   0.50615   3.78338   -0.39595   0.76632   0.50615   100.08850
18   3.78393   -0.39631   0.76601   0.50645   3.78393   -0.39631   0.76601   0.50645   100.01221
19   3.78449   -0.39692   0.76580   0.50621   3.78449   -0.39692   0.76580   0.50621   99.96948
20   3.78226   -0.39561   0.76608   0.50679   3.78226   -0.39561   0.76608   0.50679   100.17700
21   3.78281   -0.39570   0.76626   0.50664   3.78281   -0.39570   0.76626   0.50664   100.10071
22   3.78449   -0.39747   0.76556   0.50630   3.78449   -0.39747   0.76556   0.50630   100.07324
23   3.78505   -0.39622   0.76617   0.50624   3.78505   -0.39622   0.76617   0.50624   100.04272
24   3.78561   -0.39720   0.76540   0.50673   3.78561   -0.39720   0.76540   0.50673   99.98474
25   3.78505   -0.39546   0.76653   0.50618   3.78505   -0.39546   0.76653   0.50618   100.05798
26   3.78393   -0.39564   0.76632   0.50636   3.78393   -0.39564   0.76632   0.50636   100.08850
27   3.78449   -0.39680   0.76583   0.50627   3.78449   -0.39680   0.76583   0.50627   100.11597
28   3.78338   -0.39674   0.76635   0.50560   3.78338   -0.39674   0.76635   0.50560   100.07324
29   3.78226   -0.39592   0.76656   0.50584   3.78226   -0.39592   0.76656   0.50584   100.13123
30   3.78281   -0.39637   0.76565   0.50697   3.78281   -0.39637   0.76565   0.50697   100.08850
31   3.78338   -0.39570   0.76675   0.50554   3.78338   -0.39570   0.76675   0.50554   100.07324
32   3.78505   -0.39488   0.76662   0.50676   3.78505   -0.39488   0.76662   0.50676   100.04272
33   3.78449   -0.39509   0.76659   0.50630   3.78449   -0.39509   0.76659   0.50630   100.10071
34   3.78561   -0.39640   0.76611   0.50630   3.78561   -0.39640   0.76611   0.50630   100.00000
35   3.78393   -0.39589   0.76608   0.50658   3.78393   -0.39589   0.76608   0.50658   100.10071
36   3.78393   -0.39668   0.76620   0.50597   3.78393   -0.39668   0.76620   0.50597   100.04272
37   3.78505   -0.39598   0.76592   0.50691   3.78505   -0.39598   0.76592   0.50691   100.04272
38   3.78393   -0.39555   0.76605   0.50685   3.78393   -0.39555   0.76605   0.50685   100.08850
39   3.78226   -0.39543   0.76656   0.50615   3.78226   -0.39543   0.76656   0.50615   100.11597
40   3.78281   -0.39598   0.76632   0.50615   3.78281   -0.39598   0.76632   0.50615   100.10071
41   3.78338   -0.39647   0.76586   0.50658   3.78338   -0.39647   0.76586   0.50658   100.04272
42   3.78393   -0.39543   0.76659   0.50609   3.78393   -0.39543   0.76659   0.50609   100.10071
43   3.78505   -0.39695   0.76611   0.50581   3.78505   -0.39695   0.76611   0.50581   100.04272
44   3.78449   -0.39628   0.76647   0.50591   3.78449   -0.39628   0.76647   0.50591   100.04272
45   3.78617   -0.39634   0.76571   0.50691   3.78617   -0.39634   0.76571   0.50691   100.01221
46   3.78449   -0.39558   0.76601   0.50713   3.78449   -0.39558   0.76601   0.50713   100.04272
47   3.78449   -0.39589   0.76623   0.50664   3.78449   -0.39589   0.76623   0.50664   100.05798
48   3.78338   -0.39570   0.76681   0.50584   3.78338   -0.39570   0.76681   0.50584   100.08850
49   3.78393   -0.39677   0.76586   0.50633   3.78393   -0.39677   0.76586   0.50633   100.01221
50   3.78393   -0.39637   0.76620   0.50600   3.78393   -0.39637   0.76620   0.50600   100.05798
51   3.78338   -0.39631   0.76638   0.50606   3.78338   -0.39631   0.76638   0.50606   100.02747
52   3.78338   -0.39567   0.76662   0.50584   3.78338   -0.39567   0.76662   0.50584   100.08850
53   3.78449   -0.39595   0.76684   0.50523   3.78449   -0.39595   0.76684   0.50523   100.02747
54   3.78449   -0.39558   0.76669   0.50584   3.78449   -0.39558   0.76669   0.50584   100.02747
55   3.78505   -0.39622   0.76611   0.50636   3.78505   -0.39622   0.76611   0.50636   99.98474
56   3.78393   -0.39631   0.76595   0.50664   3.78393   -0.39631   0.76595   0.50664   100.08850
57   3.78449   -0.39726   0.76605   0.50566   3.78449   -0.39726   0.76605   0.50566   100.01221
58   3.78505   -0.39668   0.76626   0.50566   3.78505   -0.39668   0.76626   0.50566   100.07324
59   3.78505   -0.39628   0.76629   0.50612   3.78505   -0.39628   0.76629   0.50612   100.02747
60   3.78338   -0.39656   0.76598   0.50621   3.78338   -0.39656   0.76598   0.50621   100.07324
61   3.78226   -0.39625   0.76675   0.50551   3.78226   -0.39625   0.76675   0.50551   100.01221
62   3.78338   -0.39644   0.76644   0.50557   3.78338   -0.39644   0.76644   0.50557   100.04272
63   3.78449   -0.39680   0.76611   0.50621   3.78449   -0.39680   0.76611   0.50621   100.05798
64   3.78393   -0.39631   0.76620   0.50627   3.78393   -0.39631   0.76620   0.50627   100.01221
65   3.78505   -0.39610   0.76656   0.50560   3.78505   -0.39610   0.76656   0.50560   100.08850
66   3.78449   -0.39732   0.76580   0.50612   3.78449   -0.39732   0.76580   0.50612   100.00000
67   3.78449   -0.39625   0.76656   0.50584   3.78449   -0.39625   0.76656   0.50584   100.05798
68   3.78617   -0.39698   0.76543   0.50676   3.78617   -0.39698   0.76543   0.50676   99.96948
69   3.78281   -0.39561   0.76690   0.50575   3.78281   -0.39561   0.76690   0.50575   100.10071
70   3.78393   -0.39601   0.76647   0.50597   3.78393   -0.39601   0.76647   0.50597   100.08850
71   3.78393   -0.39598   0.76675   0.50551   3.78393   -0.39598   0.76675   0.50551   100.02747
72   3.78338   -0.39644   0.76638   0.50575   3.78338   -0.39644   0.76638   0.50575   100.11597
73   3.78393   -0.39604   0.76672   0.50572   3.78393   -0.39604   0.76672   0.50572   100.04272
74   3.78226   -0.39537   0.76696   0.50575   3.78226   -0.39537   0.76696   0.50575   100.10071
75   3.78338   -0.39601   0.76666   0.50575   3.78338   -0.39601   0.76666   0.50575   100.10071
76   3.78393   -0.39592   0.76641   0.50600   3.78393   -0.39592   0.76641   0.50600   100.11597
77   3.78505   -0.39613   0.76629   0.50594   3.78505   -0.39613   0.76629   0.50594   100.04272
78   3.78449   -0.39723   0.76559   0.50630   3.78449   -0.39723   0.76559   0.50630   100.05798
79   3.78338   -0.39583   0.76681   0.50563   3.78338   -0.39583   0.76681   0.50563   100.07324
80   3.78393   -0.39586   0.76727   0.50499   3.78393   -0.39586   0.76727   0.50499   100.01221
81   3.78281   -0.39698   0.76641   0.50529   3.78281   -0.39698   0.76641   0.50529   100.08850
82   3.78338   -0.39598   0.76699   0.50505   3.78338   -0.39598   0.76699   0.50505   100.07324
83   3.78449   -0.39613   0.76720   0.50475   3.78449   -0.39613   0.76720   0.50475   100.05798
84   3.78393   -0.39711   0.76623   0.50529   3.78393   -0.39711   0.76623   0.50529   100.04272
85   3.78393   -0.39732   0.76608   0.50554   3.78393   -0.39732   0.76608   0.50554   100.10071
86   3.78338   -0.39583   0.76644   0.50621   3.78338   -0.39583   0.76644   0.50621   100.07324
87   3.78561   -0.39689   0.76614   0.50578   3.78561   -0.39689   0.76614   0.50578   100.01221
88   3.78505   -0.39674   0.76638   0.50554   3.78505   -0.39674   0.76638   0.50554   100.05798
89   3.78449   -0.39631   0.76659   0.50560   3.78449   -0.39631   0.76659   0.50560   100.02747
90   3.78449   -0.39717   0.76638   0.50529   3.78449   -0.39717   0.76638   0.50529   100.04272
91   3.78393   -0.39650   0.76635   0.50584   3.78393   -0.39650   0.76635   0.50584   100.01221
92   3.78505   -0.39695   0.76605   0.50587   3.78505   -0.39695   0.76605   0.50587   100.01221
93   3.78505   -0.39674   0.76611   0.50606   3.78505   -0.39674   0.76611   0.50606   100.00000
94   3.78281   -0.39705   0.76574   0.50624   3.78281   -0.39705   0.76574   0.50624   100.04272
95   3.78505   -0.39720   0.76586   0.50591   3.78505   -0.39720   0.76586   0.50591   99.95422
96   3.78449   -0.39604   0.76614   0.50658   3.78449   -0.39604   0.76614   0.50658   100.00000
97   3.78505   -0.39637   0.76641   0.50575   3.78505   -0.39637   0.76641   0.50575   100.05798
98   3.78505   -0.39659   0.76598   0.50615   3.78505   -0.39659   0.76598   0.50615   100.07324
99   3.78505   -0.39647   0.76586   0.50658   3.78505   -0.39647   0.76586   0.50658   100.00000
100   3.78393   -0.39665   0.76592   0.50642   3.78393   -0.39665   0.76592   0.50642   100.08850
101   3.78393   -0.39656   0.76614   0.50627   3.78393   -0.39656   0.76614   0.50627   100.02747
102   3.78505   -0.39647   0.76589   0.50649   3.78505   -0.39647   0.76589   0.50649   100.02747
103   3.78393   -0.39610   0.76629   0.50618   3.78393   -0.39610   0.76629   0.50618   100.02747
104   3.78338   -0.39586   0.76565   0.50710   3.78338   -0.39586   0.76565   0.50710   100.05798
105   3.78393   -0.39619   0.76620   0.50627   3.78393   -0.39619   0.76620   0.50627   100.02747
106   3.78449   -0.39683   0.76605   0.50609   3.78449   -0.39683   0.76605   0.50609   100.04272
107   3.78449   -0.39702   0.76531   0.50682   3.78449   -0.39702   0.76531   0.50682   100.07324
108   3.78561   -0.39677   0.76577   0.50633   3.78561   -0.39677   0.76577   0.50633   100.05798
109   3.78449   -0.39808   0.76461   0.50703   3.78449   -0.39808   0.76461   0.50703   100.04272
110   3.78449   -0.39647   0.76611   0.50612   3.78449   -0.39647   0.76611   0.50612   100.04272
111   3.78449   -0.39644   0.76586   0.50649   3.78449   -0.39644   0.76586   0.50649   100.11597
112   3.78561   -0.39558   0.76586   0.50725   3.78561   -0.39558   0.76586   0.50725   100.04272
113   3.78281   -0.39607   0.76547   0.50740   3.78281   -0.39607   0.76547   0.50740   100.10071
114   3.78281   -0.39647   0.76510   0.50761   3.78281   -0.39647   0.76510   0.50761   100.02747
115   3.78561   -0.39640   0.76519   0.50746   3.78561   -0.39640   0.76519   0.50746   100.00000
116   3.78449   -0.39702   0.76510   0.50716   3.78449   -0.39702   0.76510   0.50716   99.93896
117   3.78449   -0.39692   0.76553   0.50685   3.78449   -0.39692   0.76553   0.50685   100.01221
118   3.78393   -0.39766   0.76455   0.50752   3.78393   -0.39766   0.76455   0.50752   100.05798
119   3.78449   -0.39665   0.76516   0.50746   3.78449   -0.39665   0.76516   0.50746   100.04272
120   3.78673   -0.39689   0.76479   0.50764   3.78673   -0.39689   0.76479   0.50764   99.95422
121   3.78561   -0.39589   0.76507   0.50829   3.78561   -0.39589   0.76507   0.50829   100.00000
122   3.78449   -0.39607   0.76547   0.50761   3.78449   -0.39607   0.76547   0.50761   100.05798
123   3.78449   -0.39570   0.76553   0.50761   3.78449   -0.39570   0.76553   0.50761   100.05798
124   3.78338   -0.39647   0.76492   0.50810   3.78338   -0.39647   0.76492   0.50810   100.11597
125   3.78561   -0.39677   0.76531   0.50713   3.78561   -0.39677   0.76531   0.50713   99.96948
126   3.78449   -0.39741   0.76443   0.50774   3.78449   -0.39741   0.76443   0.50774   100.02747
127   3.78393   -0.39644   0.76556   0.50707   3.78393   -0.39644   0.76556   0.50707   100.04272
128   3.78393   -0.39668   0.76525   0.50716   3.78393   -0.39668   0.76525   0.50716   100.04272
129   3.78505   -0.39698   0.76424   0.50856   3.78505   -0.39698   0.76424   0.50856   100.04272
130   3.78505   -0.39683   0.76495   0.50768   3.78505   -0.39683   0.76495   0.50768   100.02747
131   3.78449   -0.39631   0.76485   0.50819   3.78449   -0.39631   0.76485   0.50819   100.07324
132   3.78393   -0.39613   0.76479   0.50853   3.78393   -0.39613   0.76479   0.50853   100.02747
133   3.78505   -0.39702   0.76412   0.50871   3.78505   -0.39702   0.76412   0.50871   100.00000
134   3.78561   -0.39695   0.76510   0.50731   3.78561   -0.39695   0.76510   0.50731   99.96948
135   3.78505   -0.39726   0.76434   0.50819   3.78505   -0.39726   0.76434   0.50819   100.07324
136   3.78449   -0.39665   0.76434   0.50880   3.78449   -0.39665   0.76434   0.50880   99.98474
137   3.78393   -0.39637   0.76482   0.50832   3.78393   -0.39637   0.76482   0.50832   100.00000
138   3.78449   -0.39628   0.76479   0.50835   3.78449   -0.39628   0.76479   0.50835   100.01221
139   3.78505   -0.39625   0.76415   0.50917   3.78505   -0.39625   0.76415   0.50917   100.04272
140   3.78449   -0.39558   0.76492   0.50850   3.78449   -0.39558   0.76492   0.50850   100.04272
141   3.78449   -0.39644   0.76501   0.50804   3.78449   -0.39644   0.76501   0.50804   100.02747
142   3.78393   -0.39720   0.76431   0.50832   3.78393   -0.39720   0.76431   0.50832   100.02747
143   3.78338   -0.39640   0.76467   0.50862   3.78338   -0.39640   0.76467   0.50862   100.04272
