Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.78505   -0.39692   0.76202   0.51167   3.78505   -0.39692   0.76202   0.51167   100.10071
2   3.78561   -0.39607   0.76254   0.51192   3.78561   -0.39607   0.76254   0.51192   100.01221
3   3.78449   -0.39683   0.76266   0.51085   3.78449   -0.39683   0.76266   0.51085   100.08850
4   3.78617   -0.39686   0.76275   0.51094   3.78617   -0.39686   0.76275   0.51094   100.02747
5   3.78505   -0.39668   0.76278   0.51076   3.78505   -0.39668   0.76278   0.51076   100.05798
6   3.78449   -0.39802   0.76244   0.51045   3.78449   -0.39802   0.76244   0.51045   100.11597
7   3.78449   -0.39717   0.76318   0.51015   3.78449   -0.39717   0.76318   0.51015   99.96948
8   3.78338   -0.39756   0.76345   0.50951   3.78338   -0.39756   0.76345   0.50951   100.08850
9   3.78505   -0.39790   0.76302   0.50969   3.78505   -0.39790   0.76302   0.50969   100.04272
10   3.78393   -0.39927   0.76284   0.50871   3.78393   -0.39927   0.76284   0.50871   100.02747
11   3.78729   -0.39753   0.76360   0.50914   3.78729   -0.39753   0.76360   0.50914   99.98474
12   3.78505   -0.39857   0.76342   0.50853   3.78505   -0.39857   0.76342   0.50853   100.08850
13   3.78673   -0.39787   0.76409   0.50819   3.78673   -0.39787   0.76409   0.50819   99.96948
14   3.78561   -0.39766   0.76366   0.50884   3.78561   -0.39766   0.76366   0.50884   100.04272
15   3.78561   -0.39686   0.76498   0.50780   3.78561   -0.39686   0.76498   0.50780   100.04272
16   3.78449   -0.39650   0.76470   0.50832   3.78449   -0.39650   0.76470   0.50832   100.10071
17   3.78561   -0.39686   0.76428   0.50871   3.78561   -0.39686   0.76428   0.50871   100.07324
18   3.78561   -0.39637   0.76452   0.50856   3.78561   -0.39637   0.76452   0.50856   100.01221
19   3.78673   -0.39637   0.76507   0.50780   3.78673   -0.39637   0.76507   0.50780   99.98474
20   3.78505   -0.39720   0.76489   0.50746   3.78505   -0.39720   0.76489   0.50746   100.02747
21   3.78673   -0.39637   0.76583   0.50661   3.78673   -0.39637   0.76583   0.50661   99.98474
22   3.78561   -0.39674   0.76516   0.50719   3.78561   -0.39674   0.76516   0.50719   100.10071
23   3.78561   -0.39805   0.76489   0.50670   3.78561   -0.39805   0.76489   0.50670   100.05798
24   3.78673   -0.39683   0.76568   0.50649   3.78673   -0.39683   0.76568   0.50649   99.98474
25   3.78449   -0.39723   0.76522   0.50688   3.78449   -0.39723   0.76522   0.50688   100.05798
26   3.78617   -0.39692   0.76574   0.50658   3.78617   -0.39692   0.76574   0.50658   100.00000
27   3.78617   -0.39680   0.76611   0.50621   3.78617   -0.39680   0.76611   0.50621   100.01221
28   3.78281   -0.39787   0.76519   0.50649   3.78281   -0.39787   0.76519   0.50649   100.04272
29   3.78449   -0.39750   0.76525   0.50664   3.78449   -0.39750   0.76525   0.50664   100.02747
