Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.78617   -0.39698   0.76656   0.50490   3.78617   -0.39698   0.76656   0.50490   100.00000
2   3.78281   -0.39732   0.76653   0.50493   3.78281   -0.39732   0.76653   0.50493   100.04272
3   3.78561   -0.39692   0.76681   0.50468   3.78561   -0.39692   0.76681   0.50468   100.00000
4   3.78505   -0.39778   0.76678   0.50438   3.78505   -0.39778   0.76678   0.50438   100.01221
5   3.78449   -0.39583   0.76745   0.50453   3.78449   -0.39583   0.76745   0.50453   100.10071
6   3.78505   -0.39640   0.76693   0.50478   3.78505   -0.39640   0.76693   0.50478   100.07324
7   3.78338   -0.39650   0.76717   0.50453   3.78338   -0.39650   0.76717   0.50453   100.08850
8   3.78617   -0.39677   0.76724   0.50426   3.78617   -0.39677   0.76724   0.50426   100.01221
9   3.78393   -0.39845   0.76629   0.50414   3.78393   -0.39845   0.76629   0.50414   100.11597
10   3.78505   -0.39708   0.76739   0.50362   3.78505   -0.39708   0.76739   0.50362   100.02747
11   3.78449   -0.39793   0.76678   0.50417   3.78449   -0.39793   0.76678   0.50417   100.02747
12   3.78338   -0.39708   0.76742   0.50383   3.78338   -0.39708   0.76742   0.50383   100.07324
13   3.78505   -0.39723   0.76745   0.50374   3.78505   -0.39723   0.76745   0.50374   100.04272
14   3.78393   -0.39521   0.76824   0.50380   3.78393   -0.39521   0.76824   0.50380   100.07324
15   3.78561   -0.39619   0.76766   0.50386   3.78561   -0.39619   0.76766   0.50386   100.02747
16   3.78505   -0.39714   0.76736   0.50383   3.78505   -0.39714   0.76736   0.50383   100.04272
17   3.78617   -0.39674   0.76696   0.50468   3.78617   -0.39674   0.76696   0.50468   100.05798
18   3.78561   -0.39735   0.76754   0.50337   3.78561   -0.39735   0.76754   0.50337   100.07324
19   3.78561   -0.39732   0.76748   0.50325   3.78561   -0.39732   0.76748   0.50325   100.04272
20   3.78449   -0.39631   0.76760   0.50389   3.78449   -0.39631   0.76760   0.50389   100.08850
21   3.78505   -0.39766   0.76727   0.50331   3.78505   -0.39766   0.76727   0.50331   100.01221
22   3.78505   -0.39723   0.76730   0.50356   3.78505   -0.39723   0.76730   0.50356   99.96948
23   3.78281   -0.39879   0.76656   0.50365   3.78281   -0.39879   0.76656   0.50365   100.08850
24   3.78393   -0.39796   0.76727   0.50325   3.78393   -0.39796   0.76727   0.50325   100.02747
25   3.78449   -0.39833   0.76757   0.50267   3.78449   -0.39833   0.76757   0.50267   100.01221
26   3.78561   -0.39763   0.76751   0.50322   3.78561   -0.39763   0.76751   0.50322   100.01221
27   3.78449   -0.39656   0.76775   0.50352   3.78449   -0.39656   0.76775   0.50352   100.02747
28   3.78617   -0.39766   0.76748   0.50304   3.78617   -0.39766   0.76748   0.50304   100.01221
29   3.78505   -0.39738   0.76742   0.50352   3.78505   -0.39738   0.76742   0.50352   100.04272
30   3.78617   -0.39665   0.76751   0.50377   3.78617   -0.39665   0.76751   0.50377   100.01221
31   3.78393   -0.39680   0.76714   0.50432   3.78393   -0.39680   0.76714   0.50432   100.05798
32   3.78393   -0.39592   0.76763   0.50435   3.78393   -0.39592   0.76763   0.50435   100.05798
33   3.78505   -0.39753   0.76748   0.50325   3.78505   -0.39753   0.76748   0.50325   100.05798
34   3.78338   -0.39650   0.76772   0.50377   3.78338   -0.39650   0.76772   0.50377   100.08850
35   3.78505   -0.39689   0.76772   0.50356   3.78505   -0.39689   0.76772   0.50356   99.96948
36   3.78449   -0.39717   0.76766   0.50331   3.78449   -0.39717   0.76766   0.50331   100.04272
37   3.78617   -0.39683   0.76708   0.50441   3.78617   -0.39683   0.76708   0.50441   99.98474
38   3.78561   -0.39674   0.76769   0.50371   3.78561   -0.39674   0.76769   0.50371   100.07324
39   3.78617   -0.39702   0.76760   0.50343   3.78617   -0.39702   0.76760   0.50343   99.98474
40   3.78505   -0.39717   0.76730   0.50374   3.78505   -0.39717   0.76730   0.50374   100.02747
41   3.78505   -0.39753   0.76748   0.50343   3.78505   -0.39753   0.76748   0.50343   100.05798
42   3.78449   -0.39753   0.76751   0.50319   3.78449   -0.39753   0.76751   0.50319   100.10071
