Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.78393   -0.39744   0.75390   0.52348   3.78393   -0.39744   0.75390   0.52348   100.05798
2   3.78449   -0.39781   0.75390   0.52321   3.78449   -0.39781   0.75390   0.52321   100.07324
3   3.78673   -0.39747   0.75384   0.52348   3.78673   -0.39747   0.75384   0.52348   100.00000
4   3.78561   -0.39775   0.75375   0.52339   3.78561   -0.39775   0.75375   0.52339   100.02747
5   3.78281   -0.39772   0.75414   0.52297   3.78281   -0.39772   0.75414   0.52297   100.08850
6   3.78338   -0.39836   0.75405   0.52251   3.78338   -0.39836   0.75405   0.52251   100.13123
7   3.78449   -0.39778   0.75390   0.52300   3.78449   -0.39778   0.75390   0.52300   100.07324
8   3.78505   -0.39775   0.75411   0.52300   3.78505   -0.39775   0.75411   0.52300   100.04272
9   3.78393   -0.39860   0.75402   0.52235   3.78393   -0.39860   0.75402   0.52235   100.05798
10   3.78393   -0.39796   0.75411   0.52281   3.78393   -0.39796   0.75411   0.52281   100.00000
11   3.78449   -0.39750   0.75411   0.52315   3.78449   -0.39750   0.75411   0.52315   100.11597
12   3.78338   -0.39763   0.75430   0.52281   3.78338   -0.39763   0.75430   0.52281   100.10071
13   3.78561   -0.39677   0.75497   0.52242   3.78561   -0.39677   0.75497   0.52242   100.01221
14   3.78393   -0.39631   0.75451   0.52336   3.78393   -0.39631   0.75451   0.52336   100.10071
15   3.78281   -0.39738   0.75445   0.52275   3.78281   -0.39738   0.75445   0.52275   100.04272
16   3.78393   -0.39732   0.75417   0.52300   3.78393   -0.39732   0.75417   0.52300   100.05798
17   3.78393   -0.39790   0.75414   0.52290   3.78393   -0.39790   0.75414   0.52290   100.08850
18   3.78505   -0.39818   0.75411   0.52235   3.78505   -0.39818   0.75411   0.52235   100.01221
19   3.78338   -0.39741   0.75426   0.52269   3.78338   -0.39741   0.75426   0.52269   100.07324
20   3.78338   -0.39793   0.75442   0.52248   3.78338   -0.39793   0.75442   0.52248   100.05798
21   3.78617   -0.39732   0.75454   0.52260   3.78617   -0.39732   0.75454   0.52260   100.00000
22   3.78449   -0.39756   0.75469   0.52242   3.78449   -0.39756   0.75469   0.52242   100.05798
23   3.78449   -0.39775   0.75433   0.52272   3.78449   -0.39775   0.75433   0.52272   100.08850
24   3.78393   -0.39735   0.75472   0.52242   3.78393   -0.39735   0.75472   0.52242   100.05798
25   3.78338   -0.39866   0.75436   0.52196   3.78338   -0.39866   0.75436   0.52196   100.08850
26   3.78449   -0.39763   0.75451   0.52254   3.78449   -0.39763   0.75451   0.52254   100.10071
27   3.78449   -0.39763   0.75472   0.52199   3.78449   -0.39763   0.75472   0.52199   100.02747
28   3.78338   -0.39787   0.75484   0.52159   3.78338   -0.39787   0.75484   0.52159   100.07324
29   3.78338   -0.39747   0.75457   0.52239   3.78338   -0.39747   0.75457   0.52239   100.05798
30   3.78281   -0.39747   0.75463   0.52242   3.78281   -0.39747   0.75463   0.52242   100.13123
