Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.57754   -0.98474   -0.15983   -0.06815   2.57754   -0.98474   -0.15983   -0.06815   99.60938
2   2.57811   -0.98450   -0.16153   -0.06888   2.57811   -0.98450   -0.16153   -0.06888   99.59717
3   2.57811   -0.98486   -0.16095   -0.06638   2.57811   -0.98486   -0.16095   -0.06638   99.56360
4   2.57639   -0.98389   -0.16422   -0.07062   2.57639   -0.98389   -0.16422   -0.07062   99.59717
5   2.57696   -0.98447   -0.16211   -0.06815   2.57696   -0.98447   -0.16211   -0.06815   99.57581
6   2.57811   -0.98407   -0.16291   -0.07028   2.57811   -0.98407   -0.16291   -0.07028   99.57581
7   2.57926   -0.98410   -0.16352   -0.06931   2.57926   -0.98410   -0.16352   -0.06931   99.56360
8   2.57868   -0.98413   -0.16388   -0.06894   2.57868   -0.98413   -0.16388   -0.06894   99.56360
9   2.57754   -0.98361   -0.16614   -0.07096   2.57754   -0.98361   -0.16614   -0.07096   99.57581
10   2.57897   -0.98355   -0.16639   -0.07004   2.57897   -0.98355   -0.16639   -0.07004   99.58801
11   2.57840   -0.98419   -0.16367   -0.06858   2.57840   -0.98419   -0.16367   -0.06858   99.60938
12   2.57868   -0.98456   -0.16120   -0.06897   2.57868   -0.98456   -0.16120   -0.06897   99.60938
13   2.57811   -0.98441   -0.16181   -0.06961   2.57811   -0.98441   -0.16181   -0.06961   99.58801
14   2.57754   -0.98276   -0.16984   -0.07270   2.57754   -0.98276   -0.16984   -0.07270   99.57581
15   2.57840   -0.98358   -0.16654   -0.07077   2.57840   -0.98358   -0.16654   -0.07077   99.58801
16   2.57868   -0.98474   -0.16037   -0.06800   2.57868   -0.98474   -0.16037   -0.06800   99.63074
17   2.57868   -0.98495   -0.15976   -0.06708   2.57868   -0.98495   -0.15976   -0.06708   99.58801
18   2.57782   -0.98349   -0.16642   -0.07196   2.57782   -0.98349   -0.16642   -0.07196   99.59717
19   2.57840   -0.98331   -0.16654   -0.07266   2.57840   -0.98331   -0.16654   -0.07266   99.58801
20   2.57840   -0.98422   -0.16257   -0.07080   2.57840   -0.98422   -0.16257   -0.07080   99.58801
21   2.57754   -0.98538   -0.15650   -0.06882   2.57754   -0.98538   -0.15650   -0.06882   99.56360
22   2.57639   -0.98431   -0.16150   -0.07071   2.57639   -0.98431   -0.16150   -0.07071   99.56360
23   2.57639   -0.98376   -0.16443   -0.07257   2.57639   -0.98376   -0.16443   -0.07257   99.57581
24   2.57754   -0.98337   -0.16599   -0.07459   2.57754   -0.98337   -0.16599   -0.07459   99.56360
25   2.57639   -0.98434   -0.16135   -0.07102   2.57639   -0.98434   -0.16135   -0.07102   99.57581
26   2.57811   -0.98437   -0.16196   -0.07062   2.57811   -0.98437   -0.16196   -0.07062   99.55444
27   2.57840   -0.98370   -0.16456   -0.07239   2.57840   -0.98370   -0.16456   -0.07239   99.58801
28   2.57811   -0.98367   -0.16483   -0.07236   2.57811   -0.98367   -0.16483   -0.07236   99.58801
29   2.57754   -0.98367   -0.16449   -0.07291   2.57754   -0.98367   -0.16449   -0.07291   99.58801
30   2.57868   -0.98343   -0.16578   -0.07349   2.57868   -0.98343   -0.16578   -0.07349   99.58801
31   2.57954   -0.98376   -0.16398   -0.07312   2.57954   -0.98376   -0.16398   -0.07312   99.56360
32   2.57840   -0.98364   -0.16419   -0.07407   2.57840   -0.98364   -0.16419   -0.07407   99.56360
33   2.57668   -0.98370   -0.16373   -0.07462   2.57668   -0.98370   -0.16373   -0.07462   99.57581
34   2.57868   -0.98315   -0.16639   -0.07657   2.57868   -0.98315   -0.16639   -0.07657   99.56360
35   2.57868   -0.98349   -0.16514   -0.07431   2.57868   -0.98349   -0.16514   -0.07431   99.58801
36   2.57782   -0.98392   -0.16254   -0.07401   2.57782   -0.98392   -0.16254   -0.07401   99.57581
37   2.57725   -0.98367   -0.16440   -0.07343   2.57725   -0.98367   -0.16440   -0.07343   99.58801
38   2.57782   -0.98343   -0.16544   -0.07447   2.57782   -0.98343   -0.16544   -0.07447   99.56360
39   2.57782   -0.98303   -0.16758   -0.07590   2.57782   -0.98303   -0.16758   -0.07590   99.54224
40   2.57811   -0.98325   -0.16654   -0.07529   2.57811   -0.98325   -0.16654   -0.07529   99.58801
41   2.57811   -0.98334   -0.16633   -0.07288   2.57811   -0.98334   -0.16633   -0.07288   99.58801
42   2.57725   -0.98358   -0.16538   -0.07309   2.57725   -0.98358   -0.16538   -0.07309   99.57581
43   2.57553   -0.98318   -0.16639   -0.07456   2.57553   -0.98318   -0.16639   -0.07456   99.64294
44   2.57782   -0.98276   -0.16901   -0.07547   2.57782   -0.98276   -0.16901   -0.07547   99.56360
45   2.57811   -0.98331   -0.16611   -0.07501   2.57811   -0.98331   -0.16611   -0.07501   99.58801
46   2.57868   -0.98349   -0.16480   -0.07511   2.57868   -0.98349   -0.16480   -0.07511   99.62158
47   2.57668   -0.98334   -0.16614   -0.07416   2.57668   -0.98334   -0.16614   -0.07416   99.58801
48   2.57754   -0.98276   -0.16892   -0.07495   2.57754   -0.98276   -0.16892   -0.07495   99.57581
49   2.57983   -0.98291   -0.16767   -0.07672   2.57983   -0.98291   -0.16767   -0.07672   99.55444
50   2.57840   -0.98285   -0.16788   -0.07620   2.57840   -0.98285   -0.16788   -0.07620   99.60938
51   2.57725   -0.98318   -0.16605   -0.07639   2.57725   -0.98318   -0.16605   -0.07639   99.58801
52   2.57840   -0.98331   -0.16501   -0.07590   2.57840   -0.98331   -0.16501   -0.07590   99.56360
53   2.57811   -0.98340   -0.16556   -0.07532   2.57811   -0.98340   -0.16556   -0.07532   99.60938
54   2.57897   -0.98291   -0.16794   -0.07645   2.57897   -0.98291   -0.16794   -0.07645   99.58801
55   2.57868   -0.98282   -0.16810   -0.07657   2.57868   -0.98282   -0.16810   -0.07657   99.57581
56   2.57668   -0.98325   -0.16654   -0.07501   2.57668   -0.98325   -0.16654   -0.07501   99.58801
57   2.57610   -0.98343   -0.16587   -0.07373   2.57610   -0.98343   -0.16587   -0.07373   99.56360
58   2.57725   -0.98294   -0.16834   -0.07523   2.57725   -0.98294   -0.16834   -0.07523   99.56360
59   2.57811   -0.98294   -0.16776   -0.07651   2.57811   -0.98294   -0.16776   -0.07651   99.59717
60   2.57725   -0.98276   -0.16880   -0.07584   2.57725   -0.98276   -0.16880   -0.07584   99.55444
61   2.57639   -0.98334   -0.16626   -0.07428   2.57639   -0.98334   -0.16626   -0.07428   99.59717
62   2.57868   -0.98309   -0.16727   -0.07428   2.57868   -0.98309   -0.16727   -0.07428   99.58801
63   2.57926   -0.98288   -0.16816   -0.07562   2.57926   -0.98288   -0.16816   -0.07562   99.57581
64   2.57983   -0.98276   -0.16843   -0.07648   2.57983   -0.98276   -0.16843   -0.07648   99.54224
65   2.57840   -0.98315   -0.16724   -0.07526   2.57840   -0.98315   -0.16724   -0.07526   99.56360
66   2.57868   -0.98334   -0.16605   -0.07419   2.57868   -0.98334   -0.16605   -0.07419   99.58801
67   2.57840   -0.98361   -0.16440   -0.07501   2.57840   -0.98361   -0.16440   -0.07501   99.56360
68   2.57868   -0.98294   -0.16831   -0.07474   2.57868   -0.98294   -0.16831   -0.07474   99.60938
69   2.57868   -0.98294   -0.16797   -0.07617   2.57868   -0.98294   -0.16797   -0.07617   99.55444
70   2.57754   -0.98312   -0.16721   -0.07511   2.57754   -0.98312   -0.16721   -0.07511   99.58801
71   2.57725   -0.98364   -0.16489   -0.07230   2.57725   -0.98364   -0.16489   -0.07230   99.58801
72   2.57725   -0.98367   -0.16453   -0.07239   2.57725   -0.98367   -0.16453   -0.07239   99.62158
73   2.57811   -0.98291   -0.16831   -0.07462   2.57811   -0.98291   -0.16831   -0.07462   99.56360
74   2.57782   -0.98276   -0.16901   -0.07547   2.57782   -0.98276   -0.16901   -0.07547   99.56360
75   2.57668   -0.98300   -0.16797   -0.07459   2.57668   -0.98300   -0.16797   -0.07459   99.60938
76   2.57696   -0.98309   -0.16730   -0.07520   2.57696   -0.98309   -0.16730   -0.07520   99.57581
77   2.57782   -0.98346   -0.16587   -0.07373   2.57782   -0.98346   -0.16587   -0.07373   99.56360
78   2.57582   -0.98303   -0.16746   -0.07505   2.57582   -0.98303   -0.16746   -0.07505   99.59717
79   2.57553   -0.98325   -0.16700   -0.07456   2.57553   -0.98325   -0.16700   -0.07456   99.57581
80   2.57782   -0.98291   -0.16791   -0.07581   2.57782   -0.98291   -0.16791   -0.07581   99.54224
81   2.57840   -0.98309   -0.16715   -0.07447   2.57840   -0.98309   -0.16715   -0.07447   99.55444
82   2.57897   -0.98331   -0.16617   -0.07419   2.57897   -0.98331   -0.16617   -0.07419   99.56360
83   2.57782   -0.98309   -0.16739   -0.07413   2.57782   -0.98309   -0.16739   -0.07413   99.62158
84   2.57897   -0.98288   -0.16919   -0.07364   2.57897   -0.98288   -0.16919   -0.07364   99.59717
85   2.57868   -0.98282   -0.16858   -0.07547   2.57868   -0.98282   -0.16858   -0.07547   99.58801
86   2.57897   -0.98297   -0.16810   -0.07468   2.57897   -0.98297   -0.16810   -0.07468   99.57581
87   2.57840   -0.98285   -0.16843   -0.07416   2.57840   -0.98285   -0.16843   -0.07416   99.57581
88   2.57811   -0.98334   -0.16654   -0.07355   2.57811   -0.98334   -0.16654   -0.07355   99.57581
89   2.57811   -0.98312   -0.16776   -0.07392   2.57811   -0.98312   -0.16776   -0.07392   99.59717
90   2.57782   -0.98260   -0.17005   -0.07550   2.57782   -0.98260   -0.17005   -0.07550   99.56360
91   2.57725   -0.98254   -0.17023   -0.07471   2.57725   -0.98254   -0.17023   -0.07471   99.57581
92   2.57668   -0.98294   -0.16889   -0.07361   2.57668   -0.98294   -0.16889   -0.07361   99.56360
93   2.57696   -0.98294   -0.16889   -0.07303   2.57696   -0.98294   -0.16889   -0.07303   99.59717
94   2.57868   -0.98251   -0.17127   -0.07398   2.57868   -0.98251   -0.17127   -0.07398   99.59717
95   2.57840   -0.98260   -0.17072   -0.07385   2.57840   -0.98260   -0.17072   -0.07385   99.57581
96   2.57840   -0.98209   -0.17295   -0.07440   2.57840   -0.98209   -0.17295   -0.07440   99.59717
97   2.57897   -0.98273   -0.17060   -0.07285   2.57897   -0.98273   -0.17060   -0.07285   99.56360
98   2.57897   -0.98267   -0.17045   -0.07257   2.57897   -0.98267   -0.17045   -0.07257   99.58801
99   2.57811   -0.98300   -0.16874   -0.07303   2.57811   -0.98300   -0.16874   -0.07303   99.56360
100   2.57868   -0.98267   -0.17023   -0.07337   2.57868   -0.98267   -0.17023   -0.07337   99.58801
101   2.57897   -0.98242   -0.17121   -0.07376   2.57897   -0.98242   -0.17121   -0.07376   99.53003
102   2.57897   -0.98273   -0.16968   -0.07456   2.57897   -0.98273   -0.16968   -0.07456   99.55444
103   2.57811   -0.98282   -0.16962   -0.07334   2.57811   -0.98282   -0.16962   -0.07334   99.56360
104   2.57782   -0.98297   -0.16907   -0.07248   2.57782   -0.98297   -0.16907   -0.07248   99.58801
105   2.57782   -0.98270   -0.17026   -0.07340   2.57782   -0.98270   -0.17026   -0.07340   99.57581
106   2.57897   -0.98263   -0.17087   -0.07343   2.57897   -0.98263   -0.17087   -0.07343   99.55444
107   2.57954   -0.98270   -0.17060   -0.07331   2.57954   -0.98270   -0.17060   -0.07331   99.54224
108   2.57754   -0.98215   -0.17328   -0.07459   2.57754   -0.98215   -0.17328   -0.07459   99.56360
109   2.57897   -0.98260   -0.17066   -0.07468   2.57897   -0.98260   -0.17066   -0.07468   99.54224
110   2.57782   -0.98260   -0.17093   -0.07395   2.57782   -0.98260   -0.17093   -0.07395   99.57581
111   2.57782   -0.98279   -0.16950   -0.07379   2.57782   -0.98279   -0.16950   -0.07379   99.56360
112   2.57782   -0.98254   -0.17093   -0.07364   2.57782   -0.98254   -0.17093   -0.07364   99.59717
113   2.57696   -0.98267   -0.17060   -0.07373   2.57696   -0.98267   -0.17060   -0.07373   99.58801
114   2.57754   -0.98254   -0.17121   -0.07263   2.57754   -0.98254   -0.17121   -0.07263   99.59717
115   2.57868   -0.98236   -0.17206   -0.07462   2.57868   -0.98236   -0.17206   -0.07462   99.50867
116   2.57926   -0.98257   -0.17100   -0.07340   2.57926   -0.98257   -0.17100   -0.07340   99.57581
117   2.57868   -0.98239   -0.17209   -0.07324   2.57868   -0.98239   -0.17209   -0.07324   99.56360
118   2.57868   -0.98267   -0.17112   -0.07196   2.57868   -0.98267   -0.17112   -0.07196   99.59717
119   2.57840   -0.98267   -0.17045   -0.07346   2.57840   -0.98267   -0.17045   -0.07346   99.57581
120   2.57926   -0.98257   -0.17112   -0.07270   2.57926   -0.98257   -0.17112   -0.07270   99.56360
121   2.57696   -0.98242   -0.17121   -0.07437   2.57696   -0.98242   -0.17121   -0.07437   99.56360
122   2.57610   -0.98257   -0.17139   -0.07294   2.57610   -0.98257   -0.17139   -0.07294   99.57581
123   2.57725   -0.98267   -0.17087   -0.07300   2.57725   -0.98267   -0.17087   -0.07300   99.62158
124   2.57782   -0.98273   -0.17005   -0.07245   2.57782   -0.98273   -0.17005   -0.07245   99.58801
125   2.57553   -0.98263   -0.17106   -0.07260   2.57553   -0.98263   -0.17106   -0.07260   99.56360
126   2.57696   -0.98245   -0.17158   -0.07343   2.57696   -0.98245   -0.17158   -0.07343   99.54224
127   2.57811   -0.98254   -0.17158   -0.07254   2.57811   -0.98254   -0.17158   -0.07254   99.55444
128   2.57811   -0.98260   -0.17115   -0.07312   2.57811   -0.98260   -0.17115   -0.07312   99.57581
129   2.57868   -0.98270   -0.17106   -0.07233   2.57868   -0.98270   -0.17106   -0.07233   99.59717
130   2.57725   -0.98263   -0.17093   -0.07251   2.57725   -0.98263   -0.17093   -0.07251   99.57581
131   2.57811   -0.98315   -0.16840   -0.07208   2.57811   -0.98315   -0.16840   -0.07208   99.56360
132   2.57840   -0.98288   -0.16984   -0.07224   2.57840   -0.98288   -0.16984   -0.07224   99.57581
133   2.57954   -0.98273   -0.17042   -0.07270   2.57954   -0.98273   -0.17042   -0.07270   99.58801
134   2.57782   -0.98267   -0.17087   -0.07300   2.57782   -0.98267   -0.17087   -0.07300   99.59717
135   2.57868   -0.98306   -0.16913   -0.07227   2.57868   -0.98306   -0.16913   -0.07227   99.60938
136   2.57782   -0.98321   -0.16813   -0.07166   2.57782   -0.98321   -0.16813   -0.07166   99.57581
137   2.57782   -0.98318   -0.16770   -0.07181   2.57782   -0.98318   -0.16770   -0.07181   99.60938
138   2.57954   -0.98297   -0.16898   -0.07239   2.57954   -0.98297   -0.16898   -0.07239   99.59717
139   2.57868   -0.98297   -0.16913   -0.07254   2.57868   -0.98297   -0.16913   -0.07254   99.58801
140   2.57811   -0.98260   -0.17096   -0.07297   2.57811   -0.98260   -0.17096   -0.07297   99.62158
141   2.57782   -0.98334   -0.16715   -0.07184   2.57782   -0.98334   -0.16715   -0.07184   99.59717
142   2.57754   -0.98300   -0.16874   -0.07199   2.57754   -0.98300   -0.16874   -0.07199   99.56360
143   2.57782   -0.98276   -0.16947   -0.07318   2.57782   -0.98276   -0.16947   -0.07318   99.59717
144   2.57754   -0.98294   -0.16910   -0.07294   2.57754   -0.98294   -0.16910   -0.07294   99.55444
145   2.57696   -0.98270   -0.17057   -0.07300   2.57696   -0.98270   -0.17057   -0.07300   99.63074
146   2.57696   -0.98303   -0.16874   -0.07245   2.57696   -0.98303   -0.16874   -0.07245   99.60938
147   2.57868   -0.98337   -0.16764   -0.07132   2.57868   -0.98337   -0.16764   -0.07132   99.59717
148   2.57782   -0.98331   -0.16703   -0.07273   2.57782   -0.98331   -0.16703   -0.07273   99.59717
149   2.57926   -0.98276   -0.16977   -0.07303   2.57926   -0.98276   -0.16977   -0.07303   99.54224
150   2.57811   -0.98282   -0.16990   -0.07273   2.57811   -0.98282   -0.16990   -0.07273   99.60938
151   2.57868   -0.98236   -0.17215   -0.07331   2.57868   -0.98236   -0.17215   -0.07331   99.58801
152   2.57926   -0.98267   -0.17048   -0.07306   2.57926   -0.98267   -0.17048   -0.07306   99.60938
153   2.57897   -0.98260   -0.17035   -0.07453   2.57897   -0.98260   -0.17035   -0.07453   99.58801
154   2.57840   -0.98245   -0.17112   -0.07456   2.57840   -0.98245   -0.17112   -0.07456   99.59717
155   2.57897   -0.98236   -0.17215   -0.07447   2.57897   -0.98236   -0.17215   -0.07447   99.55444
156   2.57897   -0.98254   -0.17035   -0.07453   2.57897   -0.98254   -0.17035   -0.07453   99.56360
157   2.57782   -0.98291   -0.16895   -0.07379   2.57782   -0.98291   -0.16895   -0.07379   99.59717
158   2.57868   -0.98297   -0.16858   -0.07389   2.57868   -0.98297   -0.16858   -0.07389   99.59717
159   2.57868   -0.98224   -0.17179   -0.07630   2.57868   -0.98224   -0.17179   -0.07630   99.57581
160   2.57582   -0.98218   -0.17209   -0.07498   2.57582   -0.98218   -0.17209   -0.07498   99.58801
161   2.57639   -0.98239   -0.17109   -0.07453   2.57639   -0.98239   -0.17109   -0.07453   99.57581
162   2.57639   -0.98230   -0.17176   -0.07477   2.57639   -0.98230   -0.17176   -0.07477   99.62158
163   2.57639   -0.98245   -0.17115   -0.07532   2.57639   -0.98245   -0.17115   -0.07532   99.59717
164   2.57553   -0.98251   -0.17051   -0.07440   2.57553   -0.98251   -0.17051   -0.07440   99.63074
165   2.57754   -0.98239   -0.17057   -0.07532   2.57754   -0.98239   -0.17057   -0.07532   99.56360
166   2.57868   -0.98282   -0.16892   -0.07526   2.57868   -0.98282   -0.16892   -0.07526   99.56360
167   2.57868   -0.98291   -0.16797   -0.07541   2.57868   -0.98291   -0.16797   -0.07541   99.57581
168   2.57868   -0.98294   -0.16846   -0.07535   2.57868   -0.98294   -0.16846   -0.07535   99.57581
169   2.57868   -0.98221   -0.17133   -0.07767   2.57868   -0.98221   -0.17133   -0.07767   99.56360
170   2.57840   -0.98239   -0.17075   -0.07669   2.57840   -0.98239   -0.17075   -0.07669   99.59717
171   2.57868   -0.98273   -0.16935   -0.07611   2.57868   -0.98273   -0.16935   -0.07611   99.56360
172   2.57926   -0.98355   -0.16474   -0.07431   2.57926   -0.98355   -0.16474   -0.07431   99.57581
173   2.57811   -0.98312   -0.16660   -0.07550   2.57811   -0.98312   -0.16660   -0.07550   99.57581
174   2.57725   -0.98254   -0.16929   -0.07691   2.57725   -0.98254   -0.16929   -0.07691   99.55444
175   2.57868   -0.98260   -0.16941   -0.07703   2.57868   -0.98260   -0.16941   -0.07703   99.57581
176   2.57754   -0.98306   -0.16764   -0.07465   2.57754   -0.98306   -0.16764   -0.07465   99.56360
177   2.57782   -0.98199   -0.17200   -0.07810   2.57782   -0.98199   -0.17200   -0.07810   99.59717
178   2.57725   -0.98218   -0.17020   -0.07889   2.57725   -0.98218   -0.17020   -0.07889   99.59717
179   2.57782   -0.98291   -0.16770   -0.07691   2.57782   -0.98291   -0.16770   -0.07691   99.58801
180   2.57840   -0.98343   -0.16486   -0.07505   2.57840   -0.98343   -0.16486   -0.07505   99.58801
181   2.57840   -0.98346   -0.16538   -0.07437   2.57840   -0.98346   -0.16538   -0.07437   99.57581
182   2.57782   -0.98230   -0.16923   -0.07978   2.57782   -0.98230   -0.16923   -0.07978   99.60938
183   2.57668   -0.98038   -0.18082   -0.08023   2.57668   -0.98038   -0.18082   -0.08023   99.54224
184   2.57840   -0.98224   -0.17209   -0.07541   2.57840   -0.98224   -0.17209   -0.07541   99.57581
185   2.57754   -0.98459   -0.16059   -0.07053   2.57754   -0.98459   -0.16059   -0.07053   99.60938
186   2.57897   -0.98486   -0.15983   -0.06757   2.57897   -0.98486   -0.15983   -0.06757   99.58801
