Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.58413   -0.51149   -0.47499   0.71627   2.58413   -0.51149   -0.47499   0.71627   98.86780
2   2.58356   -0.51204   -0.47261   0.71734   2.58356   -0.51204   -0.47261   0.71734   98.87695
3   2.58528   -0.51192   -0.47072   0.71868   2.58528   -0.51192   -0.47072   0.71868   98.81287
4   2.58614   -0.51189   -0.46959   0.71947   2.58614   -0.51189   -0.46959   0.71947   98.84644
5   2.58585   -0.51152   -0.47182   0.71828   2.58585   -0.51152   -0.47182   0.71828   98.80066
6   2.58557   -0.51018   -0.47438   0.71761   2.58557   -0.51018   -0.47438   0.71761   98.76709
7   2.58385   -0.51057   -0.47362   0.71773   2.58385   -0.51057   -0.47362   0.71773   98.88916
8   2.58585   -0.51097   -0.47182   0.71865   2.58585   -0.51097   -0.47182   0.71865   98.85559
9   2.58471   -0.51097   -0.47096   0.71914   2.58471   -0.51097   -0.47096   0.71914   98.86780
10   2.58299   -0.51228   -0.47047   0.71859   2.58299   -0.51228   -0.47047   0.71859   98.87695
11   2.58385   -0.51176   -0.47127   0.71850   2.58385   -0.51176   -0.47127   0.71850   98.84338
12   2.58528   -0.51192   -0.47151   0.71819   2.58528   -0.51192   -0.47151   0.71819   98.82202
13   2.58442   -0.51131   -0.47041   0.71926   2.58442   -0.51131   -0.47041   0.71926   98.87695
14   2.58155   -0.51219   -0.46995   0.71886   2.58155   -0.51219   -0.46995   0.71886   98.86475
15   2.58442   -0.51225   -0.47032   0.71865   2.58442   -0.51225   -0.47032   0.71865   98.84338
16   2.58155   -0.51103   -0.47313   0.71776   2.58155   -0.51103   -0.47313   0.71776   98.86475
17   2.58270   -0.51036   -0.47230   0.71883   2.58270   -0.51036   -0.47230   0.71883   98.89832
18   2.58127   -0.51064   -0.47096   0.71944   2.58127   -0.51064   -0.47096   0.71944   98.84338
19   2.58356   -0.51112   -0.47011   0.71966   2.58356   -0.51112   -0.47011   0.71966   98.87695
20   2.58356   -0.50996   -0.47243   0.71892   2.58356   -0.50996   -0.47243   0.71892   98.84338
21   2.58471   -0.50938   -0.47334   0.71892   2.58471   -0.50938   -0.47334   0.71892   98.82202
22   2.58385   -0.50960   -0.47243   0.71920   2.58385   -0.50960   -0.47243   0.71920   98.82202
23   2.58499   -0.51003   -0.47261   0.71874   2.58499   -0.51003   -0.47261   0.71874   98.86780
24   2.58528   -0.51051   -0.47084   0.71972   2.58528   -0.51051   -0.47084   0.71972   98.88916
25   2.58614   -0.51125   -0.46892   0.72039   2.58614   -0.51125   -0.46892   0.72039   98.82202
26   2.58614   -0.51088   -0.47023   0.71978   2.58614   -0.51088   -0.47023   0.71978   98.83423
27   2.58299   -0.51018   -0.47395   0.71792   2.58299   -0.51018   -0.47395   0.71792   98.80981
28   2.58385   -0.50993   -0.47356   0.71828   2.58385   -0.50993   -0.47356   0.71828   98.86780
29   2.58499   -0.51057   -0.47111   0.71929   2.58499   -0.51057   -0.47111   0.71929   98.88916
30   2.58356   -0.51039   -0.47011   0.72033   2.58356   -0.51039   -0.47011   0.72033   98.88916
31   2.58213   -0.50957   -0.47411   0.71813   2.58213   -0.50957   -0.47411   0.71813   98.82202
32   2.58241   -0.50990   -0.47392   0.71807   2.58241   -0.50990   -0.47392   0.71807   98.83423
33   2.58413   -0.51003   -0.47368   0.71816   2.58413   -0.51003   -0.47368   0.71816   98.83423
34   2.58385   -0.51012   -0.47334   0.71825   2.58385   -0.51012   -0.47334   0.71825   98.88916
35   2.58385   -0.50938   -0.47429   0.71807   2.58385   -0.50938   -0.47429   0.71807   98.84338
36   2.58241   -0.51003   -0.47136   0.71972   2.58241   -0.51003   -0.47136   0.71972   98.87695
37   2.58643   -0.51045   -0.47319   0.71807   2.58643   -0.51045   -0.47319   0.71807   98.82202
38   2.58385   -0.51042   -0.47456   0.71718   2.58385   -0.51042   -0.47456   0.71718   98.87695
39   2.58442   -0.50987   -0.47530   0.71715   2.58442   -0.50987   -0.47530   0.71715   98.86780
40   2.58327   -0.50981   -0.47438   0.71773   2.58327   -0.50981   -0.47438   0.71773   98.87695
41   2.58471   -0.50987   -0.47295   0.71874   2.58471   -0.50987   -0.47295   0.71874   98.90137
42   2.58700   -0.51073   -0.47444   0.71706   2.58700   -0.51073   -0.47444   0.71706   98.83423
43   2.58528   -0.50725   -0.47334   0.72015   2.58528   -0.50725   -0.47334   0.72015   98.85559
44   2.58499   -0.51024   -0.47560   0.71664   2.58499   -0.51024   -0.47560   0.71664   98.95630
45   2.58413   -0.50920   -0.47624   0.71697   2.58413   -0.50920   -0.47624   0.71697   98.92273
46   2.58557   -0.51131   -0.47105   0.71889   2.58557   -0.51131   -0.47105   0.71889   98.78845
47   2.58499   -0.51204   -0.47053   0.71874   2.58499   -0.51204   -0.47053   0.71874   98.83423
48   2.58499   -0.51073   -0.47484   0.71682   2.58499   -0.51073   -0.47484   0.71682   98.83423
49   2.58155   -0.51109   -0.47551   0.71615   2.58155   -0.51109   -0.47551   0.71615   98.87695
50   2.58385   -0.51146   -0.47072   0.71902   2.58385   -0.51146   -0.47072   0.71902   98.83423
51   2.58385   -0.51268   -0.46675   0.72069   2.58385   -0.51268   -0.46675   0.72069   98.78845
