Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.58729   0.32505   -0.39659   0.85873   2.58729   0.32505   -0.39659   0.85873   98.51379
2   2.58958   0.32652   -0.40013   0.85644   2.58958   0.32652   -0.40013   0.85644   98.51379
3   2.58786   0.32606   -0.40584   0.85391   2.58786   0.32606   -0.40584   0.85391   98.55957
4   2.58843   0.32807   -0.40730   0.85244   2.58843   0.32807   -0.40730   0.85244   98.45886
5   2.58671   0.32679   -0.40580   0.85360   2.58671   0.32679   -0.40580   0.85360   98.55652
6   2.58929   0.32624   -0.39952   0.85678   2.58929   0.32624   -0.39952   0.85678   98.55957
7   2.58843   0.32566   -0.39796   0.85778   2.58843   0.32566   -0.39796   0.85778   98.55957
8   2.58786   0.32643   -0.40196   0.85559   2.58786   0.32643   -0.40196   0.85559   98.54736
9   2.58585   0.32804   -0.40568   0.85318   2.58585   0.32804   -0.40568   0.85318   98.52295
10   2.58643   0.32762   -0.40584   0.85333   2.58643   0.32762   -0.40584   0.85333   98.52295
11   2.58700   0.32740   -0.39946   0.85641   2.58700   0.32740   -0.39946   0.85641   98.51379
12   2.58700   0.32569   -0.39805   0.85778   2.58700   0.32569   -0.39805   0.85778   98.52295
13   2.58786   0.32743   -0.40175   0.85531   2.58786   0.32743   -0.40175   0.85531   98.52600
14   2.58929   0.32902   -0.40849   0.85150   2.58929   0.32902   -0.40849   0.85150   98.47107
15   2.58987   0.32914   -0.40837   0.85162   2.58987   0.32914   -0.40837   0.85162   98.42529
16   2.58815   0.32606   -0.39979   0.85678   2.58815   0.32606   -0.39979   0.85678   98.55957
17   2.59130   0.32545   -0.39750   0.85815   2.59130   0.32545   -0.39750   0.85815   98.51685
18   2.58958   0.32640   -0.40114   0.85598   2.58958   0.32640   -0.40114   0.85598   98.52600
19   2.58815   0.32746   -0.40751   0.85260   2.58815   0.32746   -0.40751   0.85260   98.45886
20   2.58815   0.32810   -0.40654   0.85278   2.58815   0.32810   -0.40654   0.85278   98.51379
21   2.58872   0.32710   -0.40349   0.85473   2.58872   0.32710   -0.40349   0.85473   98.50464
22   2.58843   0.32707   -0.39955   0.85650   2.58843   0.32707   -0.39955   0.85650   98.51379
23   2.58729   0.32719   -0.40013   0.85620   2.58729   0.32719   -0.40013   0.85620   98.58093
24   2.58700   0.32740   -0.40260   0.85501   2.58700   0.32740   -0.40260   0.85501   98.53516
25   2.58729   0.32756   -0.40641   0.85305   2.58729   0.32756   -0.40641   0.85305   98.49243
26   2.58872   0.32722   -0.40394   0.85443   2.58872   0.32722   -0.40394   0.85443   98.52600
27   2.58815   0.32472   -0.39671   0.85879   2.58815   0.32472   -0.39671   0.85879   98.60229
