Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.59560   0.82369   0.44423   -0.35282   2.59560   0.82369   0.44423   -0.35282   99.81079
2   2.59531   0.82269   0.44584   -0.35313   2.59531   0.82269   0.44584   -0.35313   99.84436
3   2.59617   0.82336   0.44429   -0.35350   2.59617   0.82336   0.44429   -0.35350   99.79858
4   2.59675   0.82290   0.44542   -0.35322   2.59675   0.82290   0.44542   -0.35322   99.77722
5   2.59531   0.82232   0.44563   -0.35414   2.59531   0.82232   0.44563   -0.35414   99.81079
6   2.59503   0.82278   0.44536   -0.35347   2.59503   0.82278   0.44536   -0.35347   99.79858
7   2.59531   0.82235   0.44505   -0.35478   2.59531   0.82235   0.44505   -0.35478   99.82300
8   2.59445   0.82275   0.44395   -0.35530   2.59445   0.82275   0.44395   -0.35530   99.82300
9   2.59445   0.82308   0.44523   -0.35313   2.59445   0.82308   0.44523   -0.35313   99.81079
10   2.59474   0.82336   0.44462   -0.35285   2.59474   0.82336   0.44462   -0.35285   99.82300
11   2.59503   0.82266   0.44548   -0.35389   2.59503   0.82266   0.44548   -0.35389   99.79858
12   2.59474   0.82250   0.44499   -0.35456   2.59474   0.82250   0.44499   -0.35456   99.82300
13   2.59589   0.82232   0.44548   -0.35438   2.59589   0.82232   0.44548   -0.35438   99.85352
14   2.59531   0.82189   0.44652   -0.35414   2.59531   0.82189   0.44652   -0.35414   99.82300
15   2.59589   0.82226   0.44520   -0.35484   2.59589   0.82226   0.44520   -0.35484   99.76501
16   2.59675   0.82186   0.44426   -0.35694   2.59675   0.82186   0.44426   -0.35694   99.78943
17   2.59531   0.82220   0.44472   -0.35548   2.59531   0.82220   0.44472   -0.35548   99.86572
18   2.59560   0.82208   0.44490   -0.35569   2.59560   0.82208   0.44490   -0.35569   99.79858
19   2.59417   0.82226   0.44600   -0.35383   2.59417   0.82226   0.44600   -0.35383   99.78943
20   2.59560   0.82308   0.44368   -0.35478   2.59560   0.82308   0.44368   -0.35478   99.78943
