Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.58069   -0.70367   -0.44011   0.55797   2.58069   -0.70367   -0.44011   0.55797   99.15466
2   2.57954   -0.70394   -0.43678   0.56035   2.57954   -0.70394   -0.43678   0.56035   99.25232
3   2.58270   -0.70513   -0.43428   0.56056   2.58270   -0.70513   -0.43428   0.56056   99.18823
4   2.58241   -0.70501   -0.43535   0.55986   2.58241   -0.70501   -0.43535   0.55986   99.18823
5   2.58127   -0.70409   -0.43968   0.55785   2.58127   -0.70409   -0.43968   0.55785   99.20959
6   2.58069   -0.70486   -0.43907   0.55730   2.58069   -0.70486   -0.43907   0.55730   99.18823
7   2.58213   -0.70534   -0.43498   0.55980   2.58213   -0.70534   -0.43498   0.55980   99.15466
8   2.58155   -0.70638   -0.43428   0.55913   2.58155   -0.70638   -0.43428   0.55913   99.17603
9   2.58098   -0.70592   -0.43504   0.55901   2.58098   -0.70592   -0.43504   0.55901   99.14246
10   2.57897   -0.70455   -0.43904   0.55748   2.57897   -0.70455   -0.43904   0.55748   99.17603
11   2.57782   -0.70479   -0.44002   0.55654   2.57782   -0.70479   -0.44002   0.55654   99.18518
12   2.57926   -0.70550   -0.43709   0.55809   2.57926   -0.70550   -0.43709   0.55809   99.13025
13   2.57954   -0.70614   -0.43498   0.55892   2.57954   -0.70614   -0.43498   0.55892   99.19739
14   2.58012   -0.70553   -0.43678   0.55824   2.58012   -0.70553   -0.43678   0.55824   99.14246
15   2.57954   -0.70470   -0.44041   0.55629   2.57954   -0.70470   -0.44041   0.55629   99.16382
16   2.58155   -0.70440   -0.44142   0.55611   2.58155   -0.70440   -0.44142   0.55611   99.15466
17   2.58184   -0.70571   -0.43641   0.55821   2.58184   -0.70571   -0.43641   0.55821   99.15466
18   2.58127   -0.70687   -0.43355   0.55892   2.58127   -0.70687   -0.43355   0.55892   99.15466
19   2.57983   -0.70708   -0.43480   0.55782   2.57983   -0.70708   -0.43480   0.55782   99.17603
20   2.58155   -0.70559   -0.43962   0.55577   2.58155   -0.70559   -0.43962   0.55577   99.18823
21   2.58098   -0.70589   -0.43965   0.55544   2.58098   -0.70589   -0.43965   0.55544   99.15466
22   2.58270   -0.70705   -0.43648   0.55635   2.58270   -0.70705   -0.43648   0.55635   99.15466
23   2.58012   -0.70785   -0.43397   0.55748   2.58012   -0.70785   -0.43397   0.55748   99.18823
24   2.58155   -0.70772   -0.43684   0.55541   2.58155   -0.70772   -0.43684   0.55541   99.15466
25   2.58098   -0.70638   -0.43931   0.55507   2.58098   -0.70638   -0.43931   0.55507   99.18823
26   2.58127   -0.70644   -0.43898   0.55531   2.58127   -0.70644   -0.43898   0.55531   99.15466
27   2.58069   -0.70855   -0.43501   0.55580   2.58069   -0.70855   -0.43501   0.55580   99.17603
28   2.58040   -0.70879   -0.43480   0.55556   2.58040   -0.70879   -0.43480   0.55556   99.17603
29   2.58040   -0.70867   -0.43672   0.55431   2.58040   -0.70867   -0.43672   0.55431   99.16382
30   2.58069   -0.70794   -0.43828   0.55397   2.58069   -0.70794   -0.43828   0.55397   99.18823
31   2.58012   -0.70717   -0.43947   0.55412   2.58012   -0.70717   -0.43947   0.55412   99.19739
32   2.57868   -0.70717   -0.43715   0.55586   2.57868   -0.70717   -0.43715   0.55586   99.25232
33   2.58012   -0.70809   -0.43529   0.55602   2.58012   -0.70809   -0.43529   0.55602   99.14246
34   2.58040   -0.70714   -0.43776   0.55522   2.58040   -0.70714   -0.43776   0.55522   99.17603
35   2.58098   -0.70733   -0.43907   0.55416   2.58098   -0.70733   -0.43907   0.55416   99.20959
36   2.58098   -0.70690   -0.44105   0.55309   2.58098   -0.70690   -0.44105   0.55309   99.15466
37   2.58356   -0.70791   -0.43745   0.55467   2.58356   -0.70791   -0.43745   0.55467   99.15466
38   2.58270   -0.70815   -0.43452   0.55660   2.58270   -0.70815   -0.43452   0.55660   99.18823
39   2.58270   -0.70794   -0.43529   0.55620   2.58270   -0.70794   -0.43529   0.55620   99.17603
40   2.58213   -0.70684   -0.43886   0.55489   2.58213   -0.70684   -0.43886   0.55489   99.16687
41   2.58127   -0.70690   -0.43788   0.55565   2.58127   -0.70690   -0.43788   0.55565   99.17603
42   2.58184   -0.70827   -0.43431   0.55663   2.58184   -0.70827   -0.43431   0.55663   99.16687
43   2.58098   -0.70803   -0.43284   0.55809   2.58098   -0.70803   -0.43284   0.55809   99.16382
44   2.58069   -0.70672   -0.43641   0.55690   2.58069   -0.70672   -0.43641   0.55690   99.18823
45   2.57926   -0.70577   -0.43880   0.55644   2.57926   -0.70577   -0.43880   0.55644   99.23096
46   2.57926   -0.70565   -0.43904   0.55641   2.57926   -0.70565   -0.43904   0.55641   99.16382
47   2.58098   -0.70638   -0.43654   0.55727   2.58098   -0.70638   -0.43654   0.55727   99.15466
48   2.58155   -0.70754   -0.43358   0.55815   2.58155   -0.70754   -0.43358   0.55815   99.13330
49   2.58098   -0.70684   -0.43501   0.55794   2.58098   -0.70684   -0.43501   0.55794   99.14246
50   2.58012   -0.70589   -0.43925   0.55577   2.58012   -0.70589   -0.43925   0.55577   99.17603
51   2.58098   -0.70586   -0.43785   0.55699   2.58098   -0.70586   -0.43785   0.55699   99.16382
52   2.58012   -0.70675   -0.43525   0.55788   2.58012   -0.70675   -0.43525   0.55788   99.18823
53   2.58040   -0.70733   -0.43397   0.55791   2.58040   -0.70733   -0.43397   0.55791   99.22180
54   2.58127   -0.70626   -0.43626   0.55757   2.58127   -0.70626   -0.43626   0.55757   99.15466
55   2.58241   -0.70482   -0.43947   0.55702   2.58241   -0.70482   -0.43947   0.55702   99.18823
56   2.58241   -0.70498   -0.43873   0.55736   2.58241   -0.70498   -0.43873   0.55736   99.18823
57   2.58098   -0.70513   -0.43797   0.55770   2.58098   -0.70513   -0.43797   0.55770   99.16382
58   2.58098   -0.70556   -0.43413   0.56023   2.58098   -0.70556   -0.43413   0.56023   99.15466
59   2.58241   -0.70534   -0.43501   0.55980   2.58241   -0.70534   -0.43501   0.55980   99.15466
60   2.58012   -0.70492   -0.43684   0.55879   2.58012   -0.70492   -0.43684   0.55879   99.24316
61   2.58012   -0.70403   -0.43934   0.55821   2.58012   -0.70403   -0.43934   0.55821   99.18823
62   2.58012   -0.70571   -0.43660   0.55803   2.58012   -0.70571   -0.43660   0.55803   99.18823
63   2.58012   -0.70589   -0.43400   0.55989   2.58012   -0.70589   -0.43400   0.55989   99.13025
64   2.57954   -0.70589   -0.43400   0.55989   2.57954   -0.70589   -0.43400   0.55989   99.15466
65   2.57868   -0.70446   -0.43614   0.55998   2.57868   -0.70446   -0.43614   0.55998   99.24316
66   2.57897   -0.70452   -0.43834   0.55818   2.57897   -0.70452   -0.43834   0.55818   99.17603
67   2.57840   -0.70492   -0.43648   0.55925   2.57840   -0.70492   -0.43648   0.55925   99.17603
68   2.57897   -0.70522   -0.43471   0.55995   2.57897   -0.70522   -0.43471   0.55995   99.20959
69   2.58098   -0.70592   -0.43443   0.55950   2.58098   -0.70592   -0.43443   0.55950   99.15466
