Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.57639   -0.92318   -0.31263   0.22352   2.57639   -0.92318   -0.31263   0.22352   99.45374
2   2.57610   -0.92291   -0.31159   0.22684   2.57610   -0.92291   -0.31159   0.22684   99.44153
3   2.57553   -0.92218   -0.31477   0.22498   2.57553   -0.92218   -0.31477   0.22498   99.45374
4   2.57467   -0.92273   -0.31321   0.22486   2.57467   -0.92273   -0.31321   0.22486   99.44153
5   2.57553   -0.92297   -0.31150   0.22602   2.57553   -0.92297   -0.31150   0.22602   99.47510
6   2.57524   -0.92422   -0.30979   0.22336   2.57524   -0.92422   -0.30979   0.22336   99.44153
7   2.57668   -0.92276   -0.31462   0.22279   2.57668   -0.92276   -0.31462   0.22279   99.45374
8   2.57696   -0.92318   -0.31315   0.22321   2.57696   -0.92318   -0.31315   0.22321   99.45374
9   2.57840   -0.92199   -0.31535   0.22459   2.57840   -0.92199   -0.31535   0.22459   99.42017
10   2.57725   -0.92138   -0.31758   0.22419   2.57725   -0.92138   -0.31758   0.22419   99.40796
11   2.57868   -0.92026   -0.31870   0.22703   2.57868   -0.92026   -0.31870   0.22703   99.42017
12   2.57782   -0.92016   -0.31928   0.22663   2.57782   -0.92016   -0.31928   0.22663   99.46594
13   2.57782   -0.92071   -0.31730   0.22764   2.57782   -0.92071   -0.31730   0.22764   99.40796
14   2.57782   -0.92163   -0.31440   0.22742   2.57782   -0.92163   -0.31440   0.22742   99.44153
15   2.57811   -0.92279   -0.31178   0.22645   2.57811   -0.92279   -0.31178   0.22645   99.44153
16   2.57811   -0.92401   -0.30845   0.22587   2.57811   -0.92401   -0.30845   0.22587   99.43237
17   2.57696   -0.92413   -0.30818   0.22587   2.57696   -0.92413   -0.30818   0.22587   99.46594
18   2.57811   -0.92352   -0.31108   0.22483   2.57811   -0.92352   -0.31108   0.22483   99.42017
19   2.57754   -0.92367   -0.30924   0.22648   2.57754   -0.92367   -0.30924   0.22648   99.45374
20   2.57725   -0.92312   -0.31095   0.22623   2.57725   -0.92312   -0.31095   0.22623   99.45374
21   2.57553   -0.92181   -0.31446   0.22666   2.57553   -0.92181   -0.31446   0.22666   99.42932
22   2.57668   -0.92160   -0.31507   0.22642   2.57668   -0.92160   -0.31507   0.22642   99.43237
23   2.57782   -0.92239   -0.31391   0.22562   2.57782   -0.92239   -0.31391   0.22562   99.40796
24   2.57639   -0.92254   -0.31358   0.22495   2.57639   -0.92254   -0.31358   0.22495   99.43237
25   2.57610   -0.92227   -0.31388   0.22590   2.57610   -0.92227   -0.31388   0.22590   99.45374
26   2.57582   -0.92233   -0.31346   0.22587   2.57582   -0.92233   -0.31346   0.22587   99.49646
27   2.57782   -0.92279   -0.31294   0.22507   2.57782   -0.92279   -0.31294   0.22507   99.43237
28   2.57639   -0.92291   -0.31184   0.22578   2.57639   -0.92291   -0.31184   0.22578   99.47510
29   2.57696   -0.92245   -0.31248   0.22687   2.57696   -0.92245   -0.31248   0.22687   99.42017
30   2.57782   -0.92300   -0.31196   0.22571   2.57782   -0.92300   -0.31196   0.22571   99.47510
31   2.57725   -0.92328   -0.31080   0.22590   2.57725   -0.92328   -0.31080   0.22590   99.46594
32   2.57639   -0.92297   -0.31169   0.22602   2.57639   -0.92297   -0.31169   0.22602   99.46289
33   2.57725   -0.92309   -0.31181   0.22526   2.57725   -0.92309   -0.31181   0.22526   99.44153
34   2.57725   -0.92355   -0.30897   0.22727   2.57725   -0.92355   -0.30897   0.22727   99.44153
35   2.57639   -0.92386   -0.30845   0.22694   2.57639   -0.92386   -0.30845   0.22694   99.47510
36   2.57696   -0.92367   -0.30955   0.22596   2.57696   -0.92367   -0.30955   0.22596   99.43237
37   2.57496   -0.92352   -0.30924   0.22687   2.57496   -0.92352   -0.30924   0.22687   99.42932
38   2.57582   -0.92322   -0.31028   0.22718   2.57582   -0.92322   -0.31028   0.22718   99.42017
39   2.57610   -0.92297   -0.31056   0.22733   2.57610   -0.92297   -0.31056   0.22733   99.46289
40   2.57696   -0.92291   -0.31135   0.22657   2.57696   -0.92291   -0.31135   0.22657   99.43237
41   2.57381   -0.92303   -0.31126   0.22651   2.57381   -0.92303   -0.31126   0.22651   99.45374
42   2.57725   -0.92279   -0.31251   0.22575   2.57725   -0.92279   -0.31251   0.22575   99.46594
43   2.57811   -0.92242   -0.31364   0.22544   2.57811   -0.92242   -0.31364   0.22544   99.43237
44   2.57725   -0.92270   -0.31275   0.22565   2.57725   -0.92270   -0.31275   0.22565   99.43237
45   2.57582   -0.92267   -0.31242   0.22633   2.57582   -0.92267   -0.31242   0.22633   99.47510
