Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.59130   0.95233   0.29942   -0.06079   2.59130   0.95233   0.29942   -0.06079   99.55444
2   2.59101   0.95260   0.29835   -0.06107   2.59101   0.95260   0.29835   -0.06107   99.60022
3   2.58929   0.95315   0.29643   -0.06214   2.58929   0.95315   0.29643   -0.06214   99.53308
4   2.58929   0.95328   0.29633   -0.06162   2.58929   0.95328   0.29633   -0.06162   99.55444
5   2.58757   0.95251   0.29853   -0.06146   2.58757   0.95251   0.29853   -0.06146   99.58801
6   2.58872   0.95236   0.29917   -0.06104   2.58872   0.95236   0.29917   -0.06104   99.56665
7   2.58786   0.95254   0.29844   -0.06235   2.58786   0.95254   0.29844   -0.06235   99.56665
8   2.58815   0.95337   0.29572   -0.06235   2.58815   0.95337   0.29572   -0.06235   99.55444
9   2.58815   0.95355   0.29511   -0.06253   2.58815   0.95355   0.29511   -0.06253   99.56665
10   2.58872   0.95267   0.29820   -0.06027   2.58872   0.95267   0.29820   -0.06027   99.63379
11   2.59015   0.95276   0.29820   -0.06128   2.59015   0.95276   0.29820   -0.06128   99.57886
12   2.59015   0.95245   0.29893   -0.06156   2.59015   0.95245   0.29893   -0.06156   99.56665
13   2.59101   0.95294   0.29688   -0.06238   2.59101   0.95294   0.29688   -0.06238   99.61243
14   2.59073   0.95322   0.29606   -0.06183   2.59073   0.95322   0.29606   -0.06183   99.56665
15   2.58987   0.95267   0.29777   -0.06214   2.58987   0.95267   0.29777   -0.06214   99.57886
16   2.58872   0.95202   0.30006   -0.06250   2.58872   0.95202   0.30006   -0.06250   99.58801
17   2.58901   0.95285   0.29734   -0.06217   2.58901   0.95285   0.29734   -0.06217   99.56665
18   2.58872   0.95325   0.29594   -0.06323   2.58872   0.95325   0.29594   -0.06323   99.60022
19   2.58843   0.95398   0.29356   -0.06330   2.58843   0.95398   0.29356   -0.06330   99.58801
20   2.59015   0.95352   0.29536   -0.06290   2.59015   0.95352   0.29536   -0.06290   99.56665
21   2.58843   0.95273   0.29798   -0.06128   2.58843   0.95273   0.29798   -0.06128   99.56665
22   2.58786   0.95303   0.29713   -0.06244   2.58786   0.95303   0.29713   -0.06244   99.54529
23   2.58843   0.95334   0.29560   -0.06272   2.58843   0.95334   0.29560   -0.06272   99.60938
24   2.58872   0.95358   0.29499   -0.06302   2.58872   0.95358   0.29499   -0.06302   99.56665
25   2.58843   0.95288   0.29698   -0.06378   2.58843   0.95288   0.29698   -0.06378   99.55444
26   2.58700   0.95273   0.29798   -0.06192   2.58700   0.95273   0.29798   -0.06192   99.55444
27   2.58872   0.95212   0.29984   -0.06238   2.58872   0.95212   0.29984   -0.06238   99.56665
28   2.58843   0.95282   0.29749   -0.06232   2.58843   0.95282   0.29749   -0.06232   99.57886
29   2.58729   0.95334   0.29536   -0.06360   2.58729   0.95334   0.29536   -0.06360   99.63379
30   2.58815   0.95276   0.29759   -0.06305   2.58815   0.95276   0.29759   -0.06305   99.60022
31   2.59101   0.95306   0.29679   -0.06293   2.59101   0.95306   0.29679   -0.06293   99.56665
32   2.59130   0.95273   0.29798   -0.06153   2.59130   0.95273   0.29798   -0.06153   99.55444
