Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   2.57582   -0.98025   -0.19831   0.00546   2.57582   -0.98025   -0.19831   0.00546   99.57581
2   2.57696   -0.98032   -0.19773   0.00555   2.57696   -0.98032   -0.19773   0.00555   99.58801
3   2.57553   -0.98010   -0.19852   0.00555   2.57553   -0.98010   -0.19852   0.00555   99.56360
4   2.57782   -0.98013   -0.19880   0.00482   2.57782   -0.98013   -0.19880   0.00482   99.50867
5   2.57782   -0.98013   -0.19861   0.00525   2.57782   -0.98013   -0.19861   0.00525   99.54224
6   2.57754   -0.97998   -0.19913   0.00528   2.57754   -0.97998   -0.19913   0.00528   99.56360
7   2.57868   -0.97974   -0.20002   0.00696   2.57868   -0.97974   -0.20002   0.00696   99.55444
8   2.57868   -0.97983   -0.20051   0.00528   2.57868   -0.97983   -0.20051   0.00528   99.48730
9   2.57868   -0.98001   -0.19919   0.00531   2.57868   -0.98001   -0.19919   0.00531   99.56360
10   2.57840   -0.97955   -0.20133   0.00623   2.57840   -0.97955   -0.20133   0.00623   99.53003
11   2.57868   -0.97967   -0.20099   0.00613   2.57868   -0.97967   -0.20099   0.00613   99.53003
12   2.57582   -0.97943   -0.20188   0.00549   2.57582   -0.97943   -0.20188   0.00549   99.54224
13   2.57840   -0.97955   -0.20145   0.00565   2.57840   -0.97955   -0.20145   0.00565   99.55444
14   2.57811   -0.97958   -0.20118   0.00766   2.57811   -0.97958   -0.20118   0.00766   99.56360
15   2.57610   -0.97934   -0.20249   0.00790   2.57610   -0.97934   -0.20249   0.00790   99.54224
16   2.57610   -0.97919   -0.20289   0.00562   2.57610   -0.97919   -0.20289   0.00562   99.55444
17   2.57868   -0.97897   -0.20402   0.00470   2.57868   -0.97897   -0.20402   0.00470   99.50867
18   2.57668   -0.97870   -0.20518   0.00534   2.57668   -0.97870   -0.20518   0.00534   99.50867
19   2.57696   -0.97894   -0.20389   0.00571   2.57696   -0.97894   -0.20389   0.00571   99.54224
20   2.57725   -0.97885   -0.20484   0.00662   2.57725   -0.97885   -0.20484   0.00662   99.55444
21   2.57696   -0.97879   -0.20539   0.00577   2.57696   -0.97879   -0.20539   0.00577   99.57581
22   2.57926   -0.97900   -0.20429   0.00528   2.57926   -0.97900   -0.20429   0.00528   99.49951
23   2.57868   -0.97867   -0.20554   0.00595   2.57868   -0.97867   -0.20554   0.00595   99.55444
24   2.57840   -0.97867   -0.20563   0.00562   2.57840   -0.97867   -0.20563   0.00562   99.54224
25   2.57840   -0.97864   -0.20536   0.00705   2.57840   -0.97864   -0.20536   0.00705   99.54224
26   2.57897   -0.97876   -0.20530   0.00583   2.57897   -0.97876   -0.20530   0.00583   99.52087
27   2.57840   -0.97876   -0.20524   0.00546   2.57840   -0.97876   -0.20524   0.00546   99.52087
28   2.57782   -0.97848   -0.20609   0.00378   2.57782   -0.97848   -0.20609   0.00378   99.50867
29   2.57811   -0.97864   -0.20563   0.00534   2.57811   -0.97864   -0.20563   0.00534   99.55444
30   2.57840   -0.97876   -0.20518   0.00552   2.57840   -0.97876   -0.20518   0.00552   99.54224
31   2.57840   -0.97879   -0.20518   0.00580   2.57840   -0.97879   -0.20518   0.00580   99.54224
32   2.57696   -0.97845   -0.20643   0.00513   2.57696   -0.97845   -0.20643   0.00513   99.46594
33   2.57754   -0.97867   -0.20579   0.00385   2.57754   -0.97867   -0.20579   0.00385   99.49646
34   2.57725   -0.97848   -0.20649   0.00583   2.57725   -0.97848   -0.20649   0.00583   99.54224
35   2.57696   -0.97873   -0.20502   0.00552   2.57696   -0.97873   -0.20502   0.00552   99.57581
36   2.57582   -0.97858   -0.20643   0.00571   2.57582   -0.97858   -0.20643   0.00571   99.53003
37   2.57496   -0.97848   -0.20631   0.00461   2.57496   -0.97848   -0.20631   0.00461   99.57581
38   2.57696   -0.97839   -0.20695   0.00497   2.57696   -0.97839   -0.20695   0.00497   99.50867
39   2.57725   -0.97851   -0.20634   0.00464   2.57725   -0.97851   -0.20634   0.00464   99.57581
40   2.57811   -0.97836   -0.20710   0.00360   2.57811   -0.97836   -0.20710   0.00360   99.52087
41   2.57840   -0.97873   -0.20545   0.00378   2.57840   -0.97873   -0.20545   0.00378   99.53003
42   2.58012   -0.97842   -0.20670   0.00345   2.58012   -0.97842   -0.20670   0.00345   99.53308
43   2.57811   -0.97851   -0.20594   0.00336   2.57811   -0.97851   -0.20594   0.00336   99.58801
44   2.57926   -0.97858   -0.20631   0.00345   2.57926   -0.97858   -0.20631   0.00345   99.55444
45   2.57754   -0.97842   -0.20676   0.00351   2.57754   -0.97842   -0.20676   0.00351   99.53003
46   2.57811   -0.97815   -0.20789   0.00461   2.57811   -0.97815   -0.20789   0.00461   99.46594
47   2.57897   -0.97809   -0.20817   0.00317   2.57897   -0.97809   -0.20817   0.00317   99.53003
48   2.57868   -0.97839   -0.20688   0.00320   2.57868   -0.97839   -0.20688   0.00320   99.53003
49   2.57553   -0.97836   -0.20701   0.00406   2.57553   -0.97836   -0.20701   0.00406   99.55444
50   2.57696   -0.97836   -0.20667   0.00296   2.57696   -0.97836   -0.20667   0.00296   99.48730
51   2.57868   -0.97851   -0.20612   0.00369   2.57868   -0.97851   -0.20612   0.00369   99.52087
52   2.57754   -0.97830   -0.20734   0.00266   2.57754   -0.97830   -0.20734   0.00266   99.52087
53   2.57725   -0.97809   -0.20847   0.00244   2.57725   -0.97809   -0.20847   0.00244   99.49646
54   2.57668   -0.97839   -0.20685   0.00229   2.57668   -0.97839   -0.20685   0.00229   99.55444
55   2.57668   -0.97833   -0.20713   0.00302   2.57668   -0.97833   -0.20713   0.00302   99.53003
56   2.57954   -0.97836   -0.20728   0.00336   2.57954   -0.97836   -0.20728   0.00336   99.49951
57   2.57782   -0.97839   -0.20701   0.00287   2.57782   -0.97839   -0.20701   0.00287   99.50867
58   2.57754   -0.97830   -0.20743   0.00366   2.57754   -0.97830   -0.20743   0.00366   99.55444
59   2.57811   -0.97851   -0.20637   0.00174   2.57811   -0.97851   -0.20637   0.00174   99.52087
60   2.57954   -0.97855   -0.20606   0.00214   2.57954   -0.97855   -0.20606   0.00214   99.50867
61   2.57725   -0.97861   -0.20560   0.00366   2.57725   -0.97861   -0.20560   0.00366   99.54224
62   2.57926   -0.97864   -0.20542   0.00232   2.57926   -0.97864   -0.20542   0.00232   99.55444
63   2.57782   -0.97861   -0.20582   0.00244   2.57782   -0.97861   -0.20582   0.00244   99.53003
64   2.57725   -0.97855   -0.20600   0.00177   2.57725   -0.97855   -0.20600   0.00177   99.57581
65   2.57954   -0.97882   -0.20539   0.00253   2.57954   -0.97882   -0.20539   0.00253   99.52087
66   2.57696   -0.97864   -0.20554   0.00287   2.57696   -0.97864   -0.20554   0.00287   99.55444
67   2.57725   -0.97897   -0.20426   0.00128   2.57725   -0.97897   -0.20426   0.00128   99.53003
68   2.57553   -0.97891   -0.20499   0.00177   2.57553   -0.97891   -0.20499   0.00177   99.53003
69   2.57782   -0.97839   -0.20661   0.00143   2.57782   -0.97839   -0.20661   0.00143   99.55444
70   2.57639   -0.97873   -0.20539   0.00122   2.57639   -0.97873   -0.20539   0.00122   99.52087
71   2.57782   -0.97870   -0.20579   0.00272   2.57782   -0.97870   -0.20579   0.00272   99.55444
72   2.57782   -0.97864   -0.20560   0.00134   2.57782   -0.97864   -0.20560   0.00134   99.53003
73   2.57754   -0.97876   -0.20536   0.00104   2.57754   -0.97876   -0.20536   0.00104   99.53003
