Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09371   -0.02896   0.98981   -0.14066   0.09371   -0.02896   0.98981   -0.14066   99.88098
2   0.09377   -0.02902   0.98999   -0.13892   0.09377   -0.02902   0.98999   -0.13892   99.82300
3   0.09376   -0.02994   0.98990   -0.13971   0.09376   -0.02994   0.98990   -0.13971   99.74365
4   0.09355   -0.03003   0.98975   -0.14005   0.09355   -0.03003   0.98975   -0.14005   99.89929
5   0.09350   -0.03006   0.98965   -0.14072   0.09350   -0.03006   0.98965   -0.14072   99.92065
6   0.09360   -0.02991   0.98978   -0.14029   0.09360   -0.02991   0.98978   -0.14029   99.79248
7   0.09349   -0.03049   0.98978   -0.14042   0.09349   -0.03049   0.98978   -0.14042   99.83215
8   0.09341   -0.03061   0.98959   -0.14139   0.09341   -0.03061   0.98959   -0.14139   99.92065
9   0.09336   -0.02960   0.98972   -0.14011   0.09336   -0.02960   0.98972   -0.14011   99.85046
10   0.09333   -0.03043   0.98978   -0.14011   0.09333   -0.03043   0.98978   -0.14011   99.88098
11   0.09341   -0.03049   0.98965   -0.14096   0.09341   -0.03049   0.98965   -0.14096   99.84131
12   0.09347   -0.03064   0.98959   -0.14130   0.09347   -0.03064   0.98959   -0.14130   99.74365
13   0.09339   -0.03107   0.98962   -0.14081   0.09339   -0.03107   0.98962   -0.14081   99.85046
14   0.09360   -0.03037   0.98962   -0.14115   0.09360   -0.03037   0.98962   -0.14115   99.85046
15   0.09374   -0.02951   0.98978   -0.14005   0.09374   -0.02951   0.98978   -0.14005   99.86267
16   0.09370   -0.03104   0.98981   -0.14026   0.09370   -0.03104   0.98981   -0.14026   99.82300
17   0.09367   -0.02976   0.98975   -0.14035   0.09367   -0.02976   0.98975   -0.14035   99.81384
18   0.09369   -0.02991   0.98984   -0.14032   0.09369   -0.02991   0.98984   -0.14032   99.83215
19   0.09375   -0.02948   0.98990   -0.13981   0.09375   -0.02948   0.98990   -0.13981   99.88098
20   0.09377   -0.02884   0.99002   -0.13895   0.09377   -0.02884   0.99002   -0.13895   99.84131
21   0.09380   -0.03058   0.98959   -0.14121   0.09380   -0.03058   0.98959   -0.14121   99.92065
22   0.09381   -0.03034   0.98965   -0.14130   0.09381   -0.03034   0.98965   -0.14130   99.92981
23   0.09385   -0.02841   0.98996   -0.13923   0.09385   -0.02841   0.98996   -0.13923   99.80469
24   0.09364   -0.02847   0.98990   -0.13950   0.09364   -0.02847   0.98990   -0.13950   99.89929
25   0.09343   -0.02853   0.98984   -0.14017   0.09343   -0.02853   0.98984   -0.14017   99.92065
26   0.09342   -0.02860   0.98984   -0.13987   0.09342   -0.02860   0.98984   -0.13987   99.91150
27   0.09355   -0.02878   0.98984   -0.13944   0.09355   -0.02878   0.98984   -0.13944   99.83215
28   0.09344   -0.02850   0.98984   -0.13968   0.09344   -0.02850   0.98984   -0.13968   99.93896
29   0.09340   -0.02817   0.98987   -0.14017   0.09340   -0.02817   0.98987   -0.14017   99.87183
30   0.09349   -0.02878   0.98984   -0.13944   0.09349   -0.02878   0.98984   -0.13944   99.89014
31   0.09341   -0.02719   0.98996   -0.13981   0.09341   -0.02719   0.98996   -0.13981   99.81079
32   0.09337   -0.02799   0.98990   -0.14039   0.09337   -0.02799   0.98990   -0.14039   99.81079
33   0.09338   -0.02695   0.98999   -0.13968   0.09338   -0.02695   0.98999   -0.13968   99.83215
34   0.09335   -0.02722   0.98981   -0.13987   0.09335   -0.02722   0.98981   -0.13987   99.88098
35   0.09354   -0.02622   0.98987   -0.14054   0.09354   -0.02622   0.98987   -0.14054   99.81384
36   0.09371   -0.02536   0.98990   -0.14048   0.09371   -0.02536   0.98990   -0.14048   99.82300
37   0.09378   -0.02570   0.98993   -0.14014   0.09378   -0.02570   0.98993   -0.14014   99.75586
38   0.09378   -0.02625   0.98996   -0.13984   0.09378   -0.02625   0.98996   -0.13984   99.90234
39   0.09368   -0.02509   0.99011   -0.13916   0.09368   -0.02509   0.99011   -0.13916   99.93896
40   0.09366   -0.02588   0.99008   -0.13898   0.09366   -0.02588   0.99008   -0.13898   99.87183
41   0.09382   -0.02582   0.98990   -0.14017   0.09382   -0.02582   0.98990   -0.14017   99.70703
42   0.09379   -0.02588   0.98984   -0.14075   0.09379   -0.02588   0.98984   -0.14075   99.83215
