Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09364   -0.03528   0.98956   -0.14023   0.09364   -0.03528   0.98956   -0.14023   99.89014
2   0.09342   -0.03586   0.98965   -0.13941   0.09342   -0.03586   0.98965   -0.13941   99.92065
3   0.09348   -0.03394   0.98990   -0.13871   0.09348   -0.03394   0.98990   -0.13871   99.78333
4   0.09349   -0.03345   0.98981   -0.13956   0.09349   -0.03345   0.98981   -0.13956   99.83215
5   0.09348   -0.03473   0.98965   -0.13977   0.09348   -0.03473   0.98965   -0.13977   99.93896
6   0.09344   -0.03412   0.98987   -0.13828   0.09344   -0.03412   0.98987   -0.13828   99.86267
7   0.09345   -0.03415   0.98984   -0.13895   0.09345   -0.03415   0.98984   -0.13895   99.87183
8   0.09342   -0.03510   0.98981   -0.13947   0.09342   -0.03510   0.98981   -0.13947   99.84131
9   0.09337   -0.03537   0.98978   -0.13886   0.09337   -0.03537   0.98978   -0.13886   99.89014
10   0.09335   -0.03674   0.98972   -0.13898   0.09335   -0.03674   0.98972   -0.13898   99.85046
11   0.09340   -0.03845   0.98978   -0.13804   0.09340   -0.03845   0.98978   -0.13804   99.81079
12   0.09341   -0.04239   0.99002   -0.13453   0.09341   -0.04239   0.99002   -0.13453   99.93896
13   0.09361   -0.04505   0.99017   -0.13291   0.09361   -0.04505   0.99017   -0.13291   99.82300
14   0.09372   -0.04587   0.99026   -0.13245   0.09372   -0.04587   0.99026   -0.13245   99.82300
15   0.09354   -0.04581   0.99014   -0.13327   0.09354   -0.04581   0.99014   -0.13327   99.96033
16   0.09357   -0.04190   0.98993   -0.13581   0.09357   -0.04190   0.98993   -0.13581   99.92981
17   0.09374   -0.04056   0.98956   -0.13880   0.09374   -0.04056   0.98956   -0.13880   99.84131
18   0.09371   -0.03665   0.98935   -0.14164   0.09371   -0.03665   0.98935   -0.14164   99.75281
19   0.09356   -0.03320   0.98898   -0.14496   0.09356   -0.03320   0.98898   -0.14496   99.91150
20   0.09377   -0.03064   0.98926   -0.14380   0.09377   -0.03064   0.98926   -0.14380   99.85352
21   0.09379   -0.03067   0.98950   -0.14191   0.09379   -0.03067   0.98950   -0.14191   99.83215
22   0.09366   -0.02890   0.98981   -0.14045   0.09366   -0.02890   0.98981   -0.14045   99.79248
23   0.09354   -0.02664   0.98999   -0.13932   0.09354   -0.02664   0.98999   -0.13932   99.84131
24   0.09348   -0.02393   0.99039   -0.13721   0.09348   -0.02393   0.99039   -0.13721   99.84131
25   0.09341   -0.02545   0.99048   -0.13651   0.09341   -0.02545   0.99048   -0.13651   99.83215
26   0.09333   -0.02509   0.99039   -0.13730   0.09333   -0.02509   0.99039   -0.13730   99.92981
27   0.09348   -0.02396   0.99026   -0.13773   0.09348   -0.02396   0.99026   -0.13773   99.91150
28   0.09339   -0.02353   0.99036   -0.13752   0.09339   -0.02353   0.99036   -0.13752   99.83215
29   0.09336   -0.02423   0.99048   -0.13688   0.09336   -0.02423   0.99048   -0.13688   99.89014
30   0.09341   -0.02618   0.98978   -0.14100   0.09341   -0.02618   0.98978   -0.14100   99.89929
31   0.09348   -0.02655   0.98987   -0.14039   0.09348   -0.02655   0.98987   -0.14039   99.86267
32   0.09340   -0.02652   0.98987   -0.14057   0.09340   -0.02652   0.98987   -0.14057   99.89929
33   0.09343   -0.03104   0.98987   -0.13968   0.09343   -0.03104   0.98987   -0.13968   99.97864
34   0.09357   -0.03366   0.98962   -0.14069   0.09357   -0.03366   0.98962   -0.14069   99.88098
35   0.09372   -0.03626   0.98953   -0.14087   0.09372   -0.03626   0.98953   -0.14087   99.84131
