Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09338   -0.02951   0.98978   -0.14045   0.09338   -0.02951   0.98978   -0.14045   99.82300
2   0.09345   -0.02997   0.98956   -0.14173   0.09345   -0.02997   0.98956   -0.14173   99.88098
3   0.09354   -0.03061   0.98962   -0.14048   0.09354   -0.03061   0.98962   -0.14048   99.89929
4   0.09368   -0.02893   0.98990   -0.13981   0.09368   -0.02893   0.98990   -0.13981   99.82300
5   0.09355   -0.02957   0.98965   -0.14127   0.09355   -0.02957   0.98965   -0.14127   99.93896
6   0.09359   -0.02924   0.98968   -0.14106   0.09359   -0.02924   0.98968   -0.14106   99.94812
7   0.09376   -0.02875   0.98975   -0.14023   0.09376   -0.02875   0.98975   -0.14023   99.84131
8   0.09376   -0.02908   0.98965   -0.14100   0.09376   -0.02908   0.98965   -0.14100   99.81384
9   0.09380   -0.02945   0.98968   -0.14084   0.09380   -0.02945   0.98968   -0.14084   99.92981
10   0.09377   -0.02936   0.98965   -0.14106   0.09377   -0.02936   0.98965   -0.14106   99.85352
11   0.09383   -0.02945   0.98975   -0.14042   0.09383   -0.02945   0.98975   -0.14042   99.76501
12   0.09374   -0.02982   0.98968   -0.14051   0.09374   -0.02982   0.98968   -0.14051   99.80164
13   0.09364   -0.02893   0.98968   -0.14112   0.09364   -0.02893   0.98968   -0.14112   99.83215
14   0.09358   -0.02951   0.98978   -0.14051   0.09358   -0.02951   0.98978   -0.14051   99.83215
15   0.09354   -0.03058   0.98962   -0.14093   0.09354   -0.03058   0.98962   -0.14093   99.77417
16   0.09339   -0.02957   0.98978   -0.14014   0.09339   -0.02957   0.98978   -0.14014   99.80164
17   0.09348   -0.02969   0.98984   -0.13984   0.09348   -0.02969   0.98984   -0.13984   99.87183
18   0.09348   -0.03061   0.98972   -0.14011   0.09348   -0.03061   0.98972   -0.14011   99.77417
19   0.09354   -0.02939   0.98978   -0.14072   0.09354   -0.02939   0.98978   -0.14072   99.75281
20   0.09343   -0.03021   0.98975   -0.14008   0.09343   -0.03021   0.98975   -0.14008   99.89929
21   0.09344   -0.03052   0.98972   -0.14020   0.09344   -0.03052   0.98972   -0.14020   99.79248
22   0.09347   -0.02997   0.98972   -0.14045   0.09347   -0.02997   0.98972   -0.14045   99.80164
23   0.09352   -0.02997   0.98965   -0.14121   0.09352   -0.02997   0.98965   -0.14121   99.87183
24   0.09360   -0.02988   0.98975   -0.13996   0.09360   -0.02988   0.98975   -0.13996   99.80164
25   0.09358   -0.02991   0.98996   -0.13907   0.09358   -0.02991   0.98996   -0.13907   99.88098
26   0.09360   -0.03079   0.98956   -0.14145   0.09360   -0.03079   0.98956   -0.14145   99.87183
27   0.09357   -0.02994   0.98975   -0.14048   0.09357   -0.02994   0.98975   -0.14048   99.89929
28   0.09377   -0.03098   0.98978   -0.14014   0.09377   -0.03098   0.98978   -0.14014   99.80469
29   0.09377   -0.03015   0.98978   -0.13977   0.09377   -0.03015   0.98978   -0.13977   99.86267
30   0.09367   -0.03049   0.98962   -0.14109   0.09367   -0.03049   0.98962   -0.14109   99.89014
31   0.09377   -0.02982   0.98965   -0.14118   0.09377   -0.02982   0.98965   -0.14118   99.77417
32   0.09371   -0.03021   0.98978   -0.14005   0.09371   -0.03021   0.98978   -0.14005   99.78333
33   0.09372   -0.03085   0.98959   -0.14096   0.09372   -0.03085   0.98959   -0.14096   99.85046
34   0.09362   -0.03061   0.98972   -0.14078   0.09362   -0.03061   0.98972   -0.14078   99.89929
35   0.09362   -0.03070   0.98965   -0.14051   0.09362   -0.03070   0.98965   -0.14051   99.78333
36   0.09359   -0.03021   0.98990   -0.13953   0.09359   -0.03021   0.98990   -0.13953   99.81384
37   0.09346   -0.03143   0.98965   -0.14063   0.09346   -0.03143   0.98965   -0.14063   99.88098
38   0.09349   -0.03037   0.98978   -0.14054   0.09349   -0.03037   0.98978   -0.14054   99.82300
39   0.09341   -0.03067   0.98978   -0.14039   0.09341   -0.03067   0.98978   -0.14039   99.73450
40   0.09333   -0.02960   0.98978   -0.14063   0.09333   -0.02960   0.98978   -0.14063   99.83215
41   0.09336   -0.02927   0.98984   -0.13968   0.09336   -0.02927   0.98984   -0.13968   99.88098
42   0.09335   -0.03067   0.98975   -0.14054   0.09335   -0.03067   0.98975   -0.14054   99.78333
43   0.09333   -0.02939   0.98978   -0.14045   0.09333   -0.02939   0.98978   -0.14045   99.85962
44   0.09326   -0.02966   0.98981   -0.13947   0.09326   -0.02966   0.98981   -0.13947   99.98779
45   0.09353   -0.02994   0.98981   -0.14032   0.09353   -0.02994   0.98981   -0.14032   99.80164
46   0.09365   -0.03049   0.98990   -0.13950   0.09365   -0.03049   0.98990   -0.13950   99.81384
47   0.09353   -0.03046   0.98965   -0.14054   0.09353   -0.03046   0.98965   -0.14054   99.86267
48   0.09362   -0.03015   0.98984   -0.14002   0.09362   -0.03015   0.98984   -0.14002   99.87183
49   0.09380   -0.03052   0.98984   -0.14032   0.09380   -0.03052   0.98984   -0.14032   99.75586
50   0.09372   -0.02933   0.98990   -0.13965   0.09372   -0.02933   0.98990   -0.13965   99.80164
51   0.09364   -0.03067   0.98956   -0.14103   0.09364   -0.03067   0.98956   -0.14103   99.93896
52   0.09384   -0.03085   0.98975   -0.14042   0.09384   -0.03085   0.98975   -0.14042   99.81384
53   0.09379   -0.03012   0.98953   -0.14139   0.09379   -0.03012   0.98953   -0.14139   99.75586
54   0.09369   -0.03009   0.98959   -0.14115   0.09369   -0.03009   0.98959   -0.14115   99.89929
55   0.09360   -0.03119   0.98981   -0.13984   0.09360   -0.03119   0.98981   -0.13984   99.88098
56   0.09367   -0.03043   0.98972   -0.14048   0.09367   -0.03043   0.98972   -0.14048   99.81384
57   0.09356   -0.03055   0.98975   -0.14039   0.09356   -0.03055   0.98975   -0.14039   99.89014
58   0.09344   -0.03146   0.98950   -0.14179   0.09344   -0.03146   0.98950   -0.14179   99.89014
59   0.09353   -0.03125   0.98959   -0.14148   0.09353   -0.03125   0.98959   -0.14148   99.83215
60   0.09354   -0.03024   0.98965   -0.14106   0.09354   -0.03024   0.98965   -0.14106   99.87183
61   0.09353   -0.03134   0.98956   -0.14136   0.09353   -0.03134   0.98956   -0.14136   99.89014
62   0.09345   -0.03030   0.98965   -0.14093   0.09345   -0.03030   0.98965   -0.14093   99.92981
63   0.09352   -0.03162   0.98956   -0.14130   0.09352   -0.03162   0.98956   -0.14130   99.80164
64   0.09343   -0.03101   0.98950   -0.14237   0.09343   -0.03101   0.98950   -0.14237   99.84131
65   0.09336   -0.03134   0.98965   -0.14100   0.09336   -0.03134   0.98965   -0.14100   99.94812
66   0.09360   -0.03217   0.98972   -0.14051   0.09360   -0.03217   0.98972   -0.14051   99.82300
67   0.09376   -0.03128   0.98965   -0.14081   0.09376   -0.03128   0.98965   -0.14081   99.86267
68   0.09376   -0.03098   0.98956   -0.14182   0.09376   -0.03098   0.98956   -0.14182   99.95117
69   0.09371   -0.03122   0.98965   -0.14060   0.09371   -0.03122   0.98965   -0.14060   99.92981
70   0.09376   -0.03085   0.98956   -0.14106   0.09376   -0.03085   0.98956   -0.14106   99.84131
71   0.09381   -0.03146   0.98956   -0.14176   0.09381   -0.03146   0.98956   -0.14176   99.87183
72   0.09374   -0.03195   0.98962   -0.14124   0.09374   -0.03195   0.98962   -0.14124   99.92065
73   0.09386   -0.03177   0.98981   -0.13971   0.09386   -0.03177   0.98981   -0.13971   99.84131
74   0.09381   -0.03092   0.98962   -0.14124   0.09381   -0.03092   0.98962   -0.14124   99.80469
75   0.09374   -0.03030   0.98959   -0.14106   0.09374   -0.03030   0.98959   -0.14106   99.88098
76   0.09373   -0.03092   0.98978   -0.14017   0.09373   -0.03092   0.98978   -0.14017   99.93896
77   0.09367   -0.02960   0.98975   -0.13996   0.09367   -0.02960   0.98975   -0.13996   99.88098
