Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09390   -0.03125   0.98972   -0.14048   0.09390   -0.03125   0.98972   -0.14048   99.81384
2   0.09386   -0.03085   0.98965   -0.14151   0.09386   -0.03085   0.98965   -0.14151   99.78333
3   0.09378   -0.03140   0.99002   -0.13868   0.09378   -0.03140   0.99002   -0.13868   99.86267
4   0.09386   -0.03195   0.98975   -0.14039   0.09386   -0.03195   0.98975   -0.14039   99.82300
5   0.09377   -0.03241   0.98953   -0.14185   0.09377   -0.03241   0.98953   -0.14185   99.92065
6   0.09369   -0.03195   0.98956   -0.14127   0.09369   -0.03195   0.98956   -0.14127   99.88098
7   0.09359   -0.03250   0.98944   -0.14164   0.09359   -0.03250   0.98944   -0.14164   99.81384
8   0.09356   -0.03220   0.98950   -0.14151   0.09356   -0.03220   0.98950   -0.14151   99.87183
9   0.09345   -0.03354   0.98941   -0.14194   0.09345   -0.03354   0.98941   -0.14194   99.92065
10   0.09348   -0.03345   0.98962   -0.14051   0.09348   -0.03345   0.98962   -0.14051   99.85046
11   0.09347   -0.03403   0.98944   -0.14118   0.09347   -0.03403   0.98944   -0.14118   99.86267
12   0.09342   -0.03357   0.98959   -0.14090   0.09342   -0.03357   0.98959   -0.14090   99.84131
13   0.09331   -0.03476   0.98932   -0.14176   0.09331   -0.03476   0.98932   -0.14176   99.94812
14   0.09345   -0.03430   0.98947   -0.14154   0.09345   -0.03430   0.98947   -0.14154   99.83215
15   0.09344   -0.03446   0.98935   -0.14185   0.09344   -0.03446   0.98935   -0.14185   99.89014
16   0.09336   -0.03519   0.98938   -0.14222   0.09336   -0.03519   0.98938   -0.14222   99.91150
17   0.09355   -0.03427   0.98962   -0.14054   0.09355   -0.03427   0.98962   -0.14054   99.83215
18   0.09375   -0.03525   0.98953   -0.14069   0.09375   -0.03525   0.98953   -0.14069   99.81384
19   0.09371   -0.03439   0.98947   -0.14127   0.09371   -0.03439   0.98947   -0.14127   99.81384
20   0.09355   -0.03391   0.98959   -0.14084   0.09355   -0.03391   0.98959   -0.14084   99.89929
21   0.09367   -0.03262   0.98984   -0.13996   0.09367   -0.03262   0.98984   -0.13996   99.81384
22   0.09375   -0.03272   0.98965   -0.14081   0.09375   -0.03272   0.98965   -0.14081   99.86267
23   0.09374   -0.03339   0.98938   -0.14197   0.09374   -0.03339   0.98938   -0.14197   99.89929
24   0.09372   -0.03247   0.98959   -0.14078   0.09372   -0.03247   0.98959   -0.14078   99.91150
25   0.09373   -0.03189   0.98962   -0.14127   0.09373   -0.03189   0.98962   -0.14127   99.94812
26   0.09373   -0.03171   0.98947   -0.14158   0.09373   -0.03171   0.98947   -0.14158   99.89014
27   0.09360   -0.03232   0.98953   -0.14127   0.09360   -0.03232   0.98953   -0.14127   99.88098
28   0.09352   -0.03220   0.98965   -0.14045   0.09352   -0.03220   0.98965   -0.14045   99.81384
29   0.09352   -0.03330   0.98953   -0.14087   0.09352   -0.03330   0.98953   -0.14087   99.81384
30   0.09339   -0.03305   0.98959   -0.14106   0.09339   -0.03305   0.98959   -0.14106   100.00916
31   0.09355   -0.03342   0.98941   -0.14185   0.09355   -0.03342   0.98941   -0.14185   99.86267
32   0.09357   -0.03333   0.98935   -0.14219   0.09357   -0.03333   0.98935   -0.14219   99.83215
