Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09367   -0.02927   0.98993   -0.13938   0.09367   -0.02927   0.98993   -0.13938   99.83215
2   0.09362   -0.02896   0.98996   -0.13898   0.09362   -0.02896   0.98996   -0.13898   99.82300
3   0.09369   -0.03040   0.98962   -0.14161   0.09369   -0.03040   0.98962   -0.14161   99.89929
4   0.09386   -0.03092   0.98981   -0.13981   0.09386   -0.03092   0.98981   -0.13981   99.77417
5   0.09378   -0.03159   0.98968   -0.14042   0.09378   -0.03159   0.98968   -0.14042   99.79248
6   0.09374   -0.03223   0.98978   -0.13932   0.09374   -0.03223   0.98978   -0.13932   99.94812
7   0.09374   -0.03330   0.98965   -0.13993   0.09374   -0.03330   0.98965   -0.13993   99.89929
8   0.09367   -0.03400   0.98972   -0.13974   0.09367   -0.03400   0.98972   -0.13974   99.83215
9   0.09355   -0.03485   0.98978   -0.13904   0.09355   -0.03485   0.98978   -0.13904   99.89014
10   0.09347   -0.03476   0.98984   -0.13871   0.09347   -0.03476   0.98984   -0.13871   99.94812
11   0.09352   -0.03391   0.98962   -0.14032   0.09352   -0.03391   0.98962   -0.14032   99.81384
12   0.09349   -0.03357   0.98972   -0.13981   0.09349   -0.03357   0.98972   -0.13981   99.85046
13   0.09346   -0.03146   0.98978   -0.14014   0.09346   -0.03146   0.98978   -0.14014   99.88098
14   0.09345   -0.03037   0.98993   -0.13919   0.09345   -0.03037   0.98993   -0.13919   99.75281
15   0.09342   -0.02933   0.98990   -0.13941   0.09342   -0.02933   0.98990   -0.13941   99.78333
16   0.09329   -0.02756   0.98987   -0.14026   0.09329   -0.02756   0.98987   -0.14026   99.84131
17   0.09334   -0.02634   0.98987   -0.14029   0.09334   -0.02634   0.98987   -0.14029   99.92065
18   0.09353   -0.02432   0.98984   -0.14096   0.09353   -0.02432   0.98984   -0.14096   99.74365
19   0.09367   -0.02341   0.98993   -0.14081   0.09367   -0.02341   0.98993   -0.14081   99.85046
20   0.09361   -0.02216   0.99008   -0.13959   0.09361   -0.02216   0.99008   -0.13959   99.89014
21   0.09363   -0.02304   0.99017   -0.13840   0.09363   -0.02304   0.99017   -0.13840   99.94812
22   0.09369   -0.02130   0.99011   -0.13962   0.09369   -0.02130   0.99011   -0.13962   99.83215
23   0.09375   -0.02142   0.99002   -0.13993   0.09375   -0.02142   0.99002   -0.13993   99.84131
24   0.09364   -0.02112   0.99026   -0.13834   0.09364   -0.02112   0.99026   -0.13834   99.96033
25   0.09378   -0.02142   0.99008   -0.13959   0.09378   -0.02142   0.99008   -0.13959   99.84131
