Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09359   -0.03024   0.98984   -0.13981   0.09359   -0.03024   0.98984   -0.13981   99.92981
2   0.09356   -0.02969   0.98968   -0.14072   0.09356   -0.02969   0.98968   -0.14072   99.85046
3   0.09350   -0.03049   0.98968   -0.14087   0.09350   -0.03049   0.98968   -0.14087   99.88098
4   0.09350   -0.03058   0.98990   -0.13962   0.09350   -0.03058   0.98990   -0.13962   99.87183
5   0.09345   -0.03067   0.98972   -0.14115   0.09345   -0.03067   0.98972   -0.14115   99.80164
6   0.09339   -0.03101   0.98965   -0.14109   0.09339   -0.03101   0.98965   -0.14109   99.89014
7   0.09346   -0.02985   0.98993   -0.13981   0.09346   -0.02985   0.98993   -0.13981   99.92981
8   0.09352   -0.02969   0.98993   -0.13932   0.09352   -0.02969   0.98993   -0.13932   99.89014
9   0.09350   -0.02948   0.98984   -0.13941   0.09350   -0.02948   0.98984   -0.13941   99.89014
10   0.09343   -0.03006   0.98978   -0.14048   0.09343   -0.03006   0.98978   -0.14048   99.89929
11   0.09342   -0.02924   0.98990   -0.14005   0.09342   -0.02924   0.98990   -0.14005   99.92065
12   0.09353   -0.02939   0.98984   -0.13981   0.09353   -0.02939   0.98984   -0.13981   99.89014
13   0.09359   -0.02899   0.98978   -0.14051   0.09359   -0.02899   0.98978   -0.14051   99.87183
14   0.09371   -0.02951   0.98978   -0.14042   0.09371   -0.02951   0.98978   -0.14042   99.82300
15   0.09372   -0.02942   0.99002   -0.13886   0.09372   -0.02942   0.99002   -0.13886   99.85046
16   0.09371   -0.02908   0.98975   -0.14029   0.09371   -0.02908   0.98975   -0.14029   99.93896
17   0.09375   -0.02905   0.98972   -0.14115   0.09375   -0.02905   0.98972   -0.14115   99.86267
18   0.09383   -0.02853   0.98981   -0.14002   0.09383   -0.02853   0.98981   -0.14002   99.83215
19   0.09388   -0.02982   0.98996   -0.13895   0.09388   -0.02982   0.98996   -0.13895   99.83215
20   0.09371   -0.02893   0.98990   -0.13929   0.09371   -0.02893   0.98990   -0.13929   99.86267
21   0.09384   -0.02945   0.98972   -0.14069   0.09384   -0.02945   0.98972   -0.14069   99.91150
22   0.09379   -0.02887   0.98978   -0.14002   0.09379   -0.02887   0.98978   -0.14002   99.78333
23   0.09371   -0.02838   0.98993   -0.13944   0.09371   -0.02838   0.98993   -0.13944   99.80164
24   0.09354   -0.02988   0.98987   -0.13938   0.09354   -0.02988   0.98987   -0.13938   99.88098
25   0.09358   -0.02881   0.98984   -0.14011   0.09358   -0.02881   0.98984   -0.14011   99.82300
26   0.09363   -0.02945   0.98984   -0.13984   0.09363   -0.02945   0.98984   -0.13984   99.81384
27   0.09350   -0.02881   0.98987   -0.14002   0.09350   -0.02881   0.98987   -0.14002   99.87183
28   0.09338   -0.02890   0.98981   -0.14072   0.09338   -0.02890   0.98981   -0.14072   99.89929
29   0.09346   -0.02853   0.98999   -0.13889   0.09346   -0.02853   0.98999   -0.13889   99.83215
30   0.09343   -0.02792   0.98996   -0.13944   0.09343   -0.02792   0.98996   -0.13944   99.85046
31   0.09334   -0.02881   0.98978   -0.14023   0.09334   -0.02881   0.98978   -0.14023   99.92065
32   0.09334   -0.02902   0.98984   -0.13984   0.09334   -0.02902   0.98984   -0.13984   99.89014
33   0.09351   -0.02792   0.98968   -0.14118   0.09351   -0.02792   0.98968   -0.14118   99.80164
34   0.09354   -0.02826   0.98996   -0.13944   0.09354   -0.02826   0.98996   -0.13944   99.82300
35   0.09361   -0.02850   0.98968   -0.14103   0.09361   -0.02850   0.98968   -0.14103   99.87183
36   0.09374   -0.02911   0.98981   -0.14054   0.09374   -0.02911   0.98981   -0.14054   99.79248
37   0.09370   -0.02722   0.98990   -0.14002   0.09370   -0.02722   0.98990   -0.14002   99.80164
38   0.09363   -0.02774   0.98996   -0.13916   0.09363   -0.02774   0.98996   -0.13916   99.93896
39   0.09367   -0.02814   0.99005   -0.13852   0.09367   -0.02814   0.99005   -0.13852   99.80164
40   0.09376   -0.02759   0.99008   -0.13834   0.09376   -0.02759   0.99008   -0.13834   99.84131
41   0.09377   -0.02759   0.98996   -0.13913   0.09377   -0.02759   0.98996   -0.13913   99.86267
