Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09334   -0.03073   0.98968   -0.14084   0.09334   -0.03073   0.98968   -0.14084   99.96033
2   0.09333   -0.03076   0.98962   -0.14063   0.09333   -0.03076   0.98962   -0.14063   99.87183
3   0.09340   -0.03128   0.98947   -0.14191   0.09340   -0.03128   0.98947   -0.14191   99.82300
4   0.09335   -0.03082   0.98959   -0.14136   0.09335   -0.03082   0.98959   -0.14136   99.89014
5   0.09337   -0.03146   0.98959   -0.14118   0.09337   -0.03146   0.98959   -0.14118   99.85046
6   0.09363   -0.03146   0.98981   -0.13993   0.09363   -0.03146   0.98981   -0.13993   99.84131
7   0.09372   -0.03134   0.98941   -0.14243   0.09372   -0.03134   0.98941   -0.14243   99.81384
8   0.09365   -0.03088   0.98959   -0.14170   0.09365   -0.03088   0.98959   -0.14170   99.83215
9   0.09362   -0.03119   0.98956   -0.14121   0.09362   -0.03119   0.98956   -0.14121   99.86267
10   0.09363   -0.03143   0.98965   -0.14051   0.09363   -0.03143   0.98965   -0.14051   99.88098
11   0.09369   -0.03043   0.98959   -0.14139   0.09369   -0.03043   0.98959   -0.14139   99.82300
12   0.09371   -0.02991   0.98981   -0.14029   0.09371   -0.02991   0.98981   -0.14029   99.85046
13   0.09379   -0.03024   0.98962   -0.14115   0.09379   -0.03024   0.98962   -0.14115   99.81384
14   0.09381   -0.03037   0.98953   -0.14185   0.09381   -0.03037   0.98953   -0.14185   99.79248
15   0.09371   -0.03003   0.98999   -0.13886   0.09371   -0.03003   0.98999   -0.13886   99.88098
16   0.09376   -0.03021   0.98968   -0.14075   0.09376   -0.03021   0.98968   -0.14075   99.71619
17   0.09354   -0.02911   0.98978   -0.14069   0.09354   -0.02911   0.98978   -0.14069   99.80164
18   0.09349   -0.03055   0.98947   -0.14237   0.09349   -0.03055   0.98947   -0.14237   99.84131
19   0.09353   -0.03052   0.98947   -0.14212   0.09353   -0.03052   0.98947   -0.14212   99.87183
20   0.09354   -0.03024   0.98965   -0.14121   0.09354   -0.03024   0.98965   -0.14121   99.80164
21   0.09353   -0.03095   0.98972   -0.14109   0.09353   -0.03095   0.98972   -0.14109   99.79248
