Time (ns)	Amplitude (dB)	
-6.87949904E+000	-1.18335132E+002	
-6.85878574E+000	-1.18122713E+002	
-6.83807243E+000	-1.18035071E+002	
-6.81735913E+000	-1.17904719E+002	
-6.79664582E+000	-1.17880043E+002	
-6.77593252E+000	-1.17988219E+002	
-6.75521921E+000	-1.17785986E+002	
-6.73450591E+000	-1.17844576E+002	
-6.71379260E+000	-1.18085735E+002	
-6.69307930E+000	-1.17977382E+002	
-6.67236599E+000	-1.17885646E+002	
-6.65165269E+000	-1.18137189E+002	
-6.63093938E+000	-1.18141279E+002	
-6.61022608E+000	-1.18183862E+002	
-6.58951277E+000	-1.18205840E+002	
-6.56879947E+000	-1.18287725E+002	
-6.54808616E+000	-1.18106544E+002	
-6.52737285E+000	-1.17980533E+002	
-6.50665955E+000	-1.17647509E+002	
-6.48594624E+000	-1.17597400E+002	
-6.46523294E+000	-1.17482283E+002	
-6.44451963E+000	-1.17611580E+002	
-6.42380633E+000	-1.17847511E+002	
-6.40309302E+000	-1.18188085E+002	
-6.38237972E+000	-1.18363314E+002	
-6.36166641E+000	-1.18203856E+002	
-6.34095311E+000	-1.18103486E+002	
-6.32023980E+000	-1.17906664E+002	
-6.29952650E+000	-1.17859059E+002	
-6.27881319E+000	-1.18045695E+002	
-6.25809989E+000	-1.18347025E+002	
-6.23738658E+000	-1.17876422E+002	
-6.21667327E+000	-1.18014857E+002	
-6.19595997E+000	-1.17902060E+002	
-6.17524666E+000	-1.17480663E+002	
-6.15453336E+000	-1.17613731E+002	
-6.13382005E+000	-1.18074193E+002	
-6.11310675E+000	-1.18087425E+002	
-6.09239344E+000	-1.18103926E+002	
-6.07168014E+000	-1.18195259E+002	
-6.05096683E+000	-1.18044261E+002	
-6.03025353E+000	-1.17821992E+002	
-6.00954022E+000	-1.17545833E+002	
-5.98882692E+000	-1.17556608E+002	
-5.96811361E+000	-1.17499189E+002	
-5.94740031E+000	-1.17500902E+002	
-5.92668700E+000	-1.17815953E+002	
-5.90597369E+000	-1.18062991E+002	
-5.88526039E+000	-1.18155211E+002	
-5.86454708E+000	-1.18007737E+002	
-5.84383378E+000	-1.18362718E+002	
-5.82312047E+000	-1.18087072E+002	
-5.80240717E+000	-1.17966497E+002	
-5.78169386E+000	-1.18058379E+002	
-5.76098056E+000	-1.18243366E+002	
-5.74026725E+000	-1.17956937E+002	
-5.71955395E+000	-1.18107947E+002	
-5.69884064E+000	-1.18296379E+002	
-5.67812734E+000	-1.18263377E+002	
-5.65741403E+000	-1.18247278E+002	
-5.63670073E+000	-1.18368933E+002	
-5.61598742E+000	-1.18369555E+002	
-5.59527412E+000	-1.18183137E+002	
-5.57456081E+000	-1.18037329E+002	
-5.55384750E+000	-1.18020133E+002	
-5.53313420E+000	-1.17856907E+002	
-5.51242089E+000	-1.17852240E+002	
-5.49170759E+000	-1.17822588E+002	
-5.47099428E+000	-1.17872478E+002	
-5.45028098E+000	-1.17910787E+002	
-5.42956767E+000	-1.17984840E+002	
-5.40885437E+000	-1.17936149E+002	
-5.38814106E+000	-1.17981445E+002	
-5.36742776E+000	-1.17999603E+002	
-5.34671445E+000	-1.17666800E+002	
-5.32600115E+000	-1.17430543E+002	
-5.30528784E+000	-1.17544646E+002	
-5.28457454E+000	-1.17443933E+002	
-5.26386123E+000	-1.17758041E+002	
-5.24314792E+000	-1.18238954E+002	
-5.22243462E+000	-1.18589584E+002	
-5.20172131E+000	-1.18543589E+002	
-5.18100801E+000	-1.18536558E+002	
-5.16029470E+000	-1.18218304E+002	
-5.13958140E+000	-1.18186452E+002	
-5.11886809E+000	-1.18159139E+002	
-5.09815479E+000	-1.18180872E+002	
-5.07744148E+000	-1.18103828E+002	
-5.05672818E+000	-1.18032041E+002	
-5.03601487E+000	-1.17471153E+002	
-5.01530157E+000	-1.17356095E+002	
-4.99458826E+000	-1.17258264E+002	
-4.97387496E+000	-1.17233533E+002	
-4.95316165E+000	-1.17240277E+002	
-4.93244834E+000	-1.17552227E+002	
-4.91173504E+000	-1.17387865E+002	
-4.89102173E+000	-1.17561528E+002	
-4.87030843E+000	-1.17571589E+002	
-4.84959512E+000	-1.17695965E+002	
-4.82888182E+000	-1.17645031E+002	
-4.80816851E+000	-1.17896566E+002	
-4.78745521E+000	-1.17798927E+002	
-4.76674190E+000	-1.17748368E+002	
-4.74602860E+000	-1.18014720E+002	
-4.72531529E+000	-1.18049016E+002	
-4.70460199E+000	-1.17956305E+002	
-4.68388868E+000	-1.18120244E+002	
-4.66317538E+000	-1.18389213E+002	
