Time (ns)	Amplitude (dB)	
-6.87949904E+000	-1.18360575E+002	
-6.85878574E+000	-1.18186448E+002	
-6.83807243E+000	-1.18111627E+002	
-6.81735913E+000	-1.17969943E+002	
-6.79664582E+000	-1.17909767E+002	
-6.77593252E+000	-1.17984855E+002	
-6.75521921E+000	-1.17785203E+002	
-6.73450591E+000	-1.17832058E+002	
-6.71379260E+000	-1.18074527E+002	
-6.69307930E+000	-1.18003333E+002	
-6.67236599E+000	-1.17926749E+002	
-6.65165269E+000	-1.18160507E+002	
-6.63093938E+000	-1.18176532E+002	
-6.61022608E+000	-1.18253103E+002	
-6.58951277E+000	-1.18257903E+002	
-6.56879947E+000	-1.18305681E+002	
-6.54808616E+000	-1.18083597E+002	
-6.52737285E+000	-1.17951613E+002	
-6.50665955E+000	-1.17611556E+002	
-6.48594624E+000	-1.17611348E+002	
-6.46523294E+000	-1.17541504E+002	
-6.44451963E+000	-1.17699023E+002	
-6.42380633E+000	-1.17936077E+002	
-6.40309302E+000	-1.18263579E+002	
-6.38237972E+000	-1.18393061E+002	
-6.36166641E+000	-1.18223759E+002	
-6.34095311E+000	-1.18109547E+002	
-6.32023980E+000	-1.17918552E+002	
-6.29952650E+000	-1.17883480E+002	
-6.27881319E+000	-1.18059497E+002	
-6.25809989E+000	-1.18305489E+002	
-6.23738658E+000	-1.17818722E+002	
-6.21667327E+000	-1.17920961E+002	
-6.19595997E+000	-1.17796572E+002	
-6.17524666E+000	-1.17408237E+002	
-6.15453336E+000	-1.17544245E+002	
-6.13382005E+000	-1.18007195E+002	
-6.11310675E+000	-1.18057254E+002	
-6.09239344E+000	-1.18109272E+002	
-6.07168014E+000	-1.18214244E+002	
-6.05096683E+000	-1.18111532E+002	
-6.03025353E+000	-1.17893137E+002	
-6.00954022E+000	-1.17564972E+002	
-5.98882692E+000	-1.17537094E+002	
-5.96811361E+000	-1.17458177E+002	
-5.94740031E+000	-1.17448862E+002	
-5.92668700E+000	-1.17748994E+002	
-5.90597369E+000	-1.17988300E+002	
-5.88526039E+000	-1.18058168E+002	
-5.86454708E+000	-1.17879227E+002	
-5.84383378E+000	-1.18233158E+002	
-5.82312047E+000	-1.18020491E+002	
-5.80240717E+000	-1.17957900E+002	
-5.78169386E+000	-1.18100073E+002	
-5.76098056E+000	-1.18354911E+002	
-5.74026725E+000	-1.18081603E+002	
-5.71955395E+000	-1.18203570E+002	
-5.69884064E+000	-1.18399941E+002	
-5.67812734E+000	-1.18375919E+002	
-5.65741403E+000	-1.18298106E+002	
-5.63670073E+000	-1.18417864E+002	
-5.61598742E+000	-1.18459081E+002	
-5.59527412E+000	-1.18303576E+002	
-5.57456081E+000	-1.18186661E+002	
-5.55384750E+000	-1.18158935E+002	
-5.53313420E+000	-1.17959209E+002	
-5.51242089E+000	-1.17900863E+002	
-5.49170759E+000	-1.17810401E+002	
-5.47099428E+000	-1.17861368E+002	
-5.45028098E+000	-1.17925233E+002	
-5.42956767E+000	-1.18023497E+002	
-5.40885437E+000	-1.17944010E+002	
-5.38814106E+000	-1.17979639E+002	
-5.36742776E+000	-1.17987265E+002	
-5.34671445E+000	-1.17635648E+002	
-5.32600115E+000	-1.17392457E+002	
-5.30528784E+000	-1.17517655E+002	
-5.28457454E+000	-1.17406865E+002	
-5.26386123E+000	-1.17688380E+002	
-5.24314792E+000	-1.18200767E+002	
-5.22243462E+000	-1.18518654E+002	
-5.20172131E+000	-1.18498968E+002	
-5.18100801E+000	-1.18548674E+002	
-5.16029470E+000	-1.18298556E+002	
-5.13958140E+000	-1.18240700E+002	
-5.11886809E+000	-1.18287869E+002	
-5.09815479E+000	-1.18298038E+002	
-5.07744148E+000	-1.18147644E+002	
-5.05672818E+000	-1.18036948E+002	
-5.03601487E+000	-1.17500053E+002	
-5.01530157E+000	-1.17395469E+002	
-4.99458826E+000	-1.17300053E+002	
-4.97387496E+000	-1.17298344E+002	
-4.95316165E+000	-1.17312891E+002	
-4.93244834E+000	-1.17593221E+002	
-4.91173504E+000	-1.17399134E+002	
-4.89102173E+000	-1.17585733E+002	
-4.87030843E+000	-1.17579683E+002	
-4.84959512E+000	-1.17715638E+002	
-4.82888182E+000	-1.17680399E+002	
-4.80816851E+000	-1.17940044E+002	
-4.78745521E+000	-1.17872268E+002	
-4.76674190E+000	-1.17851298E+002	
-4.74602860E+000	-1.18087524E+002	
-4.72531529E+000	-1.18098723E+002	
-4.70460199E+000	-1.18008257E+002	
-4.68388868E+000	-1.18142463E+002	
-4.66317538E+000	-1.18375977E+002	
-4.64246207E+000	-1.18058887E+002	
-4.62174877E+000	-1.18190268E+002	
-4.60103546E+000	-1.18099870E+002	
-4.58032215E+000	-1.18158720E+002	
-4.55960885E+000	-1.17956932E+002	
-4.53889554E+000	-1.17909237E+002	
-4.51818224E+000	-1.17823915E+002	
-4.49746893E+000	-1.17891080E+002	
-4.47675563E+000	-1.17614362E+002	
-4.45604232E+000	-1.17652350E+002	
-4.43532902E+000	-1.17917548E+002	
-4.41461571E+000	-1.17961223E+002	
-4.39390241E+000	-1.18042805E+002	
-4.37318910E+000	-1.18191039E+002	
-4.35247580E+000	-1.18177042E+002	
-4.33176249E+000	-1.17942243E+002	
-4.31104919E+000	-1.17558560E+002	
-4.29033588E+000	-1.17399031E+002	
-4.26962257E+000	-1.17552886E+002	
-4.24890927E+000	-1.17618084E+002	
-4.22819596E+000	-1.17723470E+002	
-4.20748266E+000	-1.17976555E+002	
-4.18676935E+000	-1.18148184E+002	
-4.16605605E+000	-1.18191543E+002	
-4.14534274E+000	-1.17941970E+002	
-4.12462944E+000	-1.18035698E+002	
-4.10391613E+000	-1.17931511E+002	
-4.08320283E+000	-1.17857094E+002	
-4.06248952E+000	-1.17759860E+002	
-4.04177622E+000	-1.18009021E+002	
-4.02106291E+000	-1.18034441E+002	
-4.00034961E+000	-1.18325520E+002	
-3.97963630E+000	-1.17839246E+002	
-3.95892299E+000	-1.17942068E+002	
-3.93820969E+000	-1.17949109E+002	
-3.91749638E+000	-1.17847147E+002	
-3.89678308E+000	-1.17850613E+002	
-3.87606977E+000	-1.18106308E+002	
-3.85535647E+000	-1.17794345E+002	
-3.83464316E+000	-1.17776294E+002	
-3.81392986E+000	-1.17588087E+002	
-3.79321655E+000	-1.17377591E+002	
-3.77250325E+000	-1.17458213E+002	
-3.75178994E+000	-1.17631724E+002	
-3.73107664E+000	-1.17723253E+002	
-3.71036333E+000	-1.17801688E+002	
-3.68965003E+000	-1.17868428E+002	
-3.66893672E+000	-1.17629739E+002	
-3.64822342E+000	-1.17597304E+002	
-3.62751011E+000	-1.17492924E+002	
-3.60679680E+000	-1.17597145E+002	
-3.58608350E+000	-1.17646574E+002	
-3.56537019E+000	-1.17639045E+002	
-3.54465689E+000	-1.17747103E+002	
-3.52394358E+000	-1.17832922E+002	
-3.50323028E+000	-1.17619765E+002	
-3.48251697E+000	-1.17836551E+002	
-3.46180367E+000	-1.17965606E+002	
-3.44109036E+000	-1.17860230E+002	
-3.42037706E+000	-1.17895876E+002	
-3.39966375E+000	-1.18080649E+002	
-3.37895045E+000	-1.18052257E+002	
-3.35823714E+000	-1.17998382E+002	
-3.33752384E+000	-1.17943968E+002	
-3.31681053E+000	-1.18072071E+002	
-3.29609722E+000	-1.17992842E+002	
-3.27538392E+000	-1.18055351E+002	
-3.25467061E+000	-1.18380052E+002	
-3.23395731E+000	-1.18527648E+002	
-3.21324400E+000	-1.18572489E+002	
-3.19253070E+000	-1.18720465E+002	
-3.17181739E+000	-1.18378729E+002	
-3.15110409E+000	-1.18219200E+002	
-3.13039078E+000	-1.17951001E+002	
-3.10967748E+000	-1.17838969E+002	
-3.08896417E+000	-1.17652006E+002	
-3.06825087E+000	-1.17708589E+002	
-3.04753756E+000	-1.17658068E+002	
-3.02682426E+000	-1.17825768E+002	
-3.00611095E+000	-1.17682228E+002	
-2.98539764E+000	-1.17790085E+002	
-2.96468434E+000	-1.17807113E+002	
-2.94397103E+000	-1.17625786E+002	
-2.92325773E+000	-1.17652675E+002	
-2.90254442E+000	-1.17955088E+002	
-2.88183112E+000	-1.17958567E+002	
-2.86111781E+000	-1.17957913E+002	
-2.84040451E+000	-1.18159421E+002	
-2.81969120E+000	-1.17755464E+002	
-2.79897790E+000	-1.17568120E+002	
-2.77826459E+000	-1.17728490E+002	
-2.75755129E+000	-1.17781865E+002	
-2.73683798E+000	-1.17706005E+002	
-2.71612468E+000	-1.18018007E+002	
-2.69541137E+000	-1.18203446E+002	
-2.67469807E+000	-1.18103760E+002	
-2.65398476E+000	-1.18329499E+002	
-2.63327145E+000	-1.18521905E+002	
-2.61255815E+000	-1.18887176E+002	
-2.59184484E+000	-1.18759196E+002	
-2.57113154E+000	-1.18223407E+002	
-2.55041823E+000	-1.18078391E+002	
-2.52970493E+000	-1.17849977E+002	
-2.50899162E+000	-1.17390197E+002	
-2.48827832E+000	-1.17361192E+002	
-2.46756501E+000	-1.17924088E+002	
-2.44685171E+000	-1.17790093E+002	
-2.42613840E+000	-1.17752449E+002	
-2.40542510E+000	-1.17960044E+002	
-2.38471179E+000	-1.17900308E+002	
-2.36399849E+000	-1.17624422E+002	
-2.34328518E+000	-1.17651674E+002	
-2.32257187E+000	-1.18093127E+002	
-2.30185857E+000	-1.17991929E+002	
-2.28114526E+000	-1.18117590E+002	
-2.26043196E+000	-1.18237810E+002	
-2.23971865E+000	-1.18184635E+002	
-2.21900535E+000	-1.18136122E+002	
-2.19829204E+000	-1.18196638E+002	
-2.17757874E+000	-1.18207161E+002	
-2.15686543E+000	-1.18160531E+002	
-2.13615213E+000	-1.18023377E+002	
-2.11543882E+000	-1.17847338E+002	
-2.09472552E+000	-1.17686737E+002	
-2.07401221E+000	-1.17555973E+002	
