Time (ns)	Amplitude (dB)	
-8.06015745E+000	-1.17747786E+002	
-8.03944414E+000	-1.17595584E+002	
-8.01873084E+000	-1.17770052E+002	
-7.99801753E+000	-1.17765858E+002	
-7.97730423E+000	-1.17540859E+002	
-7.95659092E+000	-1.17544027E+002	
-7.93587762E+000	-1.17437759E+002	
-7.91516431E+000	-1.17265419E+002	
-7.89445101E+000	-1.17323156E+002	
-7.87373770E+000	-1.17459283E+002	
-7.85302439E+000	-1.17349154E+002	
-7.83231109E+000	-1.17521918E+002	
-7.81159778E+000	-1.17744438E+002	
-7.79088448E+000	-1.17705896E+002	
-7.77017117E+000	-1.17784539E+002	
-7.74945787E+000	-1.18040041E+002	
-7.72874456E+000	-1.18288148E+002	
-7.70803126E+000	-1.18208980E+002	
-7.68731795E+000	-1.18191738E+002	
-7.66660465E+000	-1.18217975E+002	
-7.64589134E+000	-1.18221402E+002	
-7.62517804E+000	-1.17757157E+002	
-7.60446473E+000	-1.18028251E+002	
-7.58375143E+000	-1.18275492E+002	
-7.56303812E+000	-1.18257008E+002	
-7.54232482E+000	-1.18210507E+002	
-7.52161151E+000	-1.18242224E+002	
-7.50089820E+000	-1.17987555E+002	
-7.48018490E+000	-1.17710206E+002	
-7.45947159E+000	-1.17533708E+002	
-7.43875829E+000	-1.17391887E+002	
-7.41804498E+000	-1.17222465E+002	
-7.39733168E+000	-1.17029952E+002	
-7.37661837E+000	-1.17136564E+002	
-7.35590507E+000	-1.17421053E+002	
-7.33519176E+000	-1.17636944E+002	
-7.31447846E+000	-1.18104722E+002	
-7.29376515E+000	-1.18220524E+002	
-7.27305185E+000	-1.18202030E+002	
-7.25233854E+000	-1.18178720E+002	
-7.23162524E+000	-1.17884370E+002	
-7.21091193E+000	-1.17680001E+002	
-7.19019862E+000	-1.17838794E+002	
-7.16948532E+000	-1.17874311E+002	
-7.14877201E+000	-1.17966147E+002	
-7.12805871E+000	-1.18195551E+002	
-7.10734540E+000	-1.18379237E+002	
-7.08663210E+000	-1.18313185E+002	
-7.06591879E+000	-1.18210948E+002	
-7.04520549E+000	-1.18263729E+002	
-7.02449218E+000	-1.18285959E+002	
-7.00377888E+000	-1.17991212E+002	
-6.98306557E+000	-1.18075407E+002	
-6.96235227E+000	-1.18169761E+002	
-6.94163896E+000	-1.18192372E+002	
-6.92092566E+000	-1.18237737E+002	
-6.90021235E+000	-1.18423473E+002	
-6.87949904E+000	-1.18367440E+002	
-6.85878574E+000	-1.18149671E+002	
-6.83807243E+000	-1.18064457E+002	
-6.81735913E+000	-1.17911793E+002	
-6.79664582E+000	-1.17840329E+002	
-6.77593252E+000	-1.17911815E+002	
-6.75521921E+000	-1.17704096E+002	
-6.73450591E+000	-1.17752653E+002	
-6.71379260E+000	-1.17994076E+002	
-6.69307930E+000	-1.17906826E+002	
-6.67236599E+000	-1.17866813E+002	
-6.65165269E+000	-1.18111172E+002	
-6.63093938E+000	-1.18134104E+002	
-6.61022608E+000	-1.18213287E+002	
-6.58951277E+000	-1.18240702E+002	
-6.56879947E+000	-1.18284541E+002	
-6.54808616E+000	-1.18116951E+002	
-6.52737285E+000	-1.17980891E+002	
-6.50665955E+000	-1.17640847E+002	
-6.48594624E+000	-1.17611751E+002	
-6.46523294E+000	-1.17528169E+002	
-6.44451963E+000	-1.17662593E+002	
-6.42380633E+000	-1.17914399E+002	
-6.40309302E+000	-1.18254571E+002	
-6.38237972E+000	-1.18403565E+002	
-6.36166641E+000	-1.18219181E+002	
-6.34095311E+000	-1.18108390E+002	
-6.32023980E+000	-1.17911362E+002	
-6.29952650E+000	-1.17882828E+002	
-6.27881319E+000	-1.18074734E+002	
-6.25809989E+000	-1.18346274E+002	
-6.23738658E+000	-1.17862443E+002	
-6.21667327E+000	-1.17970045E+002	
-6.19595997E+000	-1.17801239E+002	
-6.17524666E+000	-1.17389319E+002	
-6.15453336E+000	-1.17517917E+002	
-6.13382005E+000	-1.17955314E+002	
-6.11310675E+000	-1.17965487E+002	
-6.09239344E+000	-1.17995233E+002	
-6.07168014E+000	-1.18072498E+002	
-6.05096683E+000	-1.17948757E+002	
-6.03025353E+000	-1.17744805E+002	
-6.00954022E+000	-1.17486833E+002	
-5.98882692E+000	-1.17527778E+002	
-5.96811361E+000	-1.17472955E+002	
-5.94740031E+000	-1.17501173E+002	
-5.92668700E+000	-1.17851809E+002	
-5.90597369E+000	-1.18079777E+002	
-5.88526039E+000	-1.18126889E+002	
-5.86454708E+000	-1.17965822E+002	
-5.84383378E+000	-1.18278217E+002	
-5.82312047E+000	-1.17962743E+002	
-5.80240717E+000	-1.17829267E+002	
-5.78169386E+000	-1.17965714E+002	
-5.76098056E+000	-1.18155249E+002	
-5.74026725E+000	-1.17930110E+002	
-5.71955395E+000	-1.18085642E+002	
-5.69884064E+000	-1.18305546E+002	
-5.67812734E+000	-1.18281884E+002	
-5.65741403E+000	-1.18225683E+002	
-5.63670073E+000	-1.18294333E+002	
-5.61598742E+000	-1.18311826E+002	
-5.59527412E+000	-1.18144550E+002	
-5.57456081E+000	-1.18028268E+002	
-5.55384750E+000	-1.18016087E+002	
-5.53313420E+000	-1.17845204E+002	
-5.51242089E+000	-1.17831335E+002	
-5.49170759E+000	-1.17777973E+002	
-5.47099428E+000	-1.17843241E+002	
-5.45028098E+000	-1.17912243E+002	
-5.42956767E+000	-1.18069377E+002	
-5.40885437E+000	-1.18007210E+002	
-5.38814106E+000	-1.18057962E+002	
-5.36742776E+000	-1.18055706E+002	
-5.34671445E+000	-1.17691765E+002	
-5.32600115E+000	-1.17439128E+002	
-5.30528784E+000	-1.17545431E+002	
-5.28457454E+000	-1.17415922E+002	
-5.26386123E+000	-1.17733060E+002	
-5.24314792E+000	-1.18253700E+002	
-5.22243462E+000	-1.18596127E+002	
-5.20172131E+000	-1.18604567E+002	
-5.18100801E+000	-1.18660698E+002	
-5.16029470E+000	-1.18359650E+002	
-5.13958140E+000	-1.18310291E+002	
-5.11886809E+000	-1.18259949E+002	
-5.09815479E+000	-1.18213506E+002	
-5.07744148E+000	-1.18026173E+002	
-5.05672818E+000	-1.17895109E+002	
-5.03601487E+000	-1.17347737E+002	
-5.01530157E+000	-1.17256218E+002	
-4.99458826E+000	-1.17157257E+002	
-4.97387496E+000	-1.17172319E+002	
-4.95316165E+000	-1.17184026E+002	
-4.93244834E+000	-1.17478586E+002	
-4.91173504E+000	-1.17320808E+002	
-4.89102173E+000	-1.17531319E+002	
-4.87030843E+000	-1.17546241E+002	
-4.84959512E+000	-1.17714766E+002	
-4.82888182E+000	-1.17673176E+002	
-4.80816851E+000	-1.17953868E+002	
-4.78745521E+000	-1.17874852E+002	
-4.76674190E+000	-1.17847186E+002	
-4.74602860E+000	-1.18075840E+002	
-4.72531529E+000	-1.18115126E+002	
-4.70460199E+000	-1.17994527E+002	
-4.68388868E+000	-1.18111052E+002	
-4.66317538E+000	-1.18365364E+002	
-4.64246207E+000	-1.18038608E+002	
-4.62174877E+000	-1.18102435E+002	
-4.60103546E+000	-1.18014571E+002	
-4.58032215E+000	-1.18107220E+002	
-4.55960885E+000	-1.17880241E+002	
-4.53889554E+000	-1.17844715E+002	
-4.51818224E+000	-1.17824056E+002	
-4.49746893E+000	-1.17902445E+002	
-4.47675563E+000	-1.17626202E+002	
-4.45604232E+000	-1.17693028E+002	
-4.43532902E+000	-1.17943218E+002	
-4.41461571E+000	-1.17998037E+002	
-4.39390241E+000	-1.18068669E+002	
-4.37318910E+000	-1.18206548E+002	
-4.35247580E+000	-1.18189156E+002	
-4.33176249E+000	-1.17975115E+002	
-4.31104919E+000	-1.17594723E+002	
-4.29033588E+000	-1.17448212E+002	
-4.26962257E+000	-1.17619518E+002	
-4.24890927E+000	-1.17702408E+002	
-4.22819596E+000	-1.17813284E+002	
-4.20748266E+000	-1.18063979E+002	
-4.18676935E+000	-1.18224238E+002	
-4.16605605E+000	-1.18246375E+002	
-4.14534274E+000	-1.17956546E+002	
-4.12462944E+000	-1.18025303E+002	
-4.10391613E+000	-1.17914978E+002	
-4.08320283E+000	-1.17851977E+002	
-4.06248952E+000	-1.17752453E+002	
-4.04177622E+000	-1.18012406E+002	
-4.02106291E+000	-1.18037954E+002	
-4.00034961E+000	-1.18375173E+002	
-3.97963630E+000	-1.17868781E+002	
-3.95892299E+000	-1.17995158E+002	
-3.93820969E+000	-1.17999373E+002	
-3.91749638E+000	-1.17875392E+002	
-3.89678308E+000	-1.17820545E+002	
-3.87606977E+000	-1.18064623E+002	
-3.85535647E+000	-1.17726813E+002	
-3.83464316E+000	-1.17706087E+002	
-3.81392986E+000	-1.17525838E+002	
-3.79321655E+000	-1.17333797E+002	
-3.77250325E+000	-1.17442895E+002	
-3.75178994E+000	-1.17638348E+002	
-3.73107664E+000	-1.17764031E+002	
-3.71036333E+000	-1.17880329E+002	
-3.68965003E+000	-1.17962483E+002	
-3.66893672E+000	-1.17682481E+002	
-3.64822342E+000	-1.17635174E+002	
-3.62751011E+000	-1.17475655E+002	
-3.60679680E+000	-1.17524157E+002	
-3.58608350E+000	-1.17592109E+002	
-3.56537019E+000	-1.17587876E+002	
-3.54465689E+000	-1.17691663E+002	
-3.52394358E+000	-1.17801389E+002	
-3.50323028E+000	-1.17606612E+002	
-3.48251697E+000	-1.17786681E+002	
-3.46180367E+000	-1.17934326E+002	
-3.44109036E+000	-1.17871484E+002	
-3.42037706E+000	-1.17912876E+002	
-3.39966375E+000	-1.18110539E+002	
-3.37895045E+000	-1.18109485E+002	
-3.35823714E+000	-1.18040988E+002	
-3.33752384E+000	-1.17989858E+002	
-3.31681053E+000	-1.18119584E+002	
-3.29609722E+000	-1.18006885E+002	
-3.27538392E+000	-1.18044436E+002	
-3.25467061E+000	-1.18340600E+002	
-3.23395731E+000	-1.18442766E+002	
-3.21324400E+000	-1.18483211E+002	
-3.19253070E+000	-1.18632721E+002	
-3.17181739E+000	-1.18316858E+002	
-3.15110409E+000	-1.18169586E+002	
-3.13039078E+000	-1.17943876E+002	
-3.10967748E+000	-1.17844426E+002	
-3.08896417E+000	-1.17678258E+002	
-3.06825087E+000	-1.17755877E+002	
-3.04753756E+000	-1.17739429E+002	
-3.02682426E+000	-1.17904170E+002	
-3.00611095E+000	-1.17765637E+002	
-2.98539764E+000	-1.17876694E+002	
-2.96468434E+000	-1.17875388E+002	
-2.94397103E+000	-1.17652737E+002	
-2.92325773E+000	-1.17633486E+002	
-2.90254442E+000	-1.17924029E+002	
-2.88183112E+000	-1.17926094E+002	
-2.86111781E+000	-1.17914684E+002	
-2.84040451E+000	-1.18134893E+002	
-2.81969120E+000	-1.17739098E+002	
-2.79897790E+000	-1.17535998E+002	
-2.77826459E+000	-1.17671276E+002	
-2.75755129E+000	-1.17738505E+002	
-2.73683798E+000	-1.17657498E+002	
-2.71612468E+000	-1.17997812E+002	
-2.69541137E+000	-1.18204736E+002	
-2.67469807E+000	-1.18140678E+002	
-2.65398476E+000	-1.18372945E+002	
-2.63327145E+000	-1.18527176E+002	
-2.61255815E+000	-1.18868913E+002	
-2.59184484E+000	-1.18705578E+002	
-2.57113154E+000	-1.18117428E+002	
-2.55041823E+000	-1.17974076E+002	
-2.52970493E+000	-1.17782633E+002	
-2.50899162E+000	-1.17333195E+002	
-2.48827832E+000	-1.17330480E+002	
-2.46756501E+000	-1.17911784E+002	
-2.44685171E+000	-1.17776458E+002	
-2.42613840E+000	-1.17737907E+002	
-2.40542510E+000	-1.17964572E+002	
-2.38471179E+000	-1.17916378E+002	
-2.36399849E+000	-1.17656985E+002	
-2.34328518E+000	-1.17706359E+002	
-2.32257187E+000	-1.18162567E+002	
-2.30185857E+000	-1.18046282E+002	
-2.28114526E+000	-1.18173126E+002	
-2.26043196E+000	-1.18300233E+002	
-2.23971865E+000	-1.18244487E+002	
-2.21900535E+000	-1.18203008E+002	
-2.19829204E+000	-1.18263020E+002	
-2.17757874E+000	-1.18236362E+002	
-2.15686543E+000	-1.18178197E+002	
-2.13615213E+000	-1.18010671E+002	
-2.11543882E+000	-1.17837371E+002	
-2.09472552E+000	-1.17701202E+002	
-2.07401221E+000	-1.17577085E+002	
-2.05329891E+000	-1.17807807E+002	
-2.03258560E+000	-1.18052036E+002	
-2.01187229E+000	-1.18072881E+002	
-1.99115899E+000	-1.18106376E+002	
-1.97044568E+000	-1.18073300E+002	
-1.94973238E+000	-1.17988890E+002	
-1.92901907E+000	-1.17969571E+002	
-1.90830577E+000	-1.17908183E+002	
-1.88759246E+000	-1.18129667E+002	
-1.86687916E+000	-1.17802198E+002	
-1.84616585E+000	-1.17546958E+002	
-1.82545255E+000	-1.17768216E+002	
-1.80473924E+000	-1.17732489E+002	
-1.78402594E+000	-1.17662497E+002	
-1.76331263E+000	-1.17913420E+002	
-1.74259933E+000	-1.17954077E+002	
-1.72188602E+000	-1.17743945E+002	
-1.70117272E+000	-1.17615276E+002	
-1.68045941E+000	-1.17843945E+002	
-1.65974610E+000	-1.18023812E+002	
-1.63903280E+000	-1.17922212E+002	
-1.61831949E+000	-1.18181535E+002	
-1.59760619E+000	-1.18300190E+002	
-1.57689288E+000	-1.18223501E+002	
-1.55617958E+000	-1.18223533E+002	
-1.53546627E+000	-1.18037687E+002	
-1.51475297E+000	-1.18130857E+002	
-1.49403966E+000	-1.18370154E+002	
-1.47332636E+000	-1.18148436E+002	
-1.45261305E+000	-1.18018723E+002	
-1.43189975E+000	-1.18242828E+002	
-1.41118644E+000	-1.18149995E+002	
-1.39047314E+000	-1.18057985E+002	
-1.36975983E+000	-1.18071514E+002	
-1.34904652E+000	-1.18182047E+002	
-1.32833322E+000	-1.18176603E+002	
-1.30761991E+000	-1.18040309E+002	
-1.28690661E+000	-1.17911881E+002	
-1.26619330E+000	-1.17964436E+002	
-1.24548000E+000	-1.17964664E+002	
-1.22476669E+000	-1.17804828E+002	
-1.20405339E+000	-1.17663024E+002	
-1.18334008E+000	-1.17901108E+002	
-1.16262678E+000	-1.17883475E+002	
-1.14191347E+000	-1.17774899E+002	
-1.12120017E+000	-1.17732401E+002	
-1.10048686E+000	-1.17765141E+002	
-1.07977356E+000	-1.17540346E+002	
-1.05906025E+000	-1.17830375E+002	
-1.03834694E+000	-1.18022880E+002	
-1.01763364E+000	-1.18183356E+002	
-9.96920334E-001	-1.18006693E+002	
-9.76207029E-001	-1.18203580E+002	
-9.55493724E-001	-1.18115907E+002	
-9.34780418E-001	-1.18185306E+002	
-9.14067113E-001	-1.18371451E+002	
-8.93353808E-001	-1.18431778E+002	
-8.72640502E-001	-1.18341902E+002	
-8.51927197E-001	-1.18313570E+002	
-8.31213892E-001	-1.18007810E+002	
-8.10500586E-001	-1.17689681E+002	
-7.89787281E-001	-1.17255651E+002	
-7.69073976E-001	-1.17076709E+002	
-7.48360671E-001	-1.17050852E+002	
-7.27647365E-001	-1.17269497E+002	
-7.06934060E-001	-1.17520665E+002	
-6.86220755E-001	-1.17964035E+002	
-6.65507449E-001	-1.18045844E+002	
-6.44794144E-001	-1.18074509E+002	
-6.24080839E-001	-1.18038594E+002	
-6.03367533E-001	-1.18136436E+002	
-5.82654228E-001	-1.18344792E+002	
-5.61940923E-001	-1.18397945E+002	
-5.41227617E-001	-1.18495772E+002	
-5.20514312E-001	-1.18421165E+002	
-4.99801007E-001	-1.18311043E+002	
-4.79087701E-001	-1.18456049E+002	
-4.58374396E-001	-1.18600666E+002	
-4.37661091E-001	-1.18490827E+002	
-4.16947785E-001	-1.18479703E+002	
-3.96234480E-001	-1.18418445E+002	
-3.75521175E-001	-1.17979105E+002	
-3.54807869E-001	-1.17663146E+002	
-3.34094564E-001	-1.17499824E+002	
-3.13381259E-001	-1.17489228E+002	
-2.92667954E-001	-1.17613164E+002	
-2.71954648E-001	-1.17764504E+002	
-2.51241343E-001	-1.18076944E+002	
-2.30528038E-001	-1.18097059E+002	
-2.09814732E-001	-1.18150737E+002	
-1.89101427E-001	-1.17896686E+002	
-1.68388122E-001	-1.17944834E+002	
-1.47674816E-001	-1.17968044E+002	
-1.26961511E-001	-1.18243329E+002	
-1.06248206E-001	-1.18289831E+002	
-8.55349003E-002	-1.18556120E+002	
-6.48215950E-002	-9.75662229E+001	
-4.41082897E-002	-9.19742046E+001	
-2.33949844E-002	-9.19736535E+001	
-2.68167905E-003	-9.19733884E+001	
1.80316263E-002	-9.19729853E+001	
3.87449316E-002	-9.46350157E+001	
5.94582369E-002	-1.17741678E+002	
8.01715422E-002	-1.17780060E+002	
1.00884848E-001	-1.18014514E+002	
1.21598153E-001	-1.18293113E+002	
1.42311458E-001	-1.18459968E+002	
1.63024763E-001	-1.18574743E+002	
1.83738069E-001	-1.18441189E+002	
2.04451374E-001	-1.18112529E+002	
2.25164679E-001	-1.17989590E+002	
2.45877985E-001	-1.17822702E+002	
2.66591290E-001	-1.17634379E+002	
2.87304595E-001	-1.17725700E+002	
3.08017901E-001	-1.17766006E+002	
3.28731206E-001	-1.17876212E+002	
3.49444511E-001	-1.18226577E+002	
3.70157817E-001	-1.18358164E+002	
3.90871122E-001	-1.18280926E+002	
4.11584427E-001	-1.18316431E+002	
4.32297733E-001	-1.18122918E+002	
4.53011038E-001	-1.18082258E+002	
4.73724343E-001	-1.18298916E+002	
4.94437649E-001	-1.18502075E+002	
5.15150954E-001	-1.18385903E+002	
5.35864259E-001	-1.18491586E+002	
5.56577565E-001	-1.18159477E+002	
5.77290870E-001	-1.17901916E+002	
5.98004175E-001	-1.17910407E+002	
6.18717481E-001	-1.17815191E+002	
6.39430786E-001	-1.17688164E+002	
6.60144091E-001	-1.17715553E+002	
6.80857396E-001	-1.17853938E+002	
7.01570702E-001	-1.18077236E+002	
7.22284007E-001	-1.18135333E+002	
7.42997312E-001	-1.18241732E+002	
7.63710618E-001	-1.18406570E+002	
7.84423923E-001	-1.18246465E+002	
8.05137228E-001	-1.18002156E+002	
8.25850534E-001	-1.18058892E+002	
8.46563839E-001	-1.18245394E+002	
8.67277144E-001	-1.18180791E+002	
8.87990450E-001	-1.18191835E+002	
9.08703755E-001	-1.17999427E+002	
9.29417060E-001	-1.17859386E+002	
9.50130366E-001	-1.17696399E+002	
9.70843671E-001	-1.17830775E+002	
9.91556976E-001	-1.18062487E+002	
1.01227028E+000	-1.18225229E+002	
1.03298359E+000	-1.18343576E+002	
1.05369689E+000	-1.18316291E+002	
1.07441020E+000	-1.17996097E+002	
1.09512350E+000	-1.17818101E+002	
1.11583681E+000	-1.17858609E+002	
1.13655011E+000	-1.17791867E+002	
1.15726342E+000	-1.18140473E+002	
1.17797672E+000	-1.18468530E+002	
1.19869003E+000	-1.18595907E+002	
1.21940333E+000	-1.18646870E+002	
1.24011664E+000	-1.18590194E+002	
1.26082995E+000	-1.18354071E+002	
1.28154325E+000	-1.18197701E+002	
1.30225656E+000	-1.18123402E+002	
1.32296986E+000	-1.18137127E+002	
1.34368317E+000	-1.18145899E+002	
1.36439647E+000	-1.18108146E+002	
1.38510978E+000	-1.18258098E+002	
1.40582308E+000	-1.18212201E+002	
1.42653639E+000	-1.18320009E+002	
1.44724969E+000	-1.18265665E+002	
1.46796300E+000	-1.18300607E+002	
1.48867630E+000	-1.18295355E+002	
1.50938961E+000	-1.18454300E+002	
1.53010291E+000	-1.18474730E+002	
1.55081622E+000	-1.18170851E+002	
1.57152953E+000	-1.17799968E+002	
1.59224283E+000	-1.17724882E+002	
1.61295614E+000	-1.17448929E+002	
1.63366944E+000	-1.17423633E+002	
1.65438275E+000	-1.17833600E+002	
1.67509605E+000	-1.17932779E+002	
1.69580936E+000	-1.17833132E+002	
1.71652266E+000	-1.17882914E+002	
1.73723597E+000	-1.17855612E+002	
1.75794927E+000	-1.17851104E+002	
1.77866258E+000	-1.17941218E+002	
1.79937588E+000	-1.18192331E+002	
1.82008919E+000	-1.18195871E+002	
1.84080249E+000	-1.18215938E+002	
1.86151580E+000	-1.18425020E+002	
1.88222910E+000	-1.18513667E+002	
1.90294241E+000	-1.18346777E+002	
1.92365572E+000	-1.18344915E+002	
1.94436902E+000	-1.18300872E+002	
1.96508233E+000	-1.18049608E+002	
1.98579563E+000	-1.18084510E+002	
2.00650894E+000	-1.18421897E+002	
2.02722224E+000	-1.18568500E+002	
2.04793555E+000	-1.18492431E+002	
2.06864885E+000	-1.18554342E+002	
2.08936216E+000	-1.18289838E+002	
2.11007546E+000	-1.17923613E+002	
2.13078877E+000	-1.17922334E+002	
2.15150207E+000	-1.17748859E+002	
2.17221538E+000	-1.17836466E+002	
2.19292868E+000	-1.18106513E+002	
2.21364199E+000	-1.18131515E+002	
2.23435530E+000	-1.18169155E+002	
2.25506860E+000	-1.18321657E+002	
2.27578191E+000	-1.18083106E+002	
2.29649521E+000	-1.18107025E+002	
2.31720852E+000	-1.18176001E+002	
2.33792182E+000	-1.18153219E+002	
2.35863513E+000	-1.18339791E+002	
2.37934843E+000	-1.18195604E+002	
2.40006174E+000	-1.18373195E+002	
2.42077504E+000	-1.18409052E+002	
2.44148835E+000	-1.18464515E+002	
2.46220165E+000	-1.18492270E+002	
2.48291496E+000	-1.18487547E+002	
2.50362826E+000	-1.18540960E+002	
2.52434157E+000	-1.18768004E+002	
2.54505488E+000	-1.18725163E+002	
2.56576818E+000	-1.18840880E+002	
2.58648149E+000	-1.18730015E+002	
2.60719479E+000	-1.18442442E+002	
2.62790810E+000	-1.18413140E+002	
2.64862140E+000	-1.18142229E+002	
2.66933471E+000	-1.17906209E+002	
2.69004801E+000	-1.18045477E+002	
2.71076132E+000	-1.17963672E+002	
2.73147462E+000	-1.17775741E+002	
2.75218793E+000	-1.18009335E+002	
2.77290123E+000	-1.18146782E+002	
2.79361454E+000	-1.18023640E+002	
2.81432784E+000	-1.18061817E+002	
2.83504115E+000	-1.17813041E+002	
2.85575445E+000	-1.17903877E+002	
2.87646776E+000	-1.18059783E+002	
2.89718107E+000	-1.18018244E+002	
2.91789437E+000	-1.18138402E+002	
2.93860768E+000	-1.18478917E+002	
2.95932098E+000	-1.18397851E+002	
2.98003429E+000	-1.18403204E+002	
3.00074759E+000	-1.18655889E+002	
3.02146090E+000	-1.18436629E+002	
3.04217420E+000	-1.18346387E+002	
3.06288751E+000	-1.18311509E+002	
3.08360081E+000	-1.18175846E+002	
3.10431412E+000	-1.18107956E+002	
3.12502742E+000	-1.18301238E+002	
3.14574073E+000	-1.18571371E+002	
3.16645403E+000	-1.18526936E+002	
3.18716734E+000	-1.18810587E+002	
3.20788065E+000	-1.18633438E+002	
3.22859395E+000	-1.18561135E+002	
3.24930726E+000	-1.18520086E+002	
3.27002056E+000	-1.18738309E+002	
3.29073387E+000	-1.18747965E+002	
3.31144717E+000	-1.19038589E+002	
3.33216048E+000	-1.19217106E+002	
3.35287378E+000	-1.19221592E+002	
3.37358709E+000	-1.19175874E+002	
3.39430039E+000	-1.18985898E+002	
3.41501370E+000	-1.18791169E+002	
3.43572700E+000	-1.18540179E+002	
3.45644031E+000	-1.18345183E+002	
3.47715361E+000	-1.18114039E+002	
3.49786692E+000	-1.18273637E+002	
3.51858023E+000	-1.18414226E+002	
3.53929353E+000	-1.18463661E+002	
3.56000684E+000	-1.18369702E+002	
3.58072014E+000	-1.18397051E+002	
3.60143345E+000	-1.18299597E+002	
3.62214675E+000	-1.18009705E+002	
3.64286006E+000	-1.17941284E+002	
3.66357336E+000	-1.18007019E+002	
3.68428667E+000	-1.18023140E+002	
3.70499997E+000	-1.18119962E+002	
3.72571328E+000	-1.18461339E+002	
3.74642658E+000	-1.18691502E+002	
3.76713989E+000	-1.18597519E+002	
3.78785319E+000	-1.18509303E+002	
3.80856650E+000	-1.18261045E+002	
3.82927980E+000	-1.17913210E+002	
3.84999311E+000	-1.17460373E+002	
3.87070642E+000	-1.17576381E+002	
3.89141972E+000	-1.17591429E+002	
3.91213303E+000	-1.17668055E+002	
3.93284633E+000	-1.17952390E+002	
