Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:32:49 9/1/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.08246   -0.06745   0.88266   -0.46522   1.08246   -0.06745   0.88266   -0.46522   96.42334
2   1.08239   -0.06751   0.88296   -0.46474   1.08239   -0.06751   0.88296   -0.46474   96.44165
3   1.08232   -0.06796   0.88321   -0.46425   1.08232   -0.06796   0.88321   -0.46425   96.42944
4   1.08290   -0.06729   0.88296   -0.46464   1.08290   -0.06729   0.88296   -0.46464   96.40503
5   1.08188   -0.06803   0.88314   -0.46437   1.08188   -0.06803   0.88314   -0.46437   96.41418
6   1.08246   -0.06769   0.88311   -0.46437   1.08246   -0.06769   0.88311   -0.46437   96.42944
7   1.08268   -0.06742   0.88308   -0.46449   1.08268   -0.06742   0.88308   -0.46449   96.41724
8   1.08232   -0.06772   0.88305   -0.46452   1.08232   -0.06772   0.88305   -0.46452   96.41418
9   1.08210   -0.06815   0.88314   -0.46434   1.08210   -0.06815   0.88314   -0.46434   96.43555
10   1.08181   -0.06757   0.88266   -0.46522   1.08181   -0.06757   0.88266   -0.46522   96.45996
11   1.08224   -0.06790   0.88305   -0.46443   1.08224   -0.06790   0.88305   -0.46443   96.42029
12   1.08166   -0.06757   0.88311   -0.46440   1.08166   -0.06757   0.88311   -0.46440   96.45996
13   1.08116   -0.06766   0.88302   -0.46443   1.08116   -0.06766   0.88302   -0.46443   96.45691
14   1.08072   -0.06806   0.88321   -0.46416   1.08072   -0.06806   0.88321   -0.46416   96.48438
15   1.08224   -0.06882   0.88318   -0.46422   1.08224   -0.06882   0.88318   -0.46422   96.44165
16   1.08261   -0.06772   0.88302   -0.46455   1.08261   -0.06772   0.88302   -0.46455   96.42334
17   1.08210   -0.06851   0.88321   -0.46403   1.08210   -0.06851   0.88321   -0.46403   96.44165
18   1.08145   -0.06827   0.88345   -0.46376   1.08145   -0.06827   0.88345   -0.46376   96.49353
19   1.08188   -0.06815   0.88293   -0.46464   1.08188   -0.06815   0.88293   -0.46464   96.43250
20   1.08239   -0.06790   0.88330   -0.46406   1.08239   -0.06790   0.88330   -0.46406   96.42334
21   1.08166   -0.06885   0.88302   -0.46443   1.08166   -0.06885   0.88302   -0.46443   96.45996
22   1.08094   -0.06894   0.88351   -0.46358   1.08094   -0.06894   0.88351   -0.46358   96.48438
23   1.08123   -0.06912   0.88275   -0.46495   1.08123   -0.06912   0.88275   -0.46495   96.47217
24   1.08174   -0.06858   0.88296   -0.46458   1.08174   -0.06858   0.88296   -0.46458   96.45386
25   1.08224   -0.06745   0.88321   -0.46419   1.08224   -0.06745   0.88321   -0.46419   96.44165
26   1.08210   -0.06790   0.88351   -0.46361   1.08210   -0.06790   0.88351   -0.46361   96.44165
27   1.08166   -0.06876   0.88354   -0.46336   1.08166   -0.06876   0.88354   -0.46336   96.46606
28   1.08188   -0.07010   0.88281   -0.46474   1.08188   -0.07010   0.88281   -0.46474   96.43250
29   1.08282   -0.06891   0.88260   -0.46522   1.08282   -0.06891   0.88260   -0.46522   96.43860
30   1.08239   -0.06851   0.88278   -0.46492   1.08239   -0.06851   0.88278   -0.46492   96.46301
31   1.08210   -0.06876   0.88342   -0.46364   1.08210   -0.06876   0.88342   -0.46364   96.45386
32   1.08166   -0.06806   0.88321   -0.46400   1.08166   -0.06806   0.88321   -0.46400   96.45386
33   1.08166   -0.06900   0.88308   -0.46425   1.08166   -0.06900   0.88308   -0.46425   96.47217
34   1.08210   -0.06986   0.88308   -0.46409   1.08210   -0.06986   0.88308   -0.46409   96.42944
35   1.08195   -0.07025   0.88305   -0.46409   1.08195   -0.07025   0.88305   -0.46409   96.45386
36   1.08159   -0.07053   0.88314   -0.46391   1.08159   -0.07053   0.88314   -0.46391   96.49353
37   1.08166   -0.06961   0.88324   -0.46397   1.08166   -0.06961   0.88324   -0.46397   96.47217
38   1.08261   -0.06998   0.88275   -0.46483   1.08261   -0.06998   0.88275   -0.46483   96.42944
39   1.08282   -0.06885   0.88339   -0.46370   1.08282   -0.06885   0.88339   -0.46370   96.45081
40   1.08261   -0.06677   0.88308   -0.46452   1.08261   -0.06677   0.88308   -0.46452   96.46912
41   1.08195   -0.06873   0.88302   -0.46431   1.08195   -0.06873   0.88302   -0.46431   96.44775
42   1.08224   -0.07031   0.88281   -0.46467   1.08224   -0.07031   0.88281   -0.46467   96.42944
43   1.08253   -0.07016   0.88321   -0.46391   1.08253   -0.07016   0.88321   -0.46391   96.46301
44   1.08232   -0.06977   0.88336   -0.46364   1.08232   -0.06977   0.88336   -0.46364   96.39587
45   1.08159   -0.06861   0.88293   -0.46455   1.08159   -0.06861   0.88293   -0.46455   96.44775
46   1.08195   -0.06891   0.88336   -0.46379   1.08195   -0.06891   0.88336   -0.46379   96.43555
47   1.08261   -0.06919   0.88345   -0.46355   1.08261   -0.06919   0.88345   -0.46355   96.41724
48   1.08246   -0.06983   0.88314   -0.46409   1.08246   -0.06983   0.88314   -0.46409   96.45691
49   1.08224   -0.06952   0.88263   -0.46510   1.08224   -0.06952   0.88263   -0.46510   96.45386
50   1.08203   -0.06958   0.88345   -0.46348   1.08203   -0.06958   0.88345   -0.46348   96.44775
51   1.08253   -0.07025   0.88314   -0.46400   1.08253   -0.07025   0.88314   -0.46400   96.38367
