Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:34:49 9/1/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.08275   -0.03928   0.88241   -0.46898   1.08275   -0.03928   0.88241   -0.46898   96.36841
2   1.08304   -0.04212   0.88232   -0.46895   1.08304   -0.04212   0.88232   -0.46895   96.36536
3   1.08253   -0.04395   0.88287   -0.46773   1.08253   -0.04395   0.88287   -0.46773   96.40198
4   1.08246   -0.04410   0.88275   -0.46788   1.08246   -0.04410   0.88275   -0.46788   96.42334
5   1.08166   -0.04227   0.88263   -0.46834   1.08166   -0.04227   0.88263   -0.46834   96.40503
6   1.08116   -0.04160   0.88278   -0.46812   1.08116   -0.04160   0.88278   -0.46812   96.39893
7   1.08130   -0.04172   0.88293   -0.46785   1.08130   -0.04172   0.88293   -0.46785   96.38367
8   1.08166   -0.04291   0.88308   -0.46742   1.08166   -0.04291   0.88308   -0.46742   96.38062
9   1.08246   -0.04331   0.88302   -0.46745   1.08246   -0.04331   0.88302   -0.46745   96.39587
10   1.08195   -0.04373   0.88232   -0.46879   1.08195   -0.04373   0.88232   -0.46879   96.39282
11   1.08195   -0.04401   0.88318   -0.46718   1.08195   -0.04401   0.88318   -0.46718   96.42029
12   1.08268   -0.04328   0.88290   -0.46767   1.08268   -0.04328   0.88290   -0.46767   96.38977
13   1.08304   -0.04181   0.88278   -0.46806   1.08304   -0.04181   0.88278   -0.46806   96.38977
14   1.08268   -0.04074   0.88263   -0.46849   1.08268   -0.04074   0.88263   -0.46849   96.36230
15   1.08188   -0.04172   0.88278   -0.46821   1.08188   -0.04172   0.88278   -0.46821   96.42029
16   1.08159   -0.04428   0.88214   -0.46910   1.08159   -0.04428   0.88214   -0.46910   96.39893
17   1.08203   -0.04450   0.88269   -0.46794   1.08203   -0.04450   0.88269   -0.46794   96.38062
18   1.08195   -0.04242   0.88287   -0.46782   1.08195   -0.04242   0.88287   -0.46782   96.40198
19   1.08166   -0.04175   0.88272   -0.46825   1.08166   -0.04175   0.88272   -0.46825   96.38672
20   1.08137   -0.04257   0.88266   -0.46815   1.08137   -0.04257   0.88266   -0.46815   96.39893
21   1.08232   -0.04328   0.88327   -0.46690   1.08232   -0.04328   0.88327   -0.46690   96.37451
22   1.08246   -0.04465   0.88305   -0.46742   1.08246   -0.04465   0.88305   -0.46742   96.41724
23   1.08217   -0.04428   0.88281   -0.46779   1.08217   -0.04428   0.88281   -0.46779   96.42944
24   1.08261   -0.04321   0.88345   -0.46678   1.08261   -0.04321   0.88345   -0.46678   96.39587
25   1.08253   -0.04410   0.88354   -0.46644   1.08253   -0.04410   0.88354   -0.46644   96.39587
26   1.08261   -0.04245   0.88308   -0.46745   1.08261   -0.04245   0.88308   -0.46745   96.38367
27   1.08268   -0.04242   0.88330   -0.46715   1.08268   -0.04242   0.88330   -0.46715   96.38367
28   1.08145   -0.04364   0.88281   -0.46782   1.08145   -0.04364   0.88281   -0.46782   96.41113
29   1.08152   -0.04407   0.88321   -0.46721   1.08152   -0.04407   0.88321   -0.46721   96.40503
30   1.08159   -0.04410   0.88278   -0.46791   1.08159   -0.04410   0.88278   -0.46791   96.41418
31   1.08181   -0.04489   0.88342   -0.46644   1.08181   -0.04489   0.88342   -0.46644   96.42639
32   1.08246   -0.04422   0.88330   -0.46696   1.08246   -0.04422   0.88330   -0.46696   96.40808
33   1.08261   -0.04407   0.88366   -0.46632   1.08261   -0.04407   0.88366   -0.46632   96.40808
34   1.08253   -0.04389   0.88342   -0.46654   1.08253   -0.04389   0.88342   -0.46654   96.42944
35   1.08282   -0.04291   0.88354   -0.46651   1.08282   -0.04291   0.88354   -0.46651   96.38367
36   1.08290   -0.04340   0.88302   -0.46751   1.08290   -0.04340   0.88302   -0.46751   96.38367
37   1.08210   -0.04382   0.88299   -0.46748   1.08210   -0.04382   0.88299   -0.46748   96.42944
38   1.08217   -0.04334   0.88333   -0.46690   1.08217   -0.04334   0.88333   -0.46690   96.39587
39   1.08159   -0.04434   0.88302   -0.46745   1.08159   -0.04434   0.88302   -0.46745   96.42029
40   1.08217   -0.04450   0.88314   -0.46721   1.08217   -0.04450   0.88314   -0.46721   96.39587
