Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:40:36 9/1/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.08340   -0.02121   0.88256   -0.46986   1.08340   -0.02121   0.88256   -0.46986   96.27075
2   1.08261   -0.01434   0.88165   -0.47185   1.08261   -0.01434   0.88165   -0.47185   96.28906
3   1.08297   -0.00571   0.88272   -0.47011   1.08297   -0.00571   0.88272   -0.47011   96.31653
4   1.08413   -0.00122   0.88372   -0.46809   1.08413   -0.00122   0.88372   -0.46809   96.29517
5   1.08326   -0.00778   0.88284   -0.46983   1.08326   -0.00778   0.88284   -0.46983   96.29822
6   1.08239   -0.01724   0.88278   -0.46977   1.08239   -0.01724   0.88278   -0.46977   96.25549
7   1.08268   -0.01990   0.88318   -0.46886   1.08268   -0.01990   0.88318   -0.46886   96.27075
8   1.08239   -0.00992   0.88198   -0.47130   1.08239   -0.00992   0.88198   -0.47130   96.33484
9   1.08181   -0.00226   0.88095   -0.47334   1.08181   -0.00226   0.88095   -0.47334   96.33179
10   1.08188   -0.01437   0.88226   -0.47069   1.08188   -0.01437   0.88226   -0.47069   96.27991
11   1.08137   -0.02460   0.88293   -0.46907   1.08137   -0.02460   0.88293   -0.46907   96.25854
12   1.08275   -0.01883   0.88235   -0.47038   1.08275   -0.01883   0.88235   -0.47038   96.24939
13   1.08297   -0.00858   0.88141   -0.47255   1.08297   -0.00858   0.88141   -0.47255   96.33179
14   1.08333   -0.00934   0.88208   -0.47108   1.08333   -0.00934   0.88208   -0.47108   96.32568
15   1.08319   -0.01511   0.88192   -0.47121   1.08319   -0.01511   0.88192   -0.47121   96.27686
16   1.08253   -0.01431   0.88195   -0.47139   1.08253   -0.01431   0.88195   -0.47139   96.30127
17   1.08311   -0.01489   0.88153   -0.47200   1.08311   -0.01489   0.88153   -0.47200   96.29822
18   1.08253   -0.00745   0.88110   -0.47307   1.08253   -0.00745   0.88110   -0.47307   96.32263
19   1.08188   -0.00372   0.88107   -0.47322   1.08188   -0.00372   0.88107   -0.47322   96.35315
20   1.08166   -0.00647   0.88177   -0.47185   1.08166   -0.00647   0.88177   -0.47185   96.37146
21   1.08195   -0.01285   0.88186   -0.47151   1.08195   -0.01285   0.88186   -0.47151   96.34094
22   1.08239   -0.01486   0.88165   -0.47172   1.08239   -0.01486   0.88165   -0.47172   96.33484
23   1.08290   -0.00217   0.88092   -0.47353   1.08290   -0.00217   0.88092   -0.47353   96.29822
24   1.08224   -0.00153   0.88153   -0.47233   1.08224   -0.00153   0.88153   -0.47233   96.35620
25   1.08224   -0.01102   0.88168   -0.47197   1.08224   -0.01102   0.88168   -0.47197   96.34705
26   1.08333   -0.01816   0.88198   -0.47111   1.08333   -0.01816   0.88198   -0.47111   96.28601
27   1.08348   -0.01428   0.88226   -0.47072   1.08348   -0.01428   0.88226   -0.47072   96.29211
28   1.08232   -0.00665   0.88131   -0.47255   1.08232   -0.00665   0.88131   -0.47255   96.36230
29   1.08224   -0.00299   0.88195   -0.47148   1.08224   -0.00299   0.88195   -0.47148   96.31348
30   1.08239   -0.00974   0.88153   -0.47221   1.08239   -0.00974   0.88153   -0.47221   96.32263
31   1.08282   -0.02097   0.88208   -0.47069   1.08282   -0.02097   0.88208   -0.47069   96.24939
32   1.08297   -0.01981   0.88275   -0.46953   1.08297   -0.01981   0.88275   -0.46953   96.30432
