Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:41:4 9/1/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.08261   -0.01572   0.88131   -0.47252   1.08261   -0.01572   0.88131   -0.47252   96.31653
2   1.08195   -0.00961   0.88083   -0.47349   1.08195   -0.00961   0.88083   -0.47349   96.36841
3   1.08174   -0.00855   0.88089   -0.47334   1.08174   -0.00855   0.88089   -0.47334   96.34705
4   1.08123   -0.01205   0.88144   -0.47237   1.08123   -0.01205   0.88144   -0.47237   96.37146
5   1.08152   -0.01358   0.88083   -0.47346   1.08152   -0.01358   0.88083   -0.47346   96.29211
6   1.08268   -0.01703   0.88119   -0.47264   1.08268   -0.01703   0.88119   -0.47264   96.31653
7   1.08348   -0.01569   0.88156   -0.47197   1.08348   -0.01569   0.88156   -0.47197   96.29822
8   1.08282   -0.00943   0.88156   -0.47215   1.08282   -0.00943   0.88156   -0.47215   96.36230
9   1.08224   -0.00900   0.88104   -0.47301   1.08224   -0.00900   0.88104   -0.47301   96.36841
10   1.08239   -0.01376   0.88180   -0.47157   1.08239   -0.01376   0.88180   -0.47157   96.35010
11   1.08362   -0.01752   0.88180   -0.47151   1.08362   -0.01752   0.88180   -0.47151   96.29211
12   1.08326   -0.01605   0.88177   -0.47157   1.08326   -0.01605   0.88177   -0.47157   96.30432
13   1.08224   -0.01331   0.88177   -0.47166   1.08224   -0.01331   0.88177   -0.47166   96.29517
14   1.08188   -0.01477   0.88192   -0.47133   1.08188   -0.01477   0.88192   -0.47133   96.31958
15   1.08253   -0.01752   0.88244   -0.47014   1.08253   -0.01752   0.88244   -0.47014   96.28906
16   1.08297   -0.01486   0.88318   -0.46892   1.08297   -0.01486   0.88318   -0.46892   96.28296
17   1.08290   -0.01910   0.88244   -0.47017   1.08290   -0.01910   0.88244   -0.47017   96.29822
18   1.08268   -0.02686   0.88275   -0.46922   1.08268   -0.02686   0.88275   -0.46922   96.32263
19   1.08290   -0.02197   0.88305   -0.46889   1.08290   -0.02197   0.88305   -0.46889   96.31042
20   1.08369   -0.01746   0.88293   -0.46937   1.08369   -0.01746   0.88293   -0.46937   96.29211
21   1.08355   -0.01300   0.88208   -0.47108   1.08355   -0.01300   0.88208   -0.47108   96.31348
22   1.08261   -0.01041   0.88232   -0.47060   1.08261   -0.01041   0.88232   -0.47060   96.34399
23   1.08203   -0.01392   0.88263   -0.47017   1.08203   -0.01392   0.88263   -0.47017   96.27991
24   1.08159   -0.02347   0.88321   -0.46855   1.08159   -0.02347   0.88321   -0.46855   96.29211
25   1.08261   -0.01617   0.88324   -0.46879   1.08261   -0.01617   0.88324   -0.46879   96.26770
26   1.08224   -0.00974   0.88342   -0.46867   1.08224   -0.00974   0.88342   -0.46867   96.36230
27   1.08239   -0.01520   0.88284   -0.46956   1.08239   -0.01520   0.88284   -0.46956   96.28906
28   1.08268   -0.02023   0.88348   -0.46828   1.08268   -0.02023   0.88348   -0.46828   96.27075
29   1.08340   -0.01346   0.88247   -0.47032   1.08340   -0.01346   0.88247   -0.47032   96.29211
30   1.08369   -0.00949   0.88202   -0.47139   1.08369   -0.00949   0.88202   -0.47139   96.30737
31   1.08398   -0.01682   0.88195   -0.47121   1.08398   -0.01682   0.88195   -0.47121   96.26770
32   1.08297   -0.02087   0.88278   -0.46941   1.08297   -0.02087   0.88278   -0.46941   96.30432
33   1.08290   -0.02005   0.88235   -0.47038   1.08290   -0.02005   0.88235   -0.47038   96.30432
34   1.08268   -0.01627   0.88202   -0.47118   1.08268   -0.01627   0.88202   -0.47118   96.28906
35   1.08246   -0.02042   0.88284   -0.46934   1.08246   -0.02042   0.88284   -0.46934   96.27380
36   1.08174   -0.01993   0.88214   -0.47060   1.08174   -0.01993   0.88214   -0.47060   96.29822
37   1.08137   -0.01547   0.88165   -0.47185   1.08137   -0.01547   0.88165   -0.47185   96.34399
38   1.08232   -0.01608   0.88092   -0.47319   1.08232   -0.01608   0.88092   -0.47319   96.31348
39   1.08282   -0.01822   0.88446   -0.46641   1.08282   -0.01822   0.88446   -0.46641   96.28906
40   1.08261   -0.01895   0.88141   -0.47203   1.08261   -0.01895   0.88141   -0.47203   96.30127
41   1.08224   -0.01923   0.88083   -0.47316   1.08224   -0.01923   0.88083   -0.47316   96.33484
42   1.08239   -0.01590   0.88101   -0.47304   1.08239   -0.01590   0.88101   -0.47304   96.30127
43   1.08290   -0.01602   0.88186   -0.47139   1.08290   -0.01602   0.88186   -0.47139   96.32263
44   1.08268   -0.02499   0.88217   -0.47047   1.08268   -0.02499   0.88217   -0.47047   96.31042
