Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:32:25 9/1/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.08224   -0.06665   0.88253   -0.46565   1.08224   -0.06665   0.88253   -0.46565   96.48743
2   1.08217   -0.06589   0.88308   -0.46461   1.08217   -0.06589   0.88308   -0.46461   96.45386
3   1.08145   -0.06519   0.88296   -0.46504   1.08145   -0.06519   0.88296   -0.46504   96.47217
4   1.08137   -0.06519   0.88232   -0.46629   1.08137   -0.06519   0.88232   -0.46629   96.48743
5   1.08224   -0.06568   0.88217   -0.46641   1.08224   -0.06568   0.88217   -0.46641   96.48132
6   1.08261   -0.06519   0.88284   -0.46525   1.08261   -0.06519   0.88284   -0.46525   96.45081
7   1.08195   -0.06430   0.88235   -0.46629   1.08195   -0.06430   0.88235   -0.46629   96.44165
8   1.08159   -0.06565   0.88263   -0.46565   1.08159   -0.06565   0.88263   -0.46565   96.50574
9   1.08188   -0.06629   0.88330   -0.46431   1.08188   -0.06629   0.88330   -0.46431   96.49963
10   1.08224   -0.06555   0.88278   -0.46532   1.08224   -0.06555   0.88278   -0.46532   96.42944
11   1.08145   -0.06436   0.88250   -0.46599   1.08145   -0.06436   0.88250   -0.46599   96.46606
12   1.08137   -0.06491   0.88272   -0.46556   1.08137   -0.06491   0.88272   -0.46556   96.48743
13   1.08188   -0.06424   0.88217   -0.46669   1.08188   -0.06424   0.88217   -0.46669   96.45996
14   1.08268   -0.06470   0.88290   -0.46522   1.08268   -0.06470   0.88290   -0.46522   96.42944
15   1.08261   -0.06449   0.88229   -0.46638   1.08261   -0.06449   0.88229   -0.46638   96.49658
16   1.08232   -0.06534   0.88217   -0.46654   1.08232   -0.06534   0.88217   -0.46654   96.49658
17   1.08261   -0.06494   0.88211   -0.46663   1.08261   -0.06494   0.88211   -0.46663   96.47522
18   1.08311   -0.06464   0.88192   -0.46706   1.08311   -0.06464   0.88192   -0.46706   96.47827
19   1.08340   -0.06488   0.88269   -0.46556   1.08340   -0.06488   0.88269   -0.46556   96.42639
20   1.08290   -0.06449   0.88217   -0.46675   1.08290   -0.06449   0.88217   -0.46675   96.45691
21   1.08253   -0.06485   0.88183   -0.46727   1.08253   -0.06485   0.88183   -0.46727   96.47522
22   1.08246   -0.06513   0.88238   -0.46614   1.08246   -0.06513   0.88238   -0.46614   96.50879
23   1.08290   -0.06388   0.88192   -0.46727   1.08290   -0.06388   0.88192   -0.46727   96.49048
24   1.08282   -0.06449   0.88211   -0.46672   1.08282   -0.06449   0.88211   -0.46672   96.46912
25   1.08239   -0.06366   0.88223   -0.46669   1.08239   -0.06366   0.88223   -0.46669   96.47522
