Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:40:14 9/1/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.08275   -0.02240   0.88241   -0.47005   1.08275   -0.02240   0.88241   -0.47005   96.29517
2   1.08340   -0.02014   0.88171   -0.47160   1.08340   -0.02014   0.88171   -0.47160   96.27075
3   1.08297   -0.01602   0.88211   -0.47090   1.08297   -0.01602   0.88211   -0.47090   96.27686
4   1.08311   -0.02326   0.88217   -0.47047   1.08311   -0.02326   0.88217   -0.47047   96.29822
5   1.08261   -0.02600   0.88247   -0.46986   1.08261   -0.02600   0.88247   -0.46986   96.29517
6   1.08203   -0.02295   0.88266   -0.46965   1.08203   -0.02295   0.88266   -0.46965   96.30737
7   1.08261   -0.01859   0.88244   -0.47026   1.08261   -0.01859   0.88244   -0.47026   96.24939
8   1.08326   -0.02106   0.88284   -0.46941   1.08326   -0.02106   0.88284   -0.46941   96.29822
9   1.08326   -0.02353   0.88238   -0.47005   1.08326   -0.02353   0.88238   -0.47005   96.29211
10   1.08282   -0.02310   0.88305   -0.46892   1.08282   -0.02310   0.88305   -0.46892   96.28296
11   1.08275   -0.02393   0.88287   -0.46907   1.08275   -0.02393   0.88287   -0.46907   96.27686
12   1.08297   -0.02246   0.88293   -0.46916   1.08297   -0.02246   0.88293   -0.46916   96.28296
13   1.08319   -0.01892   0.88223   -0.47053   1.08319   -0.01892   0.88223   -0.47053   96.29822
14   1.08275   -0.02014   0.88260   -0.46995   1.08275   -0.02014   0.88260   -0.46995   96.26160
15   1.08195   -0.02087   0.88330   -0.46852   1.08195   -0.02087   0.88330   -0.46852   96.29211
16   1.08210   -0.02445   0.88324   -0.46840   1.08210   -0.02445   0.88324   -0.46840   96.30737
17   1.08224   -0.02533   0.88348   -0.46782   1.08224   -0.02533   0.88348   -0.46782   96.27380
18   1.08282   -0.02182   0.88324   -0.46864   1.08282   -0.02182   0.88324   -0.46864   96.27075
19   1.08239   -0.02011   0.88339   -0.46837   1.08239   -0.02011   0.88339   -0.46837   96.28296
20   1.08217   -0.01978   0.88330   -0.46852   1.08217   -0.01978   0.88330   -0.46852   96.27380
21   1.08253   -0.02356   0.88345   -0.46806   1.08253   -0.02356   0.88345   -0.46806   96.28906
22   1.08398   -0.02130   0.88333   -0.46843   1.08398   -0.02130   0.88333   -0.46843   96.24634
23   1.08340   -0.02075   0.88324   -0.46870   1.08340   -0.02075   0.88324   -0.46870   96.27075
24   1.08268   -0.01926   0.88314   -0.46883   1.08268   -0.01926   0.88314   -0.46883   96.30127
25   1.08188   -0.01926   0.88366   -0.46785   1.08188   -0.01926   0.88366   -0.46785   96.25244
26   1.08210   -0.02164   0.88348   -0.46809   1.08210   -0.02164   0.88348   -0.46809   96.30737
27   1.08311   -0.02017   0.88311   -0.46889   1.08311   -0.02017   0.88311   -0.46889   96.24939
