Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:35:29 9/1/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.08195   -0.05402   0.88375   -0.46504   1.08195   -0.05402   0.88375   -0.46504   96.38062
2   1.08159   -0.05683   0.88394   -0.46431   1.08159   -0.05683   0.88394   -0.46431   96.39282
3   1.08137   -0.06049   0.88458   -0.46260   1.08137   -0.06049   0.88458   -0.46260   96.37756
4   1.08123   -0.05744   0.88403   -0.46409   1.08123   -0.05744   0.88403   -0.46409   96.41113
5   1.08210   -0.05466   0.88318   -0.46599   1.08210   -0.05466   0.88318   -0.46599   96.40808
6   1.08268   -0.05197   0.88382   -0.46513   1.08268   -0.05197   0.88382   -0.46513   96.41113
7   1.08232   -0.05786   0.88385   -0.46437   1.08232   -0.05786   0.88385   -0.46437   96.38977
8   1.08181   -0.05780   0.88369   -0.46455   1.08181   -0.05780   0.88369   -0.46455   96.35925
9   1.08232   -0.05304   0.88281   -0.46681   1.08232   -0.05304   0.88281   -0.46681   96.42334
10   1.08239   -0.05228   0.88296   -0.46672   1.08239   -0.05228   0.88296   -0.46672   96.40808
11   1.08282   -0.05524   0.88339   -0.46550   1.08282   -0.05524   0.88339   -0.46550   96.39587
12   1.08232   -0.05899   0.88333   -0.46513   1.08232   -0.05899   0.88333   -0.46513   96.42944
13   1.08195   -0.05667   0.88351   -0.46507   1.08195   -0.05667   0.88351   -0.46507   96.42029
14   1.08174   -0.05521   0.88357   -0.46522   1.08174   -0.05521   0.88357   -0.46522   96.42029
15   1.08210   -0.05591   0.88391   -0.46446   1.08210   -0.05591   0.88391   -0.46446   96.42944
16   1.08203   -0.05655   0.88357   -0.46513   1.08203   -0.05655   0.88357   -0.46513   96.36841
17   1.08116   -0.05582   0.88342   -0.46538   1.08116   -0.05582   0.88342   -0.46538   96.42639
18   1.08188   -0.05374   0.88302   -0.46629   1.08188   -0.05374   0.88302   -0.46629   96.42639
19   1.08195   -0.05600   0.88321   -0.46587   1.08195   -0.05600   0.88321   -0.46587   96.42639
20   1.08253   -0.05670   0.88272   -0.46654   1.08253   -0.05670   0.88272   -0.46654   96.40808
21   1.08239   -0.05530   0.88318   -0.46580   1.08239   -0.05530   0.88318   -0.46580   96.44775
22   1.08195   -0.05551   0.88412   -0.46409   1.08195   -0.05551   0.88412   -0.46409   96.39282
23   1.08203   -0.05545   0.88333   -0.46571   1.08203   -0.05545   0.88333   -0.46571   96.39282
24   1.08268   -0.05338   0.88327   -0.46596   1.08268   -0.05338   0.88327   -0.46596   96.37756
25   1.08275   -0.05216   0.88281   -0.46687   1.08275   -0.05216   0.88281   -0.46687   96.36230
26   1.08195   -0.05435   0.88354   -0.46532   1.08195   -0.05435   0.88354   -0.46532   96.40198
27   1.08181   -0.05289   0.88391   -0.46480   1.08181   -0.05289   0.88391   -0.46480   96.39282
28   1.08203   -0.05545   0.88372   -0.46495   1.08203   -0.05545   0.88372   -0.46495   96.38672
29   1.08268   -0.05454   0.88385   -0.46480   1.08268   -0.05454   0.88385   -0.46480   96.34399
30   1.08195   -0.05600   0.88391   -0.46437   1.08195   -0.05600   0.88391   -0.46437   96.40198
31   1.08152   -0.05573   0.88446   -0.46345   1.08152   -0.05573   0.88446   -0.46345   96.35315
32   1.08152   -0.05438   0.88330   -0.46587   1.08152   -0.05438   0.88330   -0.46587   96.37146
33   1.08203   -0.05332   0.88400   -0.46455   1.08203   -0.05332   0.88400   -0.46455   96.40198
34   1.08224   -0.05155   0.88339   -0.46602   1.08224   -0.05155   0.88339   -0.46602   96.39587
35   1.08195   -0.05307   0.88351   -0.46562   1.08195   -0.05307   0.88351   -0.46562   96.37451
36   1.08159   -0.05402   0.88348   -0.46550   1.08159   -0.05402   0.88348   -0.46550   96.42029
37   1.08166   -0.05502   0.88418   -0.46406   1.08166   -0.05502   0.88418   -0.46406   96.41418
38   1.08275   -0.05350   0.88421   -0.46419   1.08275   -0.05350   0.88421   -0.46419   96.36841
39   1.08224   -0.05176   0.88391   -0.46492   1.08224   -0.05176   0.88391   -0.46492   96.38062
40   1.08152   -0.05216   0.88357   -0.46553   1.08152   -0.05216   0.88357   -0.46553   96.41418
41   1.08166   -0.05579   0.88400   -0.46422   1.08166   -0.05579   0.88400   -0.46422   96.38672
42   1.08232   -0.05335   0.88424   -0.46425   1.08232   -0.05335   0.88424   -0.46425   96.32874
43   1.08253   -0.05206   0.88388   -0.46513   1.08253   -0.05206   0.88388   -0.46513   96.34094
44   1.08130   -0.05057   0.88357   -0.46565   1.08130   -0.05057   0.88357   -0.46565   96.41724
45   1.08137   -0.05557   0.88354   -0.46510   1.08137   -0.05557   0.88354   -0.46510   96.38672
46   1.08166   -0.05560   0.88345   -0.46532   1.08166   -0.05560   0.88345   -0.46532   96.39893
47   1.08261   -0.05393   0.88369   -0.46513   1.08261   -0.05393   0.88369   -0.46513   96.37756
48   1.08261   -0.05292   0.88351   -0.46556   1.08261   -0.05292   0.88351   -0.46556   96.39587
49   1.08210   -0.05240   0.88397   -0.46464   1.08210   -0.05240   0.88397   -0.46464   96.38062
50   1.08203   -0.05277   0.88379   -0.46498   1.08203   -0.05277   0.88379   -0.46498   96.36841
51   1.08239   -0.05359   0.88342   -0.46553   1.08239   -0.05359   0.88342   -0.46553   96.38062
52   1.08210   -0.05475   0.88342   -0.46556   1.08210   -0.05475   0.88342   -0.46556   96.41418
53   1.08181   -0.05274   0.88397   -0.46477   1.08181   -0.05274   0.88397   -0.46477   96.38062
54   1.08137   -0.05078   0.88388   -0.46507   1.08137   -0.05078   0.88388   -0.46507   96.43860
55   1.08137   -0.05228   0.88394   -0.46483   1.08137   -0.05228   0.88394   -0.46483   96.39893
56   1.08210   -0.05368   0.88308   -0.46626   1.08210   -0.05368   0.88308   -0.46626   96.40808
57   1.08232   -0.05271   0.88375   -0.46510   1.08232   -0.05271   0.88375   -0.46510   96.40808
58   1.08181   -0.05167   0.88363   -0.46562   1.08181   -0.05167   0.88363   -0.46562   96.37451
59   1.08195   -0.05063   0.88366   -0.46544   1.08195   -0.05063   0.88366   -0.46544   96.42029
60   1.08239   -0.05304   0.88360   -0.46532   1.08239   -0.05304   0.88360   -0.46532   96.39587
61   1.08282   -0.05402   0.88382   -0.46483   1.08282   -0.05402   0.88382   -0.46483   96.36230
62   1.08282   -0.05335   0.88333   -0.46587   1.08282   -0.05335   0.88333   -0.46587   96.41724
63   1.08239   -0.05176   0.88348   -0.46580   1.08239   -0.05176   0.88348   -0.46580   96.36841
64   1.08224   -0.05036   0.88360   -0.46568   1.08224   -0.05036   0.88360   -0.46568   96.39587
65   1.08210   -0.05072   0.88342   -0.46605   1.08210   -0.05072   0.88342   -0.46605   96.40198
66   1.08217   -0.05216   0.88409   -0.46455   1.08217   -0.05216   0.88409   -0.46455   96.33484
67   1.08166   -0.05106   0.88385   -0.46507   1.08166   -0.05106   0.88385   -0.46507   96.39282
68   1.08108   -0.05170   0.88351   -0.46574   1.08108   -0.05170   0.88351   -0.46574   96.46606
69   1.08166   -0.05124   0.88321   -0.46641   1.08166   -0.05124   0.88321   -0.46641   96.39282
70   1.08239   -0.04950   0.88321   -0.46660   1.08239   -0.04950   0.88321   -0.46660   96.37451
71   1.08195   -0.05033   0.88388   -0.46519   1.08195   -0.05033   0.88388   -0.46519   96.37451
72   1.08159   -0.05069   0.88351   -0.46587   1.08159   -0.05069   0.88351   -0.46587   96.45996
73   1.08210   -0.04785   0.88305   -0.46706   1.08210   -0.04785   0.88305   -0.46706   96.40198
74   1.08232   -0.04859   0.88333   -0.46635   1.08232   -0.04859   0.88333   -0.46635   96.35620
75   1.08210   -0.05023   0.88348   -0.46593   1.08210   -0.05023   0.88348   -0.46593   96.39587
76   1.08145   -0.05225   0.88318   -0.46620   1.08145   -0.05225   0.88318   -0.46620   96.41113
77   1.08123   -0.05039   0.88302   -0.46669   1.08123   -0.05039   0.88302   -0.46669   96.43250
78   1.08195   -0.04929   0.88360   -0.46577   1.08195   -0.04929   0.88360   -0.46577   96.38672
79   1.08246   -0.04794   0.88293   -0.46712   1.08246   -0.04794   0.88293   -0.46712   96.42334
80   1.08224   -0.04987   0.88263   -0.46757   1.08224   -0.04987   0.88263   -0.46757   96.42029
81   1.08188   -0.04944   0.88308   -0.46675   1.08188   -0.04944   0.88308   -0.46675   96.39282
82   1.08217   -0.04910   0.88305   -0.46696   1.08217   -0.04910   0.88305   -0.46696   96.38672
