Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:38:45 9/1/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.08282   -0.02548   0.88171   -0.47127   1.08282   -0.02548   0.88171   -0.47127   96.28906
2   1.08340   -0.02963   0.88186   -0.47078   1.08340   -0.02963   0.88186   -0.47078   96.27991
3   1.08203   -0.03305   0.88168   -0.47081   1.08203   -0.03305   0.88168   -0.47081   96.30737
4   1.08094   -0.03580   0.88150   -0.47096   1.08094   -0.03580   0.88150   -0.47096   96.32263
5   1.08087   -0.03751   0.88250   -0.46889   1.08087   -0.03751   0.88250   -0.46889   96.38367
6   1.08261   -0.03522   0.88232   -0.46941   1.08261   -0.03522   0.88232   -0.46941   96.32263
7   1.08268   -0.03439   0.88195   -0.47029   1.08268   -0.03439   0.88195   -0.47029   96.35010
8   1.08261   -0.03656   0.88168   -0.47044   1.08261   -0.03656   0.88168   -0.47044   96.36841
9   1.08319   -0.03760   0.88205   -0.46977   1.08319   -0.03760   0.88205   -0.46977   96.30432
10   1.08326   -0.03592   0.88195   -0.47008   1.08326   -0.03592   0.88195   -0.47008   96.27686
11   1.08362   -0.03299   0.88144   -0.47127   1.08362   -0.03299   0.88144   -0.47127   96.33179
12   1.08304   -0.03467   0.88174   -0.47063   1.08304   -0.03467   0.88174   -0.47063   96.31042
13   1.08181   -0.04382   0.88296   -0.46757   1.08181   -0.04382   0.88296   -0.46757   96.33179
14   1.08101   -0.05646   0.88388   -0.46446   1.08101   -0.05646   0.88388   -0.46446   96.37146
15   1.08239   -0.03519   0.88244   -0.46922   1.08239   -0.03519   0.88244   -0.46922   96.33484
16   1.08239   -0.04050   0.88278   -0.46821   1.08239   -0.04050   0.88278   -0.46821   96.35010
17   1.08137   -0.04685   0.88281   -0.46760   1.08137   -0.04685   0.88281   -0.46760   96.37756
18   1.08108   -0.04798   0.88250   -0.46803   1.08108   -0.04798   0.88250   -0.46803   96.38367
19   1.08217   -0.03272   0.88183   -0.47066   1.08217   -0.03272   0.88183   -0.47066   96.31958
20   1.08297   -0.04117   0.88269   -0.46821   1.08297   -0.04117   0.88269   -0.46821   96.35620
21   1.08355   -0.03287   0.88244   -0.46950   1.08355   -0.03287   0.88244   -0.46950   96.28601
22   1.08188   -0.04361   0.88345   -0.46663   1.08188   -0.04361   0.88345   -0.46663   96.36841
23   1.08145   -0.04617   0.88360   -0.46614   1.08145   -0.04617   0.88360   -0.46614   96.36536
24   1.08304   -0.03641   0.88189   -0.47011   1.08304   -0.03641   0.88189   -0.47011   96.31042
25   1.08290   -0.03281   0.88159   -0.47102   1.08290   -0.03281   0.88159   -0.47102   96.32263
26   1.08145   -0.03958   0.88345   -0.46696   1.08145   -0.03958   0.88345   -0.46696   96.36536
27   1.08021   -0.04382   0.88421   -0.46513   1.08021   -0.04382   0.88421   -0.46513   96.39587
28   1.08130   -0.03940   0.88354   -0.46678   1.08130   -0.03940   0.88354   -0.46678   96.34399
29   1.08311   -0.02969   0.88281   -0.46895   1.08311   -0.02969   0.88281   -0.46895   96.28296
30   1.08174   -0.04614   0.88382   -0.46571   1.08174   -0.04614   0.88382   -0.46571   96.39282
31   1.08203   -0.03787   0.88433   -0.46544   1.08203   -0.03787   0.88433   -0.46544   96.33484
32   1.08210   -0.03629   0.88379   -0.46663   1.08210   -0.03629   0.88379   -0.46663   96.33484
33   1.08268   -0.03629   0.88318   -0.46776   1.08268   -0.03629   0.88318   -0.46776   96.31653
34   1.08210   -0.04486   0.88421   -0.46513   1.08210   -0.04486   0.88421   -0.46513   96.40198
35   1.08101   -0.04486   0.88406   -0.46535   1.08101   -0.04486   0.88406   -0.46535   96.38977
36   1.08123   -0.03470   0.88308   -0.46806   1.08123   -0.03470   0.88308   -0.46806   96.31042
37   1.08166   -0.03229   0.88229   -0.46962   1.08166   -0.03229   0.88229   -0.46962   96.31348
38   1.08152   -0.03751   0.88314   -0.46776   1.08152   -0.03751   0.88314   -0.46776   96.38672
39   1.08166   -0.04263   0.88449   -0.46480   1.08166   -0.04263   0.88449   -0.46480   96.35925
40   1.08188   -0.03995   0.88418   -0.46562   1.08188   -0.03995   0.88418   -0.46562   96.34094
41   1.08224   -0.04102   0.88369   -0.46644   1.08224   -0.04102   0.88369   -0.46644   96.37451
42   1.08282   -0.04099   0.88366   -0.46638   1.08282   -0.04099   0.88366   -0.46638   96.35010
43   1.08377   -0.03784   0.88354   -0.46696   1.08377   -0.03784   0.88354   -0.46696   96.28601
44   1.08333   -0.03516   0.88363   -0.46696   1.08333   -0.03516   0.88363   -0.46696   96.29211
45   1.08261   -0.04083   0.88394   -0.46602   1.08261   -0.04083   0.88394   -0.46602   96.35010
46   1.08152   -0.04355   0.88415   -0.46535   1.08152   -0.04355   0.88415   -0.46535   96.35925
47   1.08210   -0.03647   0.88321   -0.46776   1.08210   -0.03647   0.88321   -0.46776   96.31348
48   1.08268   -0.03354   0.88360   -0.46727   1.08268   -0.03354   0.88360   -0.46727   96.28906
49   1.08159   -0.04132   0.88400   -0.46574   1.08159   -0.04132   0.88400   -0.46574   96.34705
50   1.08087   -0.04624   0.88455   -0.46443   1.08087   -0.04624   0.88455   -0.46443   96.37756
51   1.08181   -0.04291   0.88440   -0.46507   1.08181   -0.04291   0.88440   -0.46507   96.31958
52   1.08333   -0.03522   0.88394   -0.46651   1.08333   -0.03522   0.88394   -0.46651   96.27686
53   1.08297   -0.04074   0.88379   -0.46614   1.08297   -0.04074   0.88379   -0.46614   96.34399
54   1.08181   -0.03888   0.88372   -0.46663   1.08181   -0.03888   0.88372   -0.46663   96.37451
