Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:35:52 9/1/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.08232   -0.05005   0.88391   -0.46504   1.08232   -0.05005   0.88391   -0.46504   96.36841
2   1.08159   -0.04932   0.88339   -0.46611   1.08159   -0.04932   0.88339   -0.46611   96.40503
3   1.08188   -0.05426   0.88430   -0.46385   1.08188   -0.05426   0.88430   -0.46385   96.35315
4   1.08253   -0.05646   0.88360   -0.46486   1.08253   -0.05646   0.88360   -0.46486   96.40198
5   1.08232   -0.05295   0.88366   -0.46535   1.08232   -0.05295   0.88366   -0.46535   96.37451
6   1.08210   -0.04953   0.88318   -0.46657   1.08210   -0.04953   0.88318   -0.46657   96.38062
7   1.08137   -0.05292   0.88357   -0.46541   1.08137   -0.05292   0.88357   -0.46541   96.39282
8   1.08232   -0.05371   0.88437   -0.46391   1.08232   -0.05371   0.88437   -0.46391   96.33484
9   1.08261   -0.05139   0.88394   -0.46492   1.08261   -0.05139   0.88394   -0.46492   96.34399
10   1.08246   -0.04813   0.88379   -0.46565   1.08246   -0.04813   0.88379   -0.46565   96.39587
11   1.08203   -0.05161   0.88354   -0.46568   1.08203   -0.05161   0.88354   -0.46568   96.38672
12   1.08246   -0.05325   0.88339   -0.46577   1.08246   -0.05325   0.88339   -0.46577   96.36841
13   1.08246   -0.05252   0.88391   -0.46480   1.08246   -0.05252   0.88391   -0.46480   96.35010
14   1.08246   -0.04962   0.88342   -0.46608   1.08246   -0.04962   0.88342   -0.46608   96.38977
15   1.08224   -0.04910   0.88369   -0.46568   1.08224   -0.04910   0.88369   -0.46568   96.38062
16   1.08181   -0.04938   0.88424   -0.46461   1.08181   -0.04938   0.88424   -0.46461   96.37451
17   1.08224   -0.05145   0.88354   -0.46568   1.08224   -0.05145   0.88354   -0.46568   96.37451
18   1.08268   -0.05414   0.88437   -0.46376   1.08268   -0.05414   0.88437   -0.46376   96.36230
19   1.08217   -0.05097   0.88372   -0.46544   1.08217   -0.05097   0.88372   -0.46544   96.39587
20   1.08203   -0.04682   0.88366   -0.46599   1.08203   -0.04682   0.88366   -0.46599   96.39282
21   1.08224   -0.04743   0.88363   -0.46596   1.08224   -0.04743   0.88363   -0.46596   96.36841
22   1.08217   -0.05020   0.88455   -0.46388   1.08217   -0.05020   0.88455   -0.46388   96.31958
23   1.08246   -0.05225   0.88412   -0.46458   1.08246   -0.05225   0.88412   -0.46458   96.34094
24   1.08210   -0.05182   0.88418   -0.46443   1.08210   -0.05182   0.88418   -0.46443   96.34705
25   1.08195   -0.04910   0.88406   -0.46501   1.08195   -0.04910   0.88406   -0.46501   96.38062
26   1.08195   -0.04724   0.88342   -0.46635   1.08195   -0.04724   0.88342   -0.46635   96.41418
27   1.08253   -0.04871   0.88388   -0.46532   1.08253   -0.04871   0.88388   -0.46532   96.38977
28   1.08239   -0.05152   0.88382   -0.46510   1.08239   -0.05152   0.88382   -0.46510   96.39587
29   1.08159   -0.05249   0.88415   -0.46443   1.08159   -0.05249   0.88415   -0.46443   96.37146
30   1.08145   -0.05078   0.88360   -0.46553   1.08145   -0.05078   0.88360   -0.46553   96.42029
31   1.08188   -0.04926   0.88354   -0.46593   1.08188   -0.04926   0.88354   -0.46593   96.42029
32   1.08246   -0.04831   0.88321   -0.46666   1.08246   -0.04831   0.88321   -0.46666   96.40198
33   1.08188   -0.04904   0.88260   -0.46773   1.08188   -0.04904   0.88260   -0.46773   96.39282
34   1.08116   -0.05036   0.88333   -0.46620   1.08116   -0.05036   0.88333   -0.46620   96.42639
35   1.08137   -0.04935   0.88354   -0.46587   1.08137   -0.04935   0.88354   -0.46587   96.39893
36   1.08217   -0.04865   0.88342   -0.46629   1.08217   -0.04865   0.88342   -0.46629   96.35315
37   1.08188   -0.04898   0.88333   -0.46638   1.08188   -0.04898   0.88333   -0.46638   96.38672
38   1.08116   -0.04947   0.88308   -0.46678   1.08116   -0.04947   0.88308   -0.46678   96.40503
39   1.08123   -0.05020   0.88302   -0.46669   1.08123   -0.05020   0.88302   -0.46669   96.42639
40   1.08203   -0.04871   0.88311   -0.46675   1.08203   -0.04871   0.88311   -0.46675   96.41418
41   1.08224   -0.04721   0.88281   -0.46757   1.08224   -0.04721   0.88281   -0.46757   96.43555
42   1.08210   -0.04712   0.88263   -0.46779   1.08210   -0.04712   0.88263   -0.46779   96.42944
43   1.08210   -0.04779   0.88305   -0.46706   1.08210   -0.04779   0.88305   -0.46706   96.40808
44   1.08210   -0.05036   0.88281   -0.46712   1.08210   -0.05036   0.88281   -0.46712   96.40808
45   1.08275   -0.05048   0.88241   -0.46791   1.08275   -0.05048   0.88241   -0.46791   96.39587
46   1.08304   -0.04715   0.88241   -0.46831   1.08304   -0.04715   0.88241   -0.46831   96.40503
47   1.08224   -0.04581   0.88220   -0.46876   1.08224   -0.04581   0.88220   -0.46876   96.40808
48   1.08166   -0.04578   0.88235   -0.46849   1.08166   -0.04578   0.88235   -0.46849   96.38672
49   1.08253   -0.04855   0.88229   -0.46840   1.08253   -0.04855   0.88229   -0.46840   96.36841
50   1.08268   -0.04965   0.88296   -0.46690   1.08268   -0.04965   0.88296   -0.46690   96.37756
51   1.08268   -0.04880   0.88229   -0.46834   1.08268   -0.04880   0.88229   -0.46834   96.42334
52   1.08188   -0.04691   0.88202   -0.46907   1.08188   -0.04691   0.88202   -0.46907   96.37451
