Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:36:40 9/1/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.08217   -0.04416   0.88351   -0.46648   1.08217   -0.04416   0.88351   -0.46648   96.42029
2   1.08304   -0.04505   0.88406   -0.46538   1.08304   -0.04505   0.88406   -0.46538   96.37146
3   1.08326   -0.04514   0.88427   -0.46489   1.08326   -0.04514   0.88427   -0.46489   96.35010
4   1.08261   -0.04471   0.88424   -0.46519   1.08261   -0.04471   0.88424   -0.46519   96.35010
5   1.08224   -0.04392   0.88357   -0.46635   1.08224   -0.04392   0.88357   -0.46635   96.38062
6   1.08224   -0.04468   0.88397   -0.46553   1.08224   -0.04468   0.88397   -0.46553   96.40198
7   1.08268   -0.04544   0.88385   -0.46571   1.08268   -0.04544   0.88385   -0.46571   96.33484
8   1.08232   -0.04593   0.88379   -0.46583   1.08232   -0.04593   0.88379   -0.46583   96.35620
9   1.08166   -0.04443   0.88449   -0.46467   1.08166   -0.04443   0.88449   -0.46467   96.34705
10   1.08188   -0.04199   0.88409   -0.46565   1.08188   -0.04199   0.88409   -0.46565   96.35925
11   1.08224   -0.04218   0.88424   -0.46529   1.08224   -0.04218   0.88424   -0.46529   96.34094
12   1.08275   -0.04382   0.88430   -0.46489   1.08275   -0.04382   0.88430   -0.46489   96.34399
13   1.08217   -0.04550   0.88443   -0.46471   1.08217   -0.04550   0.88443   -0.46471   96.36841
14   1.08188   -0.04505   0.88464   -0.46425   1.08188   -0.04505   0.88464   -0.46425   96.40198
15   1.08210   -0.04425   0.88461   -0.46431   1.08210   -0.04425   0.88461   -0.46431   96.35315
16   1.08268   -0.04270   0.88400   -0.46574   1.08268   -0.04270   0.88400   -0.46574   96.33484
17   1.08203   -0.04245   0.88446   -0.46477   1.08203   -0.04245   0.88446   -0.46477   96.38672
18   1.08203   -0.04514   0.88449   -0.46458   1.08203   -0.04514   0.88449   -0.46458   96.34094
19   1.08174   -0.04535   0.88449   -0.46449   1.08174   -0.04535   0.88449   -0.46449   96.37451
20   1.08181   -0.04514   0.88488   -0.46376   1.08181   -0.04514   0.88488   -0.46376   96.34705
21   1.08224   -0.04419   0.88406   -0.46550   1.08224   -0.04419   0.88406   -0.46550   96.37451
22   1.08268   -0.04318   0.88397   -0.46562   1.08268   -0.04318   0.88397   -0.46562   96.37756
23   1.08253   -0.04248   0.88415   -0.46541   1.08253   -0.04248   0.88415   -0.46541   96.38367
24   1.08166   -0.04266   0.88379   -0.46602   1.08166   -0.04266   0.88379   -0.46602   96.38672
