Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:31:3 9/1/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.08166   -0.07498   0.88205   -0.46538   1.08166   -0.07498   0.88205   -0.46538   96.52710
2   1.08217   -0.07584   0.88192   -0.46535   1.08217   -0.07584   0.88192   -0.46535   96.47522
3   1.08246   -0.07559   0.88153   -0.46617   1.08246   -0.07559   0.88153   -0.46617   96.49048
4   1.08268   -0.07547   0.88223   -0.46492   1.08268   -0.07547   0.88223   -0.46492   96.49048
5   1.08195   -0.07523   0.88226   -0.46486   1.08195   -0.07523   0.88226   -0.46486   96.50879
6   1.08195   -0.07578   0.88202   -0.46525   1.08195   -0.07578   0.88202   -0.46525   96.49353
7   1.08232   -0.07636   0.88217   -0.46486   1.08232   -0.07636   0.88217   -0.46486   96.45691
8   1.08232   -0.07608   0.88189   -0.46541   1.08232   -0.07608   0.88189   -0.46541   96.50879
9   1.08282   -0.07566   0.88205   -0.46529   1.08282   -0.07566   0.88205   -0.46529   96.46912
10   1.08152   -0.07526   0.88235   -0.46480   1.08152   -0.07526   0.88235   -0.46480   96.49963
11   1.08203   -0.07596   0.88211   -0.46507   1.08203   -0.07596   0.88211   -0.46507   96.49353
12   1.08224   -0.07660   0.88214   -0.46498   1.08224   -0.07660   0.88214   -0.46498   96.48132
13   1.08268   -0.07651   0.88174   -0.46562   1.08268   -0.07651   0.88174   -0.46562   96.49658
14   1.08224   -0.07724   0.88223   -0.46464   1.08224   -0.07724   0.88223   -0.46464   96.48132
15   1.08232   -0.07584   0.88189   -0.46544   1.08232   -0.07584   0.88189   -0.46544   96.48132
16   1.08253   -0.07620   0.88244   -0.46443   1.08253   -0.07620   0.88244   -0.46443   96.47522
17   1.08268   -0.07675   0.88232   -0.46446   1.08268   -0.07675   0.88232   -0.46446   96.49048
18   1.08253   -0.07691   0.88189   -0.46525   1.08253   -0.07691   0.88189   -0.46525   96.49658
19   1.08203   -0.07669   0.88156   -0.46590   1.08203   -0.07669   0.88156   -0.46590   96.52100
20   1.08137   -0.07788   0.88211   -0.46483   1.08137   -0.07788   0.88211   -0.46483   96.54541
21   1.08188   -0.07590   0.88208   -0.46507   1.08188   -0.07590   0.88208   -0.46507   96.49963
22   1.08261   -0.07630   0.88192   -0.46538   1.08261   -0.07630   0.88192   -0.46538   96.45691
23   1.08188   -0.07682   0.88223   -0.46458   1.08188   -0.07682   0.88223   -0.46458   96.49963
24   1.08166   -0.07785   0.88165   -0.46565   1.08166   -0.07785   0.88165   -0.46565   96.53320
25   1.08246   -0.07733   0.88202   -0.46489   1.08246   -0.07733   0.88202   -0.46489   96.51489
26   1.08297   -0.07767   0.88195   -0.46513   1.08297   -0.07767   0.88195   -0.46513   96.46301
27   1.08261   -0.07727   0.88241   -0.46425   1.08261   -0.07727   0.88241   -0.46425   96.52405
28   1.08224   -0.07639   0.88195   -0.46513   1.08224   -0.07639   0.88195   -0.46513   96.54236
29   1.08203   -0.07669   0.88229   -0.46458   1.08203   -0.07669   0.88229   -0.46458   96.45996
30   1.08195   -0.07743   0.88214   -0.46461   1.08195   -0.07743   0.88214   -0.46461   96.51489
31   1.08181   -0.07669   0.88220   -0.46474   1.08181   -0.07669   0.88220   -0.46474   96.50879
32   1.08159   -0.07733   0.88223   -0.46449   1.08159   -0.07733   0.88223   -0.46449   96.50574
33   1.08181   -0.07669   0.88156   -0.46590   1.08181   -0.07669   0.88156   -0.46590   96.54236
34   1.08203   -0.07678   0.88214   -0.46489   1.08203   -0.07678   0.88214   -0.46489   96.48132
35   1.08188   -0.07672   0.88202   -0.46507   1.08188   -0.07672   0.88202   -0.46507   96.52100
36   1.08246   -0.07697   0.88192   -0.46513   1.08246   -0.07697   0.88192   -0.46513   96.50269
37   1.08282   -0.07675   0.88226   -0.46471   1.08282   -0.07675   0.88226   -0.46471   96.48438
38   1.08275   -0.07630   0.88226   -0.46455   1.08275   -0.07630   0.88226   -0.46455   96.47827
39   1.08319   -0.07703   0.88217   -0.46464   1.08319   -0.07703   0.88217   -0.46464   96.47217
40   1.08297   -0.07804   0.88208   -0.46477   1.08297   -0.07804   0.88208   -0.46477   96.51184
41   1.08253   -0.07758   0.88250   -0.46394   1.08253   -0.07758   0.88250   -0.46394   96.51794
42   1.08203   -0.07724   0.88177   -0.46538   1.08203   -0.07724   0.88177   -0.46538   96.51489
43   1.08130   -0.07724   0.88205   -0.46498   1.08130   -0.07724   0.88205   -0.46498   96.53320
44   1.08145   -0.07688   0.88165   -0.46565   1.08145   -0.07688   0.88165   -0.46565   96.54541
45   1.08246   -0.07672   0.88226   -0.46464   1.08246   -0.07672   0.88226   -0.46464   96.49658
46   1.08188   -0.07755   0.88284   -0.46339   1.08188   -0.07755   0.88284   -0.46339   96.50879
47   1.08224   -0.07639   0.88189   -0.46532   1.08224   -0.07639   0.88189   -0.46532   96.48132
48   1.08203   -0.07703   0.88244   -0.46428   1.08203   -0.07703   0.88244   -0.46428   96.48132
49   1.08253   -0.07785   0.88202   -0.46486   1.08253   -0.07785   0.88202   -0.46486   96.54236
50   1.08246   -0.07822   0.88195   -0.46501   1.08246   -0.07822   0.88195   -0.46501   96.50269
51   1.08188   -0.07794   0.88168   -0.46550   1.08188   -0.07794   0.88168   -0.46550   96.52710
52   1.08130   -0.07721   0.88272   -0.46358   1.08130   -0.07721   0.88272   -0.46358   96.52710
53   1.08188   -0.07749   0.88223   -0.46464   1.08188   -0.07749   0.88223   -0.46464   96.48743
54   1.08232   -0.07807   0.88250   -0.46394   1.08232   -0.07807   0.88250   -0.46394   96.49658
55   1.08195   -0.07825   0.88177   -0.46532   1.08195   -0.07825   0.88177   -0.46532   96.50879
56   1.08145   -0.07764   0.88180   -0.46535   1.08145   -0.07764   0.88180   -0.46535   96.52100
57   1.08174   -0.07831   0.88202   -0.46492   1.08174   -0.07831   0.88202   -0.46492   96.49963
58   1.08253   -0.07843   0.88223   -0.46434   1.08253   -0.07843   0.88223   -0.46434   96.49658
59   1.08319   -0.07846   0.88137   -0.46596   1.08319   -0.07846   0.88137   -0.46596   96.53931
60   1.08232   -0.07776   0.88217   -0.46464   1.08232   -0.07776   0.88217   -0.46464   96.54236
61   1.08232   -0.07849   0.88128   -0.46614   1.08232   -0.07849   0.88128   -0.46614   96.49658
62   1.08261   -0.07904   0.88186   -0.46501   1.08261   -0.07904   0.88186   -0.46501   96.53015
63   1.08203   -0.07843   0.88186   -0.46522   1.08203   -0.07843   0.88186   -0.46522   96.50879
64   1.08210   -0.07859   0.88220   -0.46440   1.08210   -0.07859   0.88220   -0.46440   96.52710
65   1.08195   -0.07877   0.88192   -0.46495   1.08195   -0.07877   0.88192   -0.46495   96.48743
66   1.08152   -0.07865   0.88134   -0.46611   1.08152   -0.07865   0.88134   -0.46611   96.50574
67   1.08224   -0.07877   0.88202   -0.46483   1.08224   -0.07877   0.88202   -0.46483   96.53015
68   1.08304   -0.07797   0.88177   -0.46535   1.08304   -0.07797   0.88177   -0.46535   96.49048
69   1.08297   -0.07752   0.88211   -0.46471   1.08297   -0.07752   0.88211   -0.46471   96.49658
70   1.08253   -0.07828   0.88171   -0.46535   1.08253   -0.07828   0.88171   -0.46535   96.48438
71   1.08239   -0.07886   0.88211   -0.46458   1.08239   -0.07886   0.88211   -0.46458   96.54846
