Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:33:13 9/1/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.08319   -0.05789   0.88287   -0.46614   1.08319   -0.05789   0.88287   -0.46614   96.45081
2   1.08297   -0.05768   0.88308   -0.46580   1.08297   -0.05768   0.88308   -0.46580   96.42334
3   1.08268   -0.05762   0.88256   -0.46669   1.08268   -0.05762   0.88256   -0.46669   96.44470
4   1.08217   -0.05841   0.88327   -0.46541   1.08217   -0.05841   0.88327   -0.46541   96.48743
5   1.08253   -0.05930   0.88321   -0.46541   1.08253   -0.05930   0.88321   -0.46541   96.44165
6   1.08166   -0.05933   0.88287   -0.46608   1.08166   -0.05933   0.88287   -0.46608   96.45386
7   1.08130   -0.05850   0.88318   -0.46547   1.08130   -0.05850   0.88318   -0.46547   96.47217
8   1.08130   -0.05881   0.88293   -0.46596   1.08130   -0.05881   0.88293   -0.46596   96.48438
9   1.08217   -0.05930   0.88324   -0.46532   1.08217   -0.05930   0.88324   -0.46532   96.43555
10   1.08275   -0.05875   0.88287   -0.46608   1.08275   -0.05875   0.88287   -0.46608   96.48438
11   1.08210   -0.05933   0.88287   -0.46596   1.08210   -0.05933   0.88287   -0.46596   96.46301
12   1.08232   -0.05887   0.88342   -0.46513   1.08232   -0.05887   0.88342   -0.46513   96.46301
13   1.08311   -0.05811   0.88266   -0.46660   1.08311   -0.05811   0.88266   -0.46660   96.45691
14   1.08268   -0.05826   0.88363   -0.46458   1.08268   -0.05826   0.88363   -0.46458   96.41113
15   1.08195   -0.05939   0.88327   -0.46516   1.08195   -0.05939   0.88327   -0.46516   96.46912
16   1.08137   -0.05976   0.88278   -0.46620   1.08137   -0.05976   0.88278   -0.46620   96.47217
17   1.08101   -0.06043   0.88357   -0.46461   1.08101   -0.06043   0.88357   -0.46461   96.44470
18   1.08174   -0.05957   0.88379   -0.46431   1.08174   -0.05957   0.88379   -0.46431   96.45386
19   1.08195   -0.05927   0.88284   -0.46608   1.08195   -0.05927   0.88284   -0.46608   96.47522
20   1.08145   -0.06012   0.88333   -0.46492   1.08145   -0.06012   0.88333   -0.46492   96.44470
21   1.08195   -0.05969   0.88305   -0.46574   1.08195   -0.05969   0.88305   -0.46574   96.46912
22   1.08268   -0.06095   0.88321   -0.46516   1.08268   -0.06095   0.88321   -0.46516   96.45081
23   1.08333   -0.05942   0.88305   -0.46568   1.08333   -0.05942   0.88305   -0.46568   96.41113
24   1.08333   -0.05976   0.88302   -0.46556   1.08333   -0.05976   0.88302   -0.46556   96.45996
25   1.08261   -0.06034   0.88348   -0.46477   1.08261   -0.06034   0.88348   -0.46477   96.42944
26   1.08282   -0.06095   0.88360   -0.46455   1.08282   -0.06095   0.88360   -0.46455   96.37756
27   1.08326   -0.06162   0.88299   -0.46550   1.08326   -0.06162   0.88299   -0.46550   96.39282
28   1.08239   -0.06143   0.88302   -0.46553   1.08239   -0.06143   0.88302   -0.46553   96.46301
29   1.08174   -0.06091   0.88302   -0.46553   1.08174   -0.06091   0.88302   -0.46553   96.43250
30   1.08174   -0.06061   0.88363   -0.46440   1.08174   -0.06061   0.88363   -0.46440   96.44775
31   1.08246   -0.06134   0.88269   -0.46605   1.08246   -0.06134   0.88269   -0.46605   96.45081
32   1.08275   -0.06095   0.88241   -0.46678   1.08275   -0.06095   0.88241   -0.46678   96.44470
33   1.08304   -0.06204   0.88327   -0.46495   1.08304   -0.06204   0.88327   -0.46495   96.37756
34   1.08261   -0.06177   0.88299   -0.46544   1.08261   -0.06177   0.88299   -0.46544   96.43555
35   1.08239   -0.06214   0.88266   -0.46599   1.08239   -0.06214   0.88266   -0.46599   96.47522
36   1.08232   -0.06211   0.88318   -0.46507   1.08232   -0.06211   0.88318   -0.46507   96.44165
37   1.08282   -0.06229   0.88333   -0.46471   1.08282   -0.06229   0.88333   -0.46471   96.41113
38   1.08239   -0.06220   0.88336   -0.46483   1.08239   -0.06220   0.88336   -0.46483   96.40198
39   1.08188   -0.06223   0.88284   -0.46559   1.08188   -0.06223   0.88284   -0.46559   96.44165
40   1.08152   -0.06168   0.88296   -0.46553   1.08152   -0.06168   0.88296   -0.46553   96.47217
41   1.08210   -0.06122   0.88354   -0.46452   1.08210   -0.06122   0.88354   -0.46452   96.45386
42   1.08261   -0.06119   0.88311   -0.46529   1.08261   -0.06119   0.88311   -0.46529   96.41724
43   1.08268   -0.06299   0.88302   -0.46525   1.08268   -0.06299   0.88302   -0.46525   96.41724
44   1.08253   -0.06296   0.88333   -0.46464   1.08253   -0.06296   0.88333   -0.46464   96.42334
45   1.08340   -0.06330   0.88250   -0.46623   1.08340   -0.06330   0.88250   -0.46623   96.39282
46   1.08333   -0.06223   0.88293   -0.46550   1.08333   -0.06223   0.88293   -0.46550   96.43250
47   1.08297   -0.06171   0.88308   -0.46535   1.08297   -0.06171   0.88308   -0.46535   96.41724
48   1.08210   -0.06296   0.88311   -0.46507   1.08210   -0.06296   0.88311   -0.46507   96.46301
49   1.08137   -0.06369   0.88318   -0.46486   1.08137   -0.06369   0.88318   -0.46486   96.41113
50   1.08188   -0.06400   0.88345   -0.46428   1.08188   -0.06400   0.88345   -0.46428   96.40198
