Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:58:31 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09322   -0.14209   0.36854   0.91885   0.09322   -0.14209   0.36854   0.91885   96.97266
2   0.09314   -0.14188   0.36827   0.91894   0.09314   -0.14188   0.36827   0.91894   97.05811
3   0.09311   -0.14121   0.36811   0.91906   0.09311   -0.14121   0.36811   0.91906   97.15576
4   0.09315   -0.14228   0.36796   0.91903   0.09315   -0.14228   0.36796   0.91903   97.12830
5   0.09321   -0.14130   0.36805   0.91910   0.09321   -0.14130   0.36805   0.91910   97.08252
6   0.09315   -0.14173   0.36802   0.91906   0.09315   -0.14173   0.36802   0.91906   97.07947
7   0.09297   -0.14301   0.36851   0.91864   0.09297   -0.14301   0.36851   0.91864   97.11304
8   0.09300   -0.14249   0.36747   0.91922   0.09300   -0.14249   0.36747   0.91922   97.09473
9   0.09291   -0.14121   0.36860   0.91891   0.09291   -0.14121   0.36860   0.91891   97.09167
10   0.09282   -0.14216   0.36833   0.91894   0.09282   -0.14216   0.36833   0.91894   97.10693
11   0.09292   -0.14307   0.36876   0.91855   0.09292   -0.14307   0.36876   0.91855   97.10083
12   0.09284   -0.14274   0.36827   0.91891   0.09284   -0.14274   0.36827   0.91891   97.07031
13   0.09276   -0.14274   0.36991   0.91824   0.09276   -0.14274   0.36991   0.91824   97.09778
14   0.09276   -0.14200   0.36876   0.91879   0.09276   -0.14200   0.36876   0.91879   97.11609
15   0.09284   -0.14319   0.36903   0.91842   0.09284   -0.14319   0.36903   0.91842   97.02148
16   0.09278   -0.14319   0.36863   0.91858   0.09278   -0.14319   0.36863   0.91858   97.14661
17   0.09281   -0.14255   0.36778   0.91903   0.09281   -0.14255   0.36778   0.91903   97.12830
18   0.09313   -0.14261   0.36909   0.91858   0.09313   -0.14261   0.36909   0.91858   97.05811
19   0.09323   -0.14191   0.36839   0.91888   0.09323   -0.14191   0.36839   0.91888   97.07336
20   0.09304   -0.14249   0.36836   0.91888   0.09304   -0.14249   0.36836   0.91888   97.05505
21   0.09308   -0.14228   0.36900   0.91861   0.09308   -0.14228   0.36900   0.91861   97.13745
22   0.09310   -0.14246   0.36906   0.91852   0.09310   -0.14246   0.36906   0.91852   97.07642
23   0.09301   -0.14393   0.36857   0.91855   0.09301   -0.14393   0.36857   0.91855   97.08557
24   0.09300   -0.14200   0.36808   0.91903   0.09300   -0.14200   0.36808   0.91903   97.10388
25   0.09320   -0.14374   0.36824   0.91864   0.09320   -0.14374   0.36824   0.91864   97.03064
26   0.09309   -0.14414   0.36879   0.91839   0.09309   -0.14414   0.36879   0.91839   97.07642
27   0.09304   -0.14389   0.36854   0.91855   0.09304   -0.14389   0.36854   0.91855   97.09473
28   0.09302   -0.14307   0.36876   0.91852   0.09302   -0.14307   0.36876   0.91852   97.07642
29   0.09285   -0.14325   0.36918   0.91845   0.09285   -0.14325   0.36918   0.91845   97.12830
30   0.09292   -0.14344   0.36876   0.91852   0.09292   -0.14344   0.36876   0.91852   97.01233
31   0.09296   -0.14435   0.36882   0.91836   0.09296   -0.14435   0.36882   0.91836   97.07336
32   0.09295   -0.14377   0.36888   0.91842   0.09295   -0.14377   0.36888   0.91842   97.10388
33   0.09286   -0.14365   0.36933   0.91821   0.09286   -0.14365   0.36933   0.91821   97.10083
34   0.09278   -0.14405   0.36857   0.91849   0.09278   -0.14405   0.36857   0.91849   97.11609
35   0.09283   -0.14389   0.36955   0.91806   0.09283   -0.14389   0.36955   0.91806   97.19849
36   0.09289   -0.14441   0.36860   0.91849   0.09289   -0.14441   0.36860   0.91849   97.04285
37   0.09284   -0.14508   0.36912   0.91809   0.09284   -0.14508   0.36912   0.91809   97.07031
38   0.09289   -0.14508   0.36909   0.91806   0.09289   -0.14508   0.36909   0.91806   97.16797
39   0.09310   -0.14338   0.36943   0.91824   0.09310   -0.14338   0.36943   0.91824   97.00928
40   0.09312   -0.14457   0.36995   0.91791   0.09312   -0.14457   0.36995   0.91791   96.95129
41   0.09304   -0.14368   0.36872   0.91855   0.09304   -0.14368   0.36872   0.91855   97.05505
42   0.09309   -0.14472   0.37046   0.91763   0.09309   -0.14472   0.37046   0.91763   97.14661
43   0.09320   -0.14393   0.36903   0.91839   0.09320   -0.14393   0.36903   0.91839   97.01233
44   0.09307   -0.14533   0.36949   0.91794   0.09307   -0.14533   0.36949   0.91794   97.10693
45   0.09312   -0.14402   0.36940   0.91812   0.09312   -0.14402   0.36940   0.91812   97.10693
