Sampling rate: 10000.000 samples/sec
Screen size: 2000 samples
DOP average: 1 SOPsamples
Start time: 14:32:23 5/19/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.04771   0.09726   -0.97778   -0.18561   0.04771   0.09726   -0.97778   -0.18561   99.98779
2   0.04773   0.09854   -0.97775   -0.18583   0.04773   0.09854   -0.97775   -0.18583   99.98779
3   0.04767   0.09775   -0.97729   -0.18833   0.04767   0.09775   -0.97729   -0.18833   100.23499
4   0.04768   0.09934   -0.97742   -0.18650   0.04768   0.09934   -0.97742   -0.18650   100.22583
5   0.04777   0.09781   -0.97766   -0.18656   0.04777   0.09781   -0.97766   -0.18656   100.06714
6   0.04773   0.09769   -0.97748   -0.18754   0.04773   0.09769   -0.97748   -0.18754   100.15564
7   0.04770   0.09854   -0.97766   -0.18613   0.04770   0.09854   -0.97766   -0.18613   100.21362
8   0.04769   0.09662   -0.97757   -0.18781   0.04769   0.09662   -0.97757   -0.18781   100.10681
9   0.04777   0.09861   -0.97766   -0.18598   0.04777   0.09861   -0.97766   -0.18598   99.98779
10   0.04773   0.09854   -0.97723   -0.18781   0.04773   0.09854   -0.97723   -0.18781   100.24414
11   0.04767   0.10044   -0.97702   -0.18799   0.04767   0.10044   -0.97702   -0.18799   100.22583
12   0.04770   0.09940   -0.97748   -0.18619   0.04770   0.09940   -0.97748   -0.18619   99.98779
13   0.04767   0.09754   -0.97769   -0.18619   0.04767   0.09754   -0.97769   -0.18619   100.11597
14   0.04767   0.09836   -0.97751   -0.18680   0.04767   0.09836   -0.97751   -0.18680   100.24414
15   0.04774   0.09928   -0.97769   -0.18583   0.04774   0.09928   -0.97769   -0.18583   100.07629
16   0.04775   0.09799   -0.97766   -0.18622   0.04775   0.09799   -0.97766   -0.18622   100.03662
17   0.04771   0.09836   -0.97754   -0.18668   0.04771   0.09836   -0.97754   -0.18668   100.15564
18   0.04769   0.09796   -0.97748   -0.18735   0.04769   0.09796   -0.97748   -0.18735   100.26245
19   0.04777   0.09790   -0.97772   -0.18583   0.04777   0.09790   -0.97772   -0.18583   100.04883
20   0.04779   0.10019   -0.97736   -0.18659   0.04779   0.10019   -0.97736   -0.18659   100.05798
21   0.04775   0.09879   -0.97769   -0.18598   0.04775   0.09879   -0.97769   -0.18598   100.17395
22   0.04767   0.09842   -0.97754   -0.18674   0.04767   0.09842   -0.97754   -0.18674   100.17395
23   0.04771   0.09854   -0.97763   -0.18610   0.04771   0.09854   -0.97763   -0.18610   100.02747
24   0.04775   0.09897   -0.97754   -0.18628   0.04775   0.09897   -0.97754   -0.18628   100.00916
25   0.04766   0.09928   -0.97757   -0.18604   0.04766   0.09928   -0.97757   -0.18604   100.21362
26   0.04768   0.09894   -0.97754   -0.18604   0.04768   0.09894   -0.97754   -0.18604   100.20447
27   0.04775   0.09854   -0.97732   -0.18763   0.04775   0.09854   -0.97732   -0.18763   100.03662
28   0.04776   0.09839   -0.97754   -0.18653   0.04776   0.09839   -0.97754   -0.18653   100.00000
29   0.04770   0.09854   -0.97739   -0.18760   0.04770   0.09854   -0.97739   -0.18760   100.22583
30   0.04771   0.09812   -0.97736   -0.18772   0.04771   0.09812   -0.97736   -0.18772   100.23499
31   0.04778   0.09851   -0.97775   -0.18531   0.04778   0.09851   -0.97775   -0.18531   100.00916
