Sampling rate: 10000.000 samples/sec
Screen size: 2000 samples
DOP average: 1 SOPsamples
Start time: 14:33:4 5/19/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.04752   0.10379   -0.97592   -0.19190   0.04752   0.10379   -0.97592   -0.19190   100.32349
2   0.04759   0.10297   -0.97613   -0.19132   0.04759   0.10297   -0.97613   -0.19132   100.13733
3   0.04751   0.10324   -0.97617   -0.19126   0.04751   0.10324   -0.97617   -0.19126   100.37231
4   0.04746   0.10147   -0.97626   -0.19199   0.04746   0.10147   -0.97626   -0.19199   100.51270
5   0.04749   0.10208   -0.97613   -0.19181   0.04749   0.10208   -0.97613   -0.19181   100.27466
6   0.04754   0.10282   -0.97617   -0.19123   0.04754   0.10282   -0.97617   -0.19123   100.11597
7   0.04740   0.10187   -0.97586   -0.19303   0.04740   0.10187   -0.97586   -0.19303   100.45166
8   0.04743   0.10327   -0.97571   -0.19337   0.04743   0.10327   -0.97571   -0.19337   100.49133
9   0.04748   0.10154   -0.97662   -0.18955   0.04748   0.10154   -0.97662   -0.18955   100.20447
10   0.04754   0.10315   -0.97613   -0.19153   0.04754   0.10315   -0.97613   -0.19153   100.22583
11   0.04747   0.10202   -0.97610   -0.19202   0.04747   0.10202   -0.97610   -0.19202   100.41199
12   0.04743   0.10300   -0.97604   -0.19190   0.04743   0.10300   -0.97604   -0.19190   100.49133
13   0.04752   0.10434   -0.97586   -0.19202   0.04752   0.10434   -0.97586   -0.19202   100.33264
14   0.04757   0.10263   -0.97604   -0.19218   0.04757   0.10263   -0.97604   -0.19218   100.27466
15   0.04749   0.10300   -0.97580   -0.19297   0.04749   0.10300   -0.97580   -0.19297   100.43335
16   0.04747   0.10190   -0.97607   -0.19196   0.04747   0.10190   -0.97607   -0.19196   100.39368
17   0.04752   0.10224   -0.97607   -0.19227   0.04752   0.10224   -0.97607   -0.19227   100.23499
18   0.04751   0.10218   -0.97613   -0.19221   0.04751   0.10218   -0.97613   -0.19221   100.25635
19   0.04740   0.10172   -0.97607   -0.19221   0.04740   0.10172   -0.97607   -0.19221   100.47302
20   0.04745   0.10031   -0.97626   -0.19193   0.04745   0.10031   -0.97626   -0.19193   100.29602
