Sampling rate: 10000.000 samples/sec
Screen size: 2000 samples
DOP average: 1 SOPsamples
Start time: 14:33:34 5/19/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.04742   0.10517   -0.97617   -0.18998   0.04742   0.10517   -0.97617   -0.18998   100.28381
2   0.04732   0.10517   -0.97647   -0.18870   0.04732   0.10517   -0.97647   -0.18870   100.36621
3   0.04734   0.10514   -0.97629   -0.18928   0.04734   0.10514   -0.97629   -0.18928   100.32654
4   0.04738   0.10544   -0.97638   -0.18873   0.04738   0.10544   -0.97638   -0.18873   100.19531
5   0.04740   0.10636   -0.97617   -0.18949   0.04740   0.10636   -0.97617   -0.18949   100.25635
6   0.04737   0.10697   -0.97589   -0.19071   0.04737   0.10697   -0.97589   -0.19071   100.37537
7   0.04740   0.10651   -0.97617   -0.18934   0.04740   0.10651   -0.97617   -0.18934   100.29602
8   0.04737   0.10700   -0.97623   -0.18863   0.04737   0.10700   -0.97623   -0.18863   100.26550
9   0.04732   0.10553   -0.97607   -0.19016   0.04732   0.10553   -0.97607   -0.19016   100.34485
10   0.04733   0.10440   -0.97620   -0.19001   0.04733   0.10440   -0.97620   -0.19001   100.32654
11   0.04741   0.10602   -0.97644   -0.18806   0.04741   0.10602   -0.97644   -0.18806   100.18616
12   0.04738   0.10425   -0.97595   -0.19150   0.04738   0.10425   -0.97595   -0.19150   100.33569
13   0.04734   0.10453   -0.97620   -0.18976   0.04734   0.10453   -0.97620   -0.18976   100.40283
14   0.04735   0.10468   -0.97653   -0.18870   0.04735   0.10468   -0.97653   -0.18870   100.30518
15   0.04741   0.10633   -0.97632   -0.18882   0.04741   0.10633   -0.97632   -0.18882   100.19531
16   0.04739   0.10746   -0.97604   -0.18934   0.04739   0.10746   -0.97604   -0.18934   100.37537
17   0.04732   0.10498   -0.97617   -0.19010   0.04732   0.10498   -0.97617   -0.19010   100.42419
18   0.04739   0.10633   -0.97620   -0.18946   0.04739   0.10633   -0.97620   -0.18946   100.29602
19   0.04736   0.10581   -0.97629   -0.18900   0.04736   0.10581   -0.97629   -0.18900   100.28381
20   0.04730   0.10535   -0.97610   -0.19022   0.04730   0.10535   -0.97610   -0.19022   100.40588
21   0.04729   0.10508   -0.97592   -0.19126   0.04729   0.10508   -0.97592   -0.19126   100.51270
22   0.04740   0.10636   -0.97617   -0.18961   0.04740   0.10636   -0.97617   -0.18961   100.20752
23   0.04737   0.10459   -0.97617   -0.18989   0.04737   0.10459   -0.97617   -0.18989   100.25635
24   0.04731   0.10602   -0.97610   -0.18986   0.04731   0.10602   -0.97610   -0.18986   100.49438
25   0.04732   0.10596   -0.97595   -0.19080   0.04732   0.10596   -0.97595   -0.19080   100.46387
26   0.04742   0.10730   -0.97595   -0.18983   0.04742   0.10730   -0.97595   -0.18983   100.24414
27   0.04741   0.10620   -0.97629   -0.18885   0.04741   0.10620   -0.97629   -0.18885   100.19531
28   0.04735   0.10584   -0.97586   -0.19114   0.04735   0.10584   -0.97586   -0.19114   100.48218
29   0.04735   0.10776   -0.97613   -0.18900   0.04735   0.10776   -0.97613   -0.18900   100.36316
30   0.04743   0.10547   -0.97610   -0.19053   0.04743   0.10547   -0.97610   -0.19053   100.25635
31   0.04738   0.10526   -0.97601   -0.19062   0.04738   0.10526   -0.97601   -0.19062   100.33569
