Sampling rate: 10000.000 samples/sec
Screen size: 2000 samples
DOP average: 1 SOPsamples
Start time: 14:31:1 5/19/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.04842   0.10541   -0.97980   -0.17051   0.04842   0.10541   -0.97980   -0.17051   99.93896
2   0.04838   0.10773   -0.97961   -0.17014   0.04838   0.10773   -0.97961   -0.17014   100.03662
3   0.04841   0.10669   -0.98001   -0.16797   0.04841   0.10669   -0.98001   -0.16797   99.91150
4   0.04844   0.10660   -0.98041   -0.16599   0.04844   0.10660   -0.98041   -0.16599   99.75586
5   0.04836   0.10697   -0.97998   -0.16776   0.04836   0.10697   -0.97998   -0.16776   99.96033
6   0.04831   0.10736   -0.98001   -0.16788   0.04831   0.10736   -0.98001   -0.16788   99.98779
7   0.04847   0.10727   -0.98004   -0.16736   0.04847   0.10727   -0.98004   -0.16736   99.82300
8   0.04849   0.10697   -0.98001   -0.16840   0.04849   0.10697   -0.98001   -0.16840   99.90234
9   0.04841   0.10709   -0.97989   -0.16886   0.04841   0.10709   -0.97989   -0.16886   100.00916
10   0.04837   0.10785   -0.97971   -0.16926   0.04837   0.10785   -0.97971   -0.16926   99.89319
11   0.04841   0.10605   -0.98001   -0.16855   0.04841   0.10605   -0.98001   -0.16855   99.86267
12   0.04841   0.10566   -0.97983   -0.16950   0.04841   0.10566   -0.97983   -0.16950   99.92981
13   0.04840   0.10437   -0.97964   -0.17124   0.04840   0.10437   -0.97964   -0.17124   100.06714
14   0.04846   0.10547   -0.97977   -0.17023   0.04846   0.10547   -0.97977   -0.17023   99.84436
15   0.04848   0.10703   -0.98059   -0.16456   0.04848   0.10703   -0.98059   -0.16456   99.67957
16   0.04842   0.10895   -0.97977   -0.16791   0.04842   0.10895   -0.97977   -0.16791   100.01831
17   0.04842   0.10755   -0.98001   -0.16803   0.04842   0.10755   -0.98001   -0.16803   100.01831
18   0.04853   0.10819   -0.98019   -0.16590   0.04853   0.10819   -0.98019   -0.16590   99.75586
