Sampling rate: 10000.000 samples/sec
Screen size: 2000 samples
DOP average: 1 SOPsamples
Start time: 14:31:34 5/19/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.04805   0.10758   -0.97833   -0.17737   0.04805   0.10758   -0.97833   -0.17737   100.14343
2   0.04812   0.11023   -0.97772   -0.17905   0.04812   0.11023   -0.97772   -0.17905   100.38757
3   0.04820   0.10923   -0.97766   -0.17951   0.04820   0.10923   -0.97766   -0.17951   100.19226
4   0.04822   0.10791   -0.97806   -0.17862   0.04822   0.10791   -0.97806   -0.17862   100.00916
5   0.04814   0.10926   -0.97806   -0.17768   0.04814   0.10926   -0.97806   -0.17768   100.28076
6   0.04813   0.11045   -0.97809   -0.17704   0.04813   0.11045   -0.97809   -0.17704   100.32043
7   0.04819   0.10697   -0.97815   -0.17841   0.04819   0.10697   -0.97815   -0.17841   100.05798
8   0.04827   0.11023   -0.97800   -0.17713   0.04827   0.11023   -0.97800   -0.17713   100.10376
9   0.04817   0.10996   -0.97751   -0.18046   0.04817   0.10996   -0.97751   -0.18046   100.29907
10   0.04816   0.10904   -0.97787   -0.17847   0.04816   0.10904   -0.97787   -0.17847   100.33875
11   0.04824   0.10788   -0.97787   -0.17954   0.04824   0.10788   -0.97787   -0.17954   100.05798
12   0.04820   0.10953   -0.97794   -0.17811   0.04820   0.10953   -0.97794   -0.17811   100.11597
13   0.04809   0.10978   -0.97769   -0.17969   0.04809   0.10978   -0.97769   -0.17969   100.28992
14   0.04812   0.10810   -0.97800   -0.17893   0.04812   0.10810   -0.97800   -0.17893   100.25024
15   0.04818   0.10807   -0.97806   -0.17823   0.04818   0.10807   -0.97806   -0.17823   100.08545
16   0.04822   0.11057   -0.97760   -0.17911   0.04822   0.11057   -0.97760   -0.17911   100.17395
17   0.04819   0.10907   -0.97784   -0.17902   0.04819   0.10907   -0.97784   -0.17902   100.27161
18   0.04825   0.10916   -0.97803   -0.17811   0.04825   0.10916   -0.97803   -0.17811   100.24109
19   0.04825   0.10913   -0.97781   -0.17890   0.04825   0.10913   -0.97781   -0.17890   100.10376
20   0.04817   0.10913   -0.97781   -0.17869   0.04817   0.10913   -0.97781   -0.17869   100.18311
21   0.04812   0.10825   -0.97803   -0.17859   0.04812   0.10825   -0.97803   -0.17859   100.25024
22   0.04824   0.10895   -0.97787   -0.17887   0.04824   0.10895   -0.97787   -0.17887   100.15259
23   0.04826   0.10828   -0.97827   -0.17685   0.04826   0.10828   -0.97827   -0.17685   100.15259
24   0.04822   0.10816   -0.97775   -0.17988   0.04822   0.10816   -0.97775   -0.17988   100.16479
25   0.04807   0.10782   -0.97794   -0.17945   0.04807   0.10782   -0.97794   -0.17945   100.19226
26   0.04820   0.10898   -0.97787   -0.17914   0.04820   0.10898   -0.97787   -0.17914   100.07629
27   0.04818   0.10813   -0.97784   -0.17960   0.04818   0.10813   -0.97784   -0.17960   100.16479
28   0.04816   0.10749   -0.97784   -0.17963   0.04816   0.10749   -0.97784   -0.17963   100.29907
29   0.04816   0.10801   -0.97806   -0.17859   0.04816   0.10801   -0.97806   -0.17859   100.16479
30   0.04820   0.10743   -0.97803   -0.17902   0.04820   0.10743   -0.97803   -0.17902   100.08545
31   0.04818   0.10801   -0.97790   -0.17960   0.04818   0.10801   -0.97790   -0.17960   100.22278
32   0.04815   0.10758   -0.97766   -0.18049   0.04815   0.10758   -0.97766   -0.18049   100.36926
33   0.04820   0.10855   -0.97797   -0.17838   0.04820   0.10855   -0.97797   -0.17838   100.14343
34   0.04824   0.10736   -0.97809   -0.17899   0.04824   0.10736   -0.97809   -0.17899   100.03662
35   0.04822   0.10709   -0.97790   -0.17969   0.04822   0.10709   -0.97790   -0.17969   100.25024
36   0.04818   0.10691   -0.97790   -0.18003   0.04818   0.10691   -0.97790   -0.18003   100.21362
37   0.04806   0.10730   -0.97815   -0.17817   0.04806   0.10730   -0.97815   -0.17817   100.02747
38   0.04811   0.10736   -0.97806   -0.17899   0.04811   0.10736   -0.97806   -0.17899   100.06714
39   0.04811   0.10630   -0.97806   -0.17930   0.04811   0.10630   -0.97806   -0.17930   100.28076
40   0.04812   0.10544   -0.97794   -0.18049   0.04812   0.10544   -0.97794   -0.18049   100.28992
41   0.04818   0.10678   -0.97839   -0.17728   0.04818   0.10678   -0.97839   -0.17728   100.01831
42   0.04814   0.10743   -0.97821   -0.17771   0.04814   0.10743   -0.97821   -0.17771   100.06714
43   0.04812   0.10562   -0.97815   -0.17908   0.04812   0.10562   -0.97815   -0.17908   100.28076
44   0.04816   0.10562   -0.97827   -0.17893   0.04816   0.10562   -0.97827   -0.17893   100.14343
