Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:31:30 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09367   -0.03128   0.98993   -0.13929   0.09367   -0.03128   0.98993   -0.13929   99.78333
2   0.09370   -0.03134   0.98965   -0.14032   0.09370   -0.03134   0.98965   -0.14032   99.85046
3   0.09362   -0.03125   0.98978   -0.14008   0.09362   -0.03125   0.98978   -0.14008   99.92065
4   0.09372   -0.02994   0.99002   -0.13898   0.09372   -0.02994   0.99002   -0.13898   99.81384
5   0.09368   -0.03131   0.98978   -0.13968   0.09368   -0.03131   0.98978   -0.13968   99.79248
6   0.09360   -0.03070   0.98981   -0.14023   0.09360   -0.03070   0.98981   -0.14023   99.88098
7   0.09362   -0.03040   0.98968   -0.14048   0.09362   -0.03040   0.98968   -0.14048   99.92065
8   0.09383   -0.03082   0.98968   -0.14029   0.09383   -0.03082   0.98968   -0.14029   99.87183
9   0.09372   -0.03107   0.98990   -0.13926   0.09372   -0.03107   0.98990   -0.13926   99.86267
10   0.09361   -0.03037   0.98996   -0.13852   0.09361   -0.03037   0.98996   -0.13852   99.92065
11   0.09356   -0.02979   0.98984   -0.13984   0.09356   -0.02979   0.98984   -0.13984   99.79248
12   0.09354   -0.03024   0.98981   -0.13993   0.09354   -0.03024   0.98981   -0.13993   99.80164
13   0.09344   -0.03012   0.98978   -0.14011   0.09344   -0.03012   0.98978   -0.14011   99.81079
14   0.09344   -0.03030   0.99008   -0.13837   0.09344   -0.03030   0.99008   -0.13837   99.89929
15   0.09345   -0.03092   0.98984   -0.13910   0.09345   -0.03092   0.98984   -0.13910   99.88098
16   0.09341   -0.03073   0.98981   -0.14026   0.09341   -0.03073   0.98981   -0.14026   99.84131
17   0.09348   -0.03070   0.98978   -0.14032   0.09348   -0.03070   0.98978   -0.14032   99.87183
18   0.09351   -0.03006   0.98984   -0.13938   0.09351   -0.03006   0.98984   -0.13938   99.81384
19   0.09352   -0.02991   0.98987   -0.13987   0.09352   -0.02991   0.98987   -0.13987   99.81384
20   0.09345   -0.03088   0.98978   -0.13984   0.09345   -0.03088   0.98978   -0.13984   99.91150
21   0.09352   -0.03049   0.98996   -0.13886   0.09352   -0.03049   0.98996   -0.13886   99.82300
22   0.09371   -0.03067   0.98965   -0.14057   0.09371   -0.03067   0.98965   -0.14057   99.81384
23   0.09377   -0.03067   0.98965   -0.14023   0.09377   -0.03067   0.98965   -0.14023   99.86267
24   0.09364   -0.03049   0.98993   -0.13956   0.09364   -0.03049   0.98993   -0.13956   99.94812
25   0.09376   -0.03128   0.98978   -0.13953   0.09376   -0.03128   0.98978   -0.13953   99.79248
26   0.09379   -0.03076   0.98965   -0.14042   0.09379   -0.03076   0.98965   -0.14042   99.87183
27   0.09373   -0.03030   0.98984   -0.14014   0.09373   -0.03030   0.98984   -0.14014   99.86267
28   0.09370   -0.03104   0.98978   -0.13996   0.09370   -0.03104   0.98978   -0.13996   99.92981
29   0.09377   -0.03009   0.98990   -0.13953   0.09377   -0.03009   0.98990   -0.13953   99.78333
30   0.09386   -0.02982   0.98990   -0.13947   0.09386   -0.02982   0.98990   -0.13947   99.81384
