Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:33:13 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09359   -0.03107   0.98975   -0.14072   0.09359   -0.03107   0.98975   -0.14072   99.92981
2   0.09358   -0.03125   0.98959   -0.14151   0.09358   -0.03125   0.98959   -0.14151   99.93896
3   0.09378   -0.03055   0.98972   -0.14090   0.09378   -0.03055   0.98972   -0.14090   99.75586
4   0.09381   -0.03052   0.98972   -0.14078   0.09381   -0.03052   0.98972   -0.14078   99.79248
5   0.09376   -0.03061   0.98959   -0.14115   0.09376   -0.03061   0.98959   -0.14115   99.84131
6   0.09375   -0.02954   0.98968   -0.14109   0.09375   -0.02954   0.98968   -0.14109   99.82300
7   0.09370   -0.02982   0.98968   -0.14075   0.09370   -0.02982   0.98968   -0.14075   99.84131
8   0.09376   -0.02872   0.98953   -0.14264   0.09376   -0.02872   0.98953   -0.14264   99.79248
9   0.09363   -0.03034   0.98944   -0.14182   0.09363   -0.03034   0.98944   -0.14182   99.89014
10   0.09355   -0.03018   0.98959   -0.14148   0.09355   -0.03018   0.98959   -0.14148   99.83215
11   0.09339   -0.03116   0.98950   -0.14237   0.09339   -0.03116   0.98950   -0.14237   99.88098
12   0.09340   -0.03128   0.98956   -0.14167   0.09340   -0.03128   0.98956   -0.14167   99.88098
13   0.09340   -0.03159   0.98962   -0.14093   0.09340   -0.03159   0.98962   -0.14093   99.87183
14   0.09350   -0.03232   0.98956   -0.14103   0.09350   -0.03232   0.98956   -0.14103   99.82300
15   0.09334   -0.03430   0.98923   -0.14264   0.09334   -0.03430   0.98923   -0.14264   99.89929
16   0.09328   -0.03406   0.98941   -0.14194   0.09328   -0.03406   0.98941   -0.14194   99.94812
17   0.09346   -0.03485   0.98935   -0.14158   0.09346   -0.03485   0.98935   -0.14158   99.87183
18   0.09343   -0.03546   0.98938   -0.14200   0.09343   -0.03546   0.98938   -0.14200   99.91150
19   0.09337   -0.03519   0.98935   -0.14164   0.09337   -0.03519   0.98935   -0.14164   100.00916
20   0.09357   -0.03424   0.98923   -0.14255   0.09357   -0.03424   0.98923   -0.14255   99.81384
21   0.09369   -0.03494   0.98938   -0.14145   0.09369   -0.03494   0.98938   -0.14145   99.85046
22   0.09362   -0.03397   0.98929   -0.14280   0.09362   -0.03397   0.98929   -0.14280   99.93896
23   0.09368   -0.03378   0.98941   -0.14212   0.09368   -0.03378   0.98941   -0.14212   99.91150
24   0.09375   -0.03317   0.98956   -0.14090   0.09375   -0.03317   0.98956   -0.14090   99.80164
25   0.09381   -0.03217   0.98941   -0.14219   0.09381   -0.03217   0.98941   -0.14219   99.85352
26   0.09368   -0.03180   0.98962   -0.14121   0.09368   -0.03180   0.98962   -0.14121   99.88098
27   0.09379   -0.03192   0.98947   -0.14133   0.09379   -0.03192   0.98947   -0.14133   99.90234
28   0.09376   -0.03168   0.98968   -0.14042   0.09376   -0.03168   0.98968   -0.14042   99.88098
29   0.09379   -0.03153   0.98965   -0.14112   0.09379   -0.03153   0.98965   -0.14112   99.88098
30   0.09374   -0.03082   0.98968   -0.14051   0.09374   -0.03082   0.98968   -0.14051   99.84131
31   0.09371   -0.02918   0.98978   -0.14063   0.09371   -0.02918   0.98978   -0.14063   99.78333
32   0.09352   -0.02939   0.98959   -0.14197   0.09352   -0.02939   0.98959   -0.14197   99.83215
33   0.09342   -0.02982   0.98959   -0.14188   0.09342   -0.02982   0.98959   -0.14188   99.88098
34   0.09344   -0.02969   0.98962   -0.14081   0.09344   -0.02969   0.98962   -0.14081   99.84131
35   0.09361   -0.02942   0.98972   -0.14127   0.09361   -0.02942   0.98972   -0.14127   99.85046
36   0.09344   -0.03046   0.98975   -0.14029   0.09344   -0.03046   0.98975   -0.14029   99.78333
37   0.09341   -0.03192   0.98968   -0.14069   0.09341   -0.03192   0.98968   -0.14069   99.92065
38   0.09347   -0.03250   0.98956   -0.14136   0.09347   -0.03250   0.98956   -0.14136   99.84131
39   0.09344   -0.03394   0.98932   -0.14197   0.09344   -0.03394   0.98932   -0.14197   99.85046
40   0.09333   -0.03400   0.98938   -0.14206   0.09333   -0.03400   0.98938   -0.14206   99.94812
41   0.09349   -0.03519   0.98941   -0.14197   0.09349   -0.03519   0.98941   -0.14197   99.91150
