Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:46:0 9/1/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.06260   -0.50508   0.39021   0.76989   1.06260   -0.50508   0.39021   0.76989   96.42334
2   1.06318   -0.50301   0.39109   0.77084   1.06318   -0.50301   0.39109   0.77084   96.45386
3   1.06383   -0.50444   0.39143   0.76974   1.06383   -0.50444   0.39143   0.76974   96.49658
4   1.06325   -0.50438   0.39042   0.77029   1.06325   -0.50438   0.39042   0.77029   96.43860
5   1.06289   -0.50392   0.38987   0.77084   1.06289   -0.50392   0.38987   0.77084   96.43860
6   1.06303   -0.50432   0.39109   0.76992   1.06303   -0.50432   0.39109   0.76992   96.49353
7   1.06419   -0.50295   0.39061   0.77117   1.06419   -0.50295   0.39061   0.77117   96.39587
8   1.06405   -0.50414   0.39143   0.76989   1.06405   -0.50414   0.39143   0.76989   96.44775
9   1.06282   -0.50362   0.39247   0.76974   1.06282   -0.50362   0.39247   0.76974   96.41724
10   1.06253   -0.50371   0.39241   0.76974   1.06253   -0.50371   0.39241   0.76974   96.45081
11   1.06369   -0.50212   0.39207   0.77093   1.06369   -0.50212   0.39207   0.77093   96.44165
12   1.06419   -0.50352   0.39106   0.77056   1.06419   -0.50352   0.39106   0.77056   96.42334
13   1.06361   -0.50386   0.39088   0.77035   1.06361   -0.50386   0.39088   0.77035   96.43555
14   1.06376   -0.50258   0.39299   0.77013   1.06376   -0.50258   0.39299   0.77013   96.42639
15   1.06398   -0.50288   0.39348   0.76974   1.06398   -0.50288   0.39348   0.76974   96.43555
16   1.06521   -0.50319   0.39253   0.76998   1.06521   -0.50319   0.39253   0.76998   96.41113
17   1.06456   -0.50371   0.39204   0.76995   1.06456   -0.50371   0.39204   0.76995   96.42944
18   1.06325   -0.50328   0.39140   0.77053   1.06325   -0.50328   0.39140   0.77053   96.47522
19   1.06253   -0.50401   0.39204   0.76971   1.06253   -0.50401   0.39204   0.76971   96.49048
20   1.06376   -0.50337   0.39314   0.76959   1.06376   -0.50337   0.39314   0.76959   96.44165
21   1.06434   -0.50401   0.39265   0.76943   1.06434   -0.50401   0.39265   0.76943   96.44470
22   1.06419   -0.50404   0.39192   0.76974   1.06419   -0.50404   0.39192   0.76974   96.46912
