Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:45:20 9/1/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.06369   -0.50307   0.38759   0.77252   1.06369   -0.50307   0.38759   0.77252   96.42029
2   1.06369   -0.50389   0.38829   0.77163   1.06369   -0.50389   0.38829   0.77163   96.44165
3   1.06340   -0.50377   0.38801   0.77184   1.06340   -0.50377   0.38801   0.77184   96.45996
4   1.06383   -0.50264   0.38740   0.77291   1.06383   -0.50264   0.38740   0.77291   96.43555
5   1.06361   -0.50346   0.38795   0.77215   1.06361   -0.50346   0.38795   0.77215   96.38672
6   1.06282   -0.50273   0.38719   0.77291   1.06282   -0.50273   0.38719   0.77291   96.42334
7   1.06318   -0.50285   0.38719   0.77291   1.06318   -0.50285   0.38719   0.77291   96.42029
8   1.06398   -0.50322   0.38762   0.77248   1.06398   -0.50322   0.38762   0.77248   96.44775
9   1.06354   -0.50194   0.38789   0.77313   1.06354   -0.50194   0.38789   0.77313   96.45386
10   1.06311   -0.50392   0.38826   0.77166   1.06311   -0.50392   0.38826   0.77166   96.45386
11   1.06376   -0.50356   0.38719   0.77248   1.06376   -0.50356   0.38719   0.77248   96.39282
12   1.06347   -0.50383   0.38734   0.77221   1.06347   -0.50383   0.38734   0.77221   96.44165
13   1.06405   -0.50371   0.38823   0.77181   1.06405   -0.50371   0.38823   0.77181   96.39587
14   1.06332   -0.50279   0.38771   0.77273   1.06332   -0.50279   0.38771   0.77273   96.42029
15   1.06303   -0.50316   0.38685   0.77285   1.06303   -0.50316   0.38685   0.77285   96.43860
16   1.06340   -0.50371   0.38789   0.77200   1.06340   -0.50371   0.38789   0.77200   96.44165
17   1.06369   -0.50240   0.38847   0.77264   1.06369   -0.50240   0.38847   0.77264   96.39282
18   1.06325   -0.50221   0.38847   0.77264   1.06325   -0.50221   0.38847   0.77264   96.42639
19   1.06354   -0.50279   0.38838   0.77236   1.06354   -0.50279   0.38838   0.77236   96.39282
20   1.06361   -0.50310   0.38786   0.77242   1.06361   -0.50310   0.38786   0.77242   96.43555
21   1.06340   -0.50359   0.38774   0.77218   1.06340   -0.50359   0.38774   0.77218   96.40503
22   1.06383   -0.50334   0.38917   0.77163   1.06383   -0.50334   0.38917   0.77163   96.43555
23   1.06340   -0.50249   0.38948   0.77200   1.06340   -0.50249   0.38948   0.77200   96.44165
24   1.06318   -0.50233   0.38859   0.77248   1.06318   -0.50233   0.38859   0.77248   96.41113
25   1.06296   -0.50295   0.38786   0.77252   1.06296   -0.50295   0.38786   0.77252   96.42639
26   1.06296   -0.50230   0.38908   0.77227   1.06296   -0.50230   0.38908   0.77227   96.43860
27   1.06318   -0.50215   0.39012   0.77190   1.06318   -0.50215   0.39012   0.77190   96.40503
28   1.06289   -0.50212   0.38990   0.77206   1.06289   -0.50212   0.38990   0.77206   96.45996
29   1.06332   -0.50197   0.38978   0.77212   1.06332   -0.50197   0.38978   0.77212   96.45996
30   1.06361   -0.50319   0.38905   0.77178   1.06361   -0.50319   0.38905   0.77178   96.42639
31   1.06427   -0.50267   0.38902   0.77209   1.06427   -0.50267   0.38902   0.77209   96.40198
32   1.06405   -0.50298   0.39003   0.77129   1.06405   -0.50298   0.39003   0.77129   96.41418
33   1.06383   -0.50240   0.39039   0.77160   1.06383   -0.50240   0.39039   0.77160   96.43555
34   1.06390   -0.50240   0.39064   0.77151   1.06390   -0.50240   0.39064   0.77151   96.44165
35   1.06390   -0.50255   0.39009   0.77160   1.06390   -0.50255   0.39009   0.77160   96.42944
36   1.06412   -0.50359   0.38969   0.77120   1.06412   -0.50359   0.38969   0.77120   96.43555
37   1.06390   -0.50304   0.38990   0.77145   1.06390   -0.50304   0.38990   0.77145   96.44775
38   1.06369   -0.50258   0.39045   0.77139   1.06369   -0.50258   0.39045   0.77139   96.44775
