Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:50:55 9/1/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.06325   -0.50661   0.38847   0.76974   1.06325   -0.50661   0.38847   0.76974   96.42029
2   1.06332   -0.50655   0.38807   0.77001   1.06332   -0.50655   0.38807   0.77001   96.43250
3   1.06274   -0.50725   0.38499   0.77114   1.06274   -0.50725   0.38499   0.77114   96.39587
4   1.06216   -0.50822   0.38395   0.77096   1.06216   -0.50822   0.38395   0.77096   96.43555
5   1.06231   -0.50713   0.38688   0.77023   1.06231   -0.50713   0.38688   0.77023   96.44470
6   1.06282   -0.50688   0.38853   0.76965   1.06282   -0.50688   0.38853   0.76965   96.43250
7   1.06282   -0.50597   0.39009   0.76940   1.06282   -0.50597   0.39009   0.76940   96.43250
8   1.06311   -0.50682   0.38887   0.76955   1.06311   -0.50682   0.38887   0.76955   96.42639
9   1.06296   -0.50764   0.38612   0.77032   1.06296   -0.50764   0.38612   0.77032   96.46606
10   1.06289   -0.50649   0.38734   0.77041   1.06289   -0.50649   0.38734   0.77041   96.43860
11   1.06347   -0.50633   0.39021   0.76913   1.06347   -0.50633   0.39021   0.76913   96.42029
12   1.06289   -0.50542   0.39048   0.76955   1.06289   -0.50542   0.39048   0.76955   96.45081
13   1.06289   -0.50789   0.38801   0.76919   1.06289   -0.50789   0.38801   0.76919   96.48743
14   1.06289   -0.50880   0.38746   0.76894   1.06289   -0.50880   0.38746   0.76894   96.43250
15   1.06318   -0.50890   0.38847   0.76830   1.06318   -0.50890   0.38847   0.76830   96.41113
16   1.06231   -0.50908   0.38984   0.76745   1.06231   -0.50908   0.38984   0.76745   96.44470
17   1.06260   -0.50850   0.39167   0.76696   1.06260   -0.50850   0.39167   0.76696   96.44470
18   1.06311   -0.50887   0.39137   0.76678   1.06311   -0.50887   0.39137   0.76678   96.43250
19   1.06267   -0.50899   0.39033   0.76730   1.06267   -0.50899   0.39033   0.76730   96.41724
20   1.06245   -0.50999   0.38832   0.76766   1.06245   -0.50999   0.38832   0.76766   96.47827
21   1.06296   -0.50841   0.38948   0.76809   1.06296   -0.50841   0.38948   0.76809   96.48743
22   1.06354   -0.50871   0.39073   0.76724   1.06354   -0.50871   0.39073   0.76724   96.44165
23   1.06311   -0.50826   0.39076   0.76754   1.06311   -0.50826   0.39076   0.76754   96.44470
24   1.06318   -0.50807   0.39128   0.76742   1.06318   -0.50807   0.39128   0.76742   96.48132
25   1.06303   -0.50948   0.38878   0.76769   1.06303   -0.50948   0.38878   0.76769   96.46606
26   1.06238   -0.50862   0.38951   0.76800   1.06238   -0.50862   0.38951   0.76800   96.44470
27   1.06216   -0.50856   0.39207   0.76672   1.06216   -0.50856   0.39207   0.76672   96.48438
28   1.06224   -0.50716   0.39323   0.76702   1.06224   -0.50716   0.39323   0.76702   96.47827
29   1.06260   -0.50862   0.39109   0.76711   1.06260   -0.50862   0.39109   0.76711   96.47217
30   1.06238   -0.50807   0.38899   0.76855   1.06238   -0.50807   0.38899   0.76855   96.41724
31   1.06260   -0.50862   0.38942   0.76809   1.06260   -0.50862   0.38942   0.76809   96.45081
32   1.06303   -0.50746   0.39210   0.76736   1.06303   -0.50746   0.39210   0.76736   96.48132
33   1.06332   -0.50771   0.39290   0.76681   1.06332   -0.50771   0.39290   0.76681   96.44775
34   1.06340   -0.50551   0.39247   0.76852   1.06340   -0.50551   0.39247   0.76852   96.43250
35   1.06296   -0.50688   0.38978   0.76891   1.06296   -0.50688   0.38978   0.76891   96.43250
36   1.06361   -0.50707   0.39000   0.76876   1.06361   -0.50707   0.39000   0.76876   96.43555
37   1.06311   -0.50731   0.39079   0.76818   1.06311   -0.50731   0.39079   0.76818   96.50879
38   1.06303   -0.50682   0.39274   0.76742   1.06303   -0.50682   0.39274   0.76742   96.47217
39   1.06245   -0.50752   0.39445   0.76620   1.06245   -0.50752   0.39445   0.76620   96.47827
40   1.06267   -0.50746   0.39348   0.76672   1.06267   -0.50746   0.39348   0.76672   96.45081
41   1.06260   -0.50853   0.39018   0.76766   1.06260   -0.50853   0.39018   0.76766   96.47217
42   1.06274   -0.50819   0.39113   0.76745   1.06274   -0.50819   0.39113   0.76745   96.47827
43   1.06224   -0.50612   0.39494   0.76675   1.06224   -0.50612   0.39494   0.76675   96.50574
44   1.06267   -0.50566   0.39674   0.76620   1.06267   -0.50566   0.39674   0.76620   96.45691
45   1.06354   -0.50572   0.39409   0.76757   1.06354   -0.50572   0.39409   0.76757   96.42639
46   1.06332   -0.50581   0.39366   0.76766   1.06332   -0.50581   0.39366   0.76766   96.45996
47   1.06267   -0.50642   0.39445   0.76684   1.06267   -0.50642   0.39445   0.76684   96.44470
48   1.06209   -0.50514   0.39726   0.76629   1.06209   -0.50514   0.39726   0.76629   96.45081
49   1.06267   -0.50517   0.39799   0.76586   1.06267   -0.50517   0.39799   0.76586   96.47827
50   1.06318   -0.50420   0.40086   0.76501   1.06318   -0.50420   0.40086   0.76501   96.45996
51   1.06260   -0.50468   0.39558   0.76745   1.06260   -0.50468   0.39558   0.76745   96.45691
52   1.06231   -0.50566   0.39482   0.76714   1.06231   -0.50566   0.39482   0.76714   96.45691
53   1.06260   -0.50566   0.39583   0.76666   1.06260   -0.50566   0.39583   0.76666   96.48438
54   1.06289   -0.50374   0.39879   0.76638   1.06289   -0.50374   0.39879   0.76638   96.46606
55   1.06347   -0.50529   0.39708   0.76629   1.06347   -0.50529   0.39708   0.76629   96.42639
56   1.06311   -0.50575   0.39537   0.76684   1.06311   -0.50575   0.39537   0.76684   96.46606
57   1.06253   -0.50691   0.39543   0.76611   1.06253   -0.50691   0.39543   0.76611   96.48438
58   1.06274   -0.50664   0.39503   0.76650   1.06274   -0.50664   0.39503   0.76650   96.49353
59   1.06311   -0.50517   0.39671   0.76659   1.06311   -0.50517   0.39671   0.76659   96.46606
60   1.06383   -0.50478   0.39805   0.76605   1.06383   -0.50478   0.39805   0.76605   96.42029
