Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:44:20 9/1/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.06398   -0.50383   0.38227   0.77477   1.06398   -0.50383   0.38227   0.77477   96.41418
2   1.06448   -0.50337   0.38261   0.77477   1.06448   -0.50337   0.38261   0.77477   96.41113
3   1.06477   -0.50444   0.38310   0.77395   1.06477   -0.50444   0.38310   0.77395   96.36230
4   1.06412   -0.50346   0.38295   0.77459   1.06412   -0.50346   0.38295   0.77459   96.45691
5   1.06354   -0.50377   0.38331   0.77422   1.06354   -0.50377   0.38331   0.77422   96.44165
6   1.06419   -0.50359   0.38255   0.77474   1.06419   -0.50359   0.38255   0.77474   96.47827
7   1.06427   -0.50465   0.38304   0.77383   1.06427   -0.50465   0.38304   0.77383   96.42944
8   1.06427   -0.50295   0.38234   0.77526   1.06427   -0.50295   0.38234   0.77526   96.43555
9   1.06354   -0.50304   0.38264   0.77508   1.06354   -0.50304   0.38264   0.77508   96.38062
10   1.06354   -0.50410   0.38252   0.77438   1.06354   -0.50410   0.38252   0.77438   96.41418
11   1.06398   -0.50398   0.38234   0.77462   1.06398   -0.50398   0.38234   0.77462   96.42944
12   1.06506   -0.50371   0.38337   0.77429   1.06506   -0.50371   0.38337   0.77429   96.41113
13   1.06405   -0.50444   0.38209   0.77441   1.06405   -0.50444   0.38209   0.77441   96.44775
14   1.06282   -0.50398   0.38301   0.77422   1.06282   -0.50398   0.38301   0.77422   96.46606
15   1.06340   -0.50548   0.38243   0.77355   1.06340   -0.50548   0.38243   0.77355   96.39893
16   1.06376   -0.50313   0.38203   0.77526   1.06376   -0.50313   0.38203   0.77526   96.44165
17   1.06318   -0.50432   0.38319   0.77389   1.06318   -0.50432   0.38319   0.77389   96.48743
18   1.06267   -0.50468   0.38252   0.77407   1.06267   -0.50468   0.38252   0.77407   96.45691
