Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:47:19 9/1/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.06412   -0.50447   0.38768   0.77154   1.06412   -0.50447   0.38768   0.77154   96.45081
2   1.06325   -0.50404   0.38658   0.77242   1.06325   -0.50404   0.38658   0.77242   96.45386
3   1.06224   -0.50475   0.38807   0.77120   1.06224   -0.50475   0.38807   0.77120   96.41724
4   1.06238   -0.50352   0.39024   0.77096   1.06238   -0.50352   0.39024   0.77096   96.40808
5   1.06340   -0.50377   0.38856   0.77166   1.06340   -0.50377   0.38856   0.77166   96.43250
6   1.06390   -0.50386   0.38676   0.77245   1.06390   -0.50386   0.38676   0.77245   96.41418
7   1.06383   -0.50371   0.38752   0.77221   1.06383   -0.50371   0.38752   0.77221   96.44165
8   1.06376   -0.50453   0.38859   0.77111   1.06376   -0.50453   0.38859   0.77111   96.44775
9   1.06296   -0.50462   0.39039   0.77017   1.06296   -0.50462   0.39039   0.77017   96.43860
10   1.06354   -0.50517   0.38728   0.77139   1.06354   -0.50517   0.38728   0.77139   96.45386
11   1.06369   -0.50557   0.38478   0.77233   1.06369   -0.50557   0.38478   0.77233   96.39893
12   1.06238   -0.50597   0.38624   0.77129   1.06238   -0.50597   0.38624   0.77129   96.45081
13   1.06216   -0.50566   0.38826   0.77050   1.06216   -0.50566   0.38826   0.77050   96.45691
14   1.06274   -0.50682   0.38661   0.77059   1.06274   -0.50682   0.38661   0.77059   96.45996
15   1.06296   -0.50749   0.38240   0.77224   1.06296   -0.50749   0.38240   0.77224   96.47217
16   1.06267   -0.50743   0.38353   0.77178   1.06267   -0.50743   0.38353   0.77178   96.47827
17   1.06202   -0.50566   0.38667   0.77129   1.06202   -0.50566   0.38667   0.77129   96.44165
18   1.06253   -0.50560   0.38810   0.77068   1.06253   -0.50560   0.38810   0.77068   96.46606
19   1.06412   -0.50481   0.38847   0.77090   1.06412   -0.50481   0.38847   0.77090   96.45081
20   1.06383   -0.50636   0.38444   0.77200   1.06383   -0.50636   0.38444   0.77200   96.42944
21   1.06274   -0.50606   0.38261   0.77309   1.06274   -0.50606   0.38261   0.77309   96.43860
22   1.06253   -0.50667   0.38389   0.77209   1.06253   -0.50667   0.38389   0.77209   96.47217
23   1.06347   -0.50694   0.38804   0.76977   1.06347   -0.50694   0.38804   0.76977   96.43250
24   1.06390   -0.50682   0.38490   0.77142   1.06390   -0.50682   0.38490   0.77142   96.41418
25   1.06216   -0.50716   0.38112   0.77309   1.06216   -0.50716   0.38112   0.77309   96.47827
26   1.06158   -0.50627   0.38240   0.77306   1.06158   -0.50627   0.38240   0.77306   96.42029
27   1.06311   -0.50728   0.38993   0.76861   1.06311   -0.50728   0.38993   0.76861   96.43860
28   1.06419   -0.50792   0.38997   0.76821   1.06419   -0.50792   0.38997   0.76821   96.42334
29   1.06463   -0.51244   0.37715   0.77157   1.06463   -0.51244   0.37715   0.77157   96.42944
30   1.06289   -0.51241   0.36564   0.77712   1.06289   -0.51241   0.36564   0.77712   96.39893
31   1.06289   -0.50780   0.37794   0.77429   1.06289   -0.50780   0.37794   0.77429   96.45996
32   1.06332   -0.50716   0.39344   0.76690   1.06332   -0.50716   0.39344   0.76690   96.45996
33   1.06383   -0.50563   0.39262   0.76833   1.06383   -0.50563   0.39262   0.76833   96.44775
34   1.06332   -0.50798   0.37666   0.77468   1.06332   -0.50798   0.37666   0.77468   96.42029
35   1.06187   -0.50670   0.37394   0.77691   1.06187   -0.50670   0.37394   0.77691   96.42029
36   1.06144   -0.50224   0.38679   0.77349   1.06144   -0.50224   0.38679   0.77349   96.44165
37   1.06303   -0.50114   0.39778   0.76867   1.06303   -0.50114   0.39778   0.76867   96.41724
38   1.06434   -0.50472   0.38789   0.77136   1.06434   -0.50472   0.38789   0.77136   96.37451
39   1.06296   -0.50877   0.37364   0.77569   1.06296   -0.50877   0.37364   0.77569   96.46606
40   1.06209   -0.50887   0.37309   0.77587   1.06209   -0.50887   0.37309   0.77587   96.46301
41   1.06245   -0.50786   0.38243   0.77203   1.06245   -0.50786   0.38243   0.77203   96.49048
42   1.06434   -0.50645   0.39088   0.76870   1.06434   -0.50645   0.39088   0.76870   96.45081
43   1.06448   -0.50731   0.38868   0.76916   1.06448   -0.50731   0.38868   0.76916   96.45081
44   1.06325   -0.50884   0.37880   0.77319   1.06325   -0.50884   0.37880   0.77319   96.45996
45   1.06311   -0.50710   0.38102   0.77322   1.06311   -0.50710   0.38102   0.77322   96.45996
46   1.06369   -0.50682   0.38783   0.77004   1.06369   -0.50682   0.38783   0.77004   96.46301
47   1.06499   -0.50423   0.39030   0.77041   1.06499   -0.50423   0.39030   0.77041   96.37756
48   1.06354   -0.50429   0.38783   0.77160   1.06354   -0.50429   0.38783   0.77160   96.39893
49   1.06260   -0.50414   0.38493   0.77313   1.06260   -0.50414   0.38493   0.77313   96.41724
50   1.06296   -0.50227   0.38585   0.77395   1.06296   -0.50227   0.38585   0.77395   96.39893
51   1.06332   -0.50237   0.38673   0.77340   1.06332   -0.50237   0.38673   0.77340   96.46606
52   1.06296   -0.50206   0.38829   0.77288   1.06296   -0.50206   0.38829   0.77288   96.42639
53   1.06187   -0.50154   0.38905   0.77276   1.06187   -0.50154   0.38905   0.77276   96.44775
54   1.06187   -0.50426   0.38539   0.77291   1.06187   -0.50426   0.38539   0.77291   96.48438
55   1.06245   -0.50557   0.38227   0.77361   1.06245   -0.50557   0.38227   0.77361   96.44470
56   1.06340   -0.50792   0.38255   0.77194   1.06340   -0.50792   0.38255   0.77194   96.49353
57   1.06361   -0.50670   0.38926   0.76937   1.06361   -0.50670   0.38926   0.76937   96.45996
58   1.06282   -0.50594   0.39158   0.76864   1.06282   -0.50594   0.39158   0.76864   96.47217
59   1.06282   -0.50679   0.38902   0.76940   1.06282   -0.50679   0.38902   0.76940   96.45996
60   1.06369   -0.50542   0.38658   0.77145   1.06369   -0.50542   0.38658   0.77145   96.45386
61   1.06376   -0.50441   0.38639   0.77221   1.06376   -0.50441   0.38639   0.77221   96.46912
62   1.06354   -0.50298   0.38856   0.77215   1.06354   -0.50298   0.38856   0.77215   96.37146
63   1.06289   -0.50288   0.38942   0.77178   1.06289   -0.50288   0.38942   0.77178   96.43250
64   1.06231   -0.50276   0.38960   0.77178   1.06231   -0.50276   0.38960   0.77178   96.40198
