Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:43:57 9/1/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.06318   -0.50462   0.38246   0.77404   1.06318   -0.50462   0.38246   0.77404   96.42639
2   1.06274   -0.50435   0.38282   0.77407   1.06274   -0.50435   0.38282   0.77407   96.44470
3   1.06296   -0.50325   0.38279   0.77486   1.06296   -0.50325   0.38279   0.77486   96.45996
4   1.06347   -0.50435   0.38304   0.77404   1.06347   -0.50435   0.38304   0.77404   96.43250
5   1.06376   -0.50401   0.38334   0.77416   1.06376   -0.50401   0.38334   0.77416   96.42639
6   1.06289   -0.50423   0.38313   0.77407   1.06289   -0.50423   0.38313   0.77407   96.49353
7   1.06354   -0.50398   0.38292   0.77435   1.06354   -0.50398   0.38292   0.77435   96.42639
8   1.06419   -0.50346   0.38328   0.77450   1.06419   -0.50346   0.38328   0.77450   96.42334
9   1.06434   -0.50450   0.38252   0.77413   1.06434   -0.50450   0.38252   0.77413   96.38977
10   1.06405   -0.50435   0.38313   0.77398   1.06405   -0.50435   0.38313   0.77398   96.42334
11   1.06325   -0.50417   0.38334   0.77395   1.06325   -0.50417   0.38334   0.77395   96.45386
12   1.06347   -0.50459   0.38267   0.77413   1.06347   -0.50459   0.38267   0.77413   96.41418
13   1.06390   -0.50468   0.38234   0.77419   1.06390   -0.50468   0.38234   0.77419   96.40808
14   1.06383   -0.50423   0.38237   0.77444   1.06383   -0.50423   0.38237   0.77444   96.44775
15   1.06303   -0.50383   0.38347   0.77413   1.06303   -0.50383   0.38347   0.77413   96.44470
16   1.06340   -0.50362   0.38310   0.77447   1.06340   -0.50362   0.38310   0.77447   96.42639
17   1.06398   -0.50456   0.38279   0.77401   1.06398   -0.50456   0.38279   0.77401   96.43555
18   1.06485   -0.50368   0.38279   0.77465   1.06485   -0.50368   0.38279   0.77465   96.41724
19   1.06419   -0.50468   0.38273   0.77389   1.06419   -0.50468   0.38273   0.77389   96.46301
