Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:46:20 9/1/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.06419   -0.50505   0.38353   0.77331   1.06419   -0.50505   0.38353   0.77331   96.44165
2   1.06361   -0.50349   0.38575   0.77325   1.06361   -0.50349   0.38575   0.77325   96.45996
3   1.06289   -0.50429   0.38581   0.77264   1.06289   -0.50429   0.38581   0.77264   96.41724
4   1.06376   -0.50472   0.38472   0.77291   1.06376   -0.50472   0.38472   0.77291   96.42639
5   1.06405   -0.50462   0.38362   0.77349   1.06405   -0.50462   0.38362   0.77349   96.44165
6   1.06477   -0.50478   0.38353   0.77355   1.06477   -0.50478   0.38353   0.77355   96.44470
7   1.06376   -0.50368   0.38542   0.77331   1.06376   -0.50368   0.38542   0.77331   96.44165
8   1.06318   -0.50398   0.38411   0.77371   1.06318   -0.50398   0.38411   0.77371   96.43250
9   1.06332   -0.50478   0.38459   0.77294   1.06332   -0.50478   0.38459   0.77294   96.47522
10   1.06369   -0.50456   0.38398   0.77337   1.06369   -0.50456   0.38398   0.77337   96.48132
11   1.06354   -0.50502   0.38563   0.77233   1.06354   -0.50502   0.38563   0.77233   96.43250
12   1.06267   -0.50475   0.38462   0.77300   1.06267   -0.50475   0.38462   0.77300   96.39587
13   1.06245   -0.50520   0.38356   0.77322   1.06245   -0.50520   0.38356   0.77322   96.45081
14   1.06354   -0.50484   0.38481   0.77279   1.06354   -0.50484   0.38481   0.77279   96.45996
15   1.06390   -0.50423   0.38453   0.77340   1.06390   -0.50423   0.38453   0.77340   96.42944
16   1.06325   -0.50371   0.38505   0.77340   1.06325   -0.50371   0.38505   0.77340   96.48132
17   1.06245   -0.50298   0.38581   0.77352   1.06245   -0.50298   0.38581   0.77352   96.43555
18   1.06303   -0.50359   0.38545   0.77334   1.06303   -0.50359   0.38545   0.77334   96.45386
19   1.06427   -0.50508   0.38401   0.77297   1.06427   -0.50508   0.38401   0.77297   96.40808
20   1.06390   -0.50423   0.38462   0.77331   1.06390   -0.50423   0.38462   0.77331   96.44165
21   1.06274   -0.50450   0.38591   0.77252   1.06274   -0.50450   0.38591   0.77252   96.46606
22   1.06238   -0.50435   0.38612   0.77248   1.06238   -0.50435   0.38612   0.77248   96.45691
23   1.06303   -0.50496   0.38545   0.77236   1.06303   -0.50496   0.38545   0.77236   96.43860
24   1.06383   -0.50496   0.38441   0.77291   1.06383   -0.50496   0.38441   0.77291   96.39282
25   1.06289   -0.50487   0.38517   0.77267   1.06289   -0.50487   0.38517   0.77267   96.45081
26   1.06209   -0.50517   0.38514   0.77245   1.06209   -0.50517   0.38514   0.77245   96.45081
27   1.06267   -0.50438   0.38563   0.77273   1.06267   -0.50438   0.38563   0.77273   96.46606
28   1.06303   -0.50481   0.38414   0.77316   1.06303   -0.50481   0.38414   0.77316   96.46606
29   1.06412   -0.50468   0.38484   0.77279   1.06412   -0.50468   0.38484   0.77279   96.44165
30   1.06311   -0.50417   0.38621   0.77252   1.06311   -0.50417   0.38621   0.77252   96.43860
31   1.06260   -0.50395   0.38679   0.77236   1.06260   -0.50395   0.38679   0.77236   96.42334
32   1.06332   -0.50481   0.38615   0.77218   1.06332   -0.50481   0.38615   0.77218   96.40503
33   1.06383   -0.50334   0.38557   0.77337   1.06383   -0.50334   0.38557   0.77337   96.44775
34   1.06369   -0.50554   0.38459   0.77245   1.06369   -0.50554   0.38459   0.77245   96.41418
35   1.06267   -0.50337   0.38472   0.77371   1.06267   -0.50337   0.38472   0.77371   96.42334
36   1.06311   -0.50462   0.38524   0.77276   1.06311   -0.50462   0.38524   0.77276   96.43860
37   1.06340   -0.50420   0.38697   0.77209   1.06340   -0.50420   0.38697   0.77209   96.46606
38   1.06463   -0.50508   0.38499   0.77248   1.06463   -0.50508   0.38499   0.77248   96.45081
39   1.06332   -0.50420   0.38447   0.77334   1.06332   -0.50420   0.38447   0.77334   96.39282
40   1.06231   -0.50438   0.38472   0.77316   1.06231   -0.50438   0.38472   0.77316   96.45081
41   1.06318   -0.50621   0.38633   0.77117   1.06318   -0.50621   0.38633   0.77117   96.42639
42   1.06325   -0.50414   0.38710   0.77215   1.06325   -0.50414   0.38710   0.77215   96.42029
43   1.06318   -0.50407   0.38551   0.77291   1.06318   -0.50407   0.38551   0.77291   96.45996
44   1.06325   -0.50487   0.38536   0.77248   1.06325   -0.50487   0.38536   0.77248   96.44775
45   1.06347   -0.50490   0.38588   0.77221   1.06347   -0.50490   0.38588   0.77221   96.46912
46   1.06398   -0.50551   0.38536   0.77209   1.06398   -0.50551   0.38536   0.77209   96.42944
47   1.06485   -0.50447   0.38517   0.77288   1.06485   -0.50447   0.38517   0.77288   96.38977
48   1.06383   -0.50499   0.38697   0.77166   1.06383   -0.50499   0.38697   0.77166   96.45386
49   1.06347   -0.50340   0.38780   0.77224   1.06347   -0.50340   0.38780   0.77224   96.43250
50   1.06369   -0.50539   0.38765   0.77105   1.06369   -0.50539   0.38765   0.77105   96.40808
51   1.06282   -0.50407   0.38646   0.77245   1.06282   -0.50407   0.38646   0.77245   96.46606
52   1.06376   -0.50612   0.38591   0.77148   1.06376   -0.50612   0.38591   0.77148   96.40198
53   1.06390   -0.50508   0.38496   0.77261   1.06390   -0.50508   0.38496   0.77261   96.37451
54   1.06303   -0.50624   0.38618   0.77126   1.06303   -0.50624   0.38618   0.77126   96.47217
55   1.06318   -0.50511   0.38704   0.77145   1.06318   -0.50511   0.38704   0.77145   96.38367
56   1.06405   -0.50468   0.38804   0.77129   1.06405   -0.50468   0.38804   0.77129   96.40198
57   1.06376   -0.50459   0.38704   0.77181   1.06376   -0.50459   0.38704   0.77181   96.43555
58   1.06318   -0.50465   0.38655   0.77209   1.06318   -0.50465   0.38655   0.77209   96.42639
59   1.06340   -0.50511   0.38676   0.77166   1.06340   -0.50511   0.38676   0.77166   96.41418
60   1.06347   -0.50493   0.38694   0.77169   1.06347   -0.50493   0.38694   0.77169   96.42029
61   1.06390   -0.50423   0.38780   0.77175   1.06390   -0.50423   0.38780   0.77175   96.46912
62   1.06311   -0.50383   0.38853   0.77154   1.06311   -0.50383   0.38853   0.77154   96.41113
63   1.06260   -0.50432   0.38844   0.77129   1.06260   -0.50432   0.38844   0.77129   96.47827
64   1.06253   -0.50453   0.38755   0.77163   1.06253   -0.50453   0.38755   0.77163   96.39587
65   1.06282   -0.50398   0.38774   0.77181   1.06282   -0.50398   0.38774   0.77181   96.44470
66   1.06390   -0.50533   0.38749   0.77111   1.06390   -0.50533   0.38749   0.77111   96.42944
67   1.06347   -0.50432   0.38816   0.77151   1.06347   -0.50432   0.38816   0.77151   96.39893
68   1.06325   -0.50392   0.38835   0.77157   1.06325   -0.50392   0.38835   0.77157   96.43860
