Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:46:38 9/1/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.06318   -0.50621   0.38475   0.77194   1.06318   -0.50621   0.38475   0.77194   96.40503
2   1.06361   -0.50679   0.38487   0.77148   1.06361   -0.50679   0.38487   0.77148   96.46912
3   1.06340   -0.50630   0.38359   0.77245   1.06340   -0.50630   0.38359   0.77245   96.39893
4   1.06289   -0.50591   0.38173   0.77361   1.06289   -0.50591   0.38173   0.77361   96.41724
5   1.06318   -0.50661   0.38249   0.77276   1.06318   -0.50661   0.38249   0.77276   96.42029
6   1.06318   -0.50490   0.38285   0.77371   1.06318   -0.50490   0.38285   0.77371   96.45996
7   1.06390   -0.50649   0.38411   0.77209   1.06390   -0.50649   0.38411   0.77209   96.45691
8   1.06260   -0.50578   0.38395   0.77261   1.06260   -0.50578   0.38395   0.77261   96.47217
9   1.06209   -0.50539   0.38337   0.77319   1.06209   -0.50539   0.38337   0.77319   96.44165
10   1.06253   -0.50563   0.38444   0.77239   1.06253   -0.50563   0.38444   0.77239   96.41724
11   1.06347   -0.50517   0.38673   0.77160   1.06347   -0.50517   0.38673   0.77160   96.39893
12   1.06361   -0.50496   0.38661   0.77178   1.06361   -0.50496   0.38661   0.77178   96.44775
13   1.06318   -0.50493   0.38557   0.77239   1.06318   -0.50493   0.38557   0.77239   96.43250
14   1.06274   -0.50688   0.38438   0.77169   1.06274   -0.50688   0.38438   0.77169   96.47217
15   1.06340   -0.50563   0.38374   0.77285   1.06340   -0.50563   0.38374   0.77285   96.39893
16   1.06448   -0.50575   0.38414   0.77245   1.06448   -0.50575   0.38414   0.77245   96.43555
17   1.06325   -0.50536   0.38517   0.77230   1.06325   -0.50536   0.38517   0.77230   96.44775
18   1.06253   -0.50594   0.38539   0.77178   1.06253   -0.50594   0.38539   0.77178   96.44470
19   1.06303   -0.50584   0.38469   0.77218   1.06303   -0.50584   0.38469   0.77218   96.42639
20   1.06354   -0.50707   0.38469   0.77132   1.06354   -0.50707   0.38469   0.77132   96.46912
21   1.06361   -0.50609   0.38520   0.77178   1.06361   -0.50609   0.38520   0.77178   96.41418
22   1.06296   -0.50517   0.38630   0.77178   1.06296   -0.50517   0.38630   0.77178   96.44470
23   1.06238   -0.50456   0.38472   0.77303   1.06238   -0.50456   0.38472   0.77303   96.43555
24   1.06296   -0.50450   0.38615   0.77233   1.06296   -0.50450   0.38615   0.77233   96.43860
25   1.06390   -0.50517   0.38508   0.77245   1.06390   -0.50517   0.38508   0.77245   96.42944
26   1.06419   -0.50465   0.38481   0.77294   1.06419   -0.50465   0.38481   0.77294   96.42944
27   1.06332   -0.50432   0.38649   0.77227   1.06332   -0.50432   0.38649   0.77227   96.43860
28   1.06253   -0.50472   0.38746   0.77154   1.06253   -0.50472   0.38746   0.77154   96.42944
29   1.06354   -0.50420   0.38688   0.77218   1.06354   -0.50420   0.38688   0.77218   96.42639
30   1.06405   -0.50569   0.38581   0.77175   1.06405   -0.50569   0.38581   0.77175   96.40808
31   1.06311   -0.50502   0.38493   0.77264   1.06311   -0.50502   0.38493   0.77264   96.42029
