Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:51:17 9/1/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.06296   -0.50795   0.38401   0.77114   1.06296   -0.50795   0.38401   0.77114   96.47217
2   1.06209   -0.50893   0.38414   0.77047   1.06209   -0.50893   0.38414   0.77047   96.48438
3   1.06209   -0.51070   0.37953   0.77157   1.06209   -0.51070   0.37953   0.77157   96.40808
4   1.06202   -0.51067   0.38084   0.77102   1.06202   -0.51067   0.38084   0.77102   96.44775
5   1.06158   -0.50954   0.38005   0.77206   1.06158   -0.50954   0.38005   0.77206   96.46912
6   1.06144   -0.51021   0.38273   0.77026   1.06144   -0.51021   0.38273   0.77026   96.45996
7   1.06216   -0.50865   0.38548   0.77001   1.06216   -0.50865   0.38548   0.77001   96.49048
8   1.06311   -0.50896   0.38481   0.77010   1.06311   -0.50896   0.38481   0.77010   96.43250
9   1.06369   -0.50917   0.38069   0.77206   1.06369   -0.50917   0.38069   0.77206   96.47522
10   1.06376   -0.50847   0.38026   0.77273   1.06376   -0.50847   0.38026   0.77273   96.45386
11   1.06282   -0.50914   0.38127   0.77175   1.06282   -0.50914   0.38127   0.77175   96.46606
12   1.06361   -0.50703   0.38585   0.77087   1.06361   -0.50703   0.38585   0.77087   96.47522
13   1.06332   -0.50639   0.38481   0.77178   1.06332   -0.50639   0.38481   0.77178   96.42639
14   1.06376   -0.50786   0.38362   0.77145   1.06376   -0.50786   0.38362   0.77145   96.41418
15   1.06231   -0.50853   0.38008   0.77267   1.06231   -0.50853   0.38008   0.77267   96.49658
16   1.06253   -0.50844   0.37730   0.77419   1.06253   -0.50844   0.37730   0.77419   96.47827
17   1.06274   -0.50920   0.38166   0.77151   1.06274   -0.50920   0.38166   0.77151   96.44470
18   1.06325   -0.50734   0.38401   0.77154   1.06325   -0.50734   0.38401   0.77154   96.43250
19   1.06311   -0.50917   0.38408   0.77032   1.06311   -0.50917   0.38408   0.77032   96.45386
20   1.06260   -0.50829   0.37846   0.77364   1.06260   -0.50829   0.37846   0.77364   96.43860
21   1.06325   -0.50929   0.37779   0.77328   1.06325   -0.50929   0.37779   0.77328   96.45996
22   1.06383   -0.50862   0.37889   0.77325   1.06383   -0.50862   0.37889   0.77325   96.43555
23   1.06369   -0.50786   0.38200   0.77224   1.06369   -0.50786   0.38200   0.77224   96.46301
24   1.06209   -0.50865   0.38499   0.77023   1.06209   -0.50865   0.38499   0.77023   96.45081
25   1.06195   -0.50661   0.38435   0.77194   1.06195   -0.50661   0.38435   0.77194   96.43555
26   1.06267   -0.50621   0.38020   0.77416   1.06267   -0.50621   0.38020   0.77416   96.45081
27   1.06340   -0.50774   0.37931   0.77358   1.06340   -0.50774   0.37931   0.77358   96.43250
28   1.06332   -0.50627   0.38176   0.77331   1.06332   -0.50627   0.38176   0.77331   96.43250
29   1.06274   -0.50398   0.38496   0.77322   1.06274   -0.50398   0.38496   0.77322   96.41113
30   1.06383   -0.50560   0.38237   0.77343   1.06383   -0.50560   0.38237   0.77343   96.40808
31   1.06340   -0.50612   0.38182   0.77349   1.06340   -0.50612   0.38182   0.77349   96.43250
32   1.06369   -0.50630   0.38331   0.77258   1.06369   -0.50630   0.38331   0.77258   96.39893
33   1.06260   -0.50664   0.37983   0.77410   1.06260   -0.50664   0.37983   0.77410   96.42334
34   1.06238   -0.50633   0.38142   0.77355   1.06238   -0.50633   0.38142   0.77355   96.42944
35   1.06274   -0.50716   0.38322   0.77206   1.06274   -0.50716   0.38322   0.77206   96.45996
36   1.06245   -0.50645   0.38203   0.77319   1.06245   -0.50645   0.38203   0.77319   96.46301
37   1.06209   -0.50832   0.38319   0.77132   1.06209   -0.50832   0.38319   0.77132   96.47827
38   1.06130   -0.50822   0.38139   0.77233   1.06130   -0.50822   0.38139   0.77233   96.45386
39   1.06274   -0.50737   0.38237   0.77236   1.06274   -0.50737   0.38237   0.77236   96.47217
40   1.06347   -0.50801   0.38551   0.77038   1.06347   -0.50801   0.38551   0.77038   96.44775
41   1.06412   -0.50774   0.38441   0.77114   1.06412   -0.50774   0.38441   0.77114   96.40808
42   1.06325   -0.50697   0.38304   0.77236   1.06325   -0.50697   0.38304   0.77236   96.40503
43   1.06361   -0.50816   0.38194   0.77206   1.06361   -0.50816   0.38194   0.77206   96.43555
44   1.06361   -0.50804   0.38090   0.77267   1.06361   -0.50804   0.38090   0.77267   96.45386
45   1.06376   -0.50700   0.38740   0.77010   1.06376   -0.50700   0.38740   0.77010   96.45386
46   1.06289   -0.50777   0.38823   0.76916   1.06289   -0.50777   0.38823   0.76916   96.49963
47   1.06245   -0.50777   0.38298   0.77172   1.06245   -0.50777   0.38298   0.77172   96.45081
48   1.06245   -0.50969   0.37654   0.77367   1.06245   -0.50969   0.37654   0.77367   96.42334
49   1.06332   -0.50975   0.37892   0.77245   1.06332   -0.50975   0.37892   0.77245   96.45386
50   1.06398   -0.50844   0.38459   0.77053   1.06398   -0.50844   0.38459   0.77053   96.44775
51   1.06332   -0.50813   0.38737   0.76928   1.06332   -0.50813   0.38737   0.76928   96.45386
52   1.06282   -0.50911   0.37983   0.77248   1.06282   -0.50911   0.37983   0.77248   96.42334
53   1.06427   -0.51042   0.37443   0.77419   1.06427   -0.51042   0.37443   0.77419   96.41724
54   1.06412   -0.50996   0.37773   0.77285   1.06412   -0.50996   0.37773   0.77285   96.43555
55   1.06347   -0.50822   0.38215   0.77190   1.06347   -0.50822   0.38215   0.77190   96.44165
56   1.06187   -0.50676   0.38658   0.77071   1.06187   -0.50676   0.38658   0.77071   96.49048
57   1.06289   -0.50713   0.38459   0.77145   1.06289   -0.50713   0.38459   0.77145   96.46606
58   1.06325   -0.50774   0.37739   0.77453   1.06325   -0.50774   0.37739   0.77453   96.41113
59   1.06311   -0.50850   0.37870   0.77346   1.06311   -0.50850   0.37870   0.77346   96.43860
60   1.06144   -0.50688   0.38435   0.77172   1.06144   -0.50688   0.38435   0.77172   96.48743
61   1.06166   -0.50569   0.38813   0.77062   1.06166   -0.50569   0.38813   0.77062   96.43555
62   1.06202   -0.50713   0.38481   0.77136   1.06202   -0.50713   0.38481   0.77136   96.42334
63   1.06347   -0.50804   0.38066   0.77273   1.06347   -0.50804   0.38066   0.77273   96.45996
64   1.06398   -0.50902   0.38057   0.77209   1.06398   -0.50902   0.38057   0.77209   96.42944
65   1.06325   -0.50731   0.38273   0.77221   1.06325   -0.50731   0.38273   0.77221   96.44775
66   1.06303   -0.50737   0.38673   0.77020   1.06303   -0.50737   0.38673   0.77020   96.45996
67   1.06318   -0.50649   0.38624   0.77096   1.06318   -0.50649   0.38624   0.77096   96.43860
68   1.06303   -0.50755   0.38429   0.77132   1.06303   -0.50755   0.38429   0.77132   96.45996
69   1.06274   -0.50777   0.38237   0.77215   1.06274   -0.50777   0.38237   0.77215   96.46606
70   1.06166   -0.50862   0.37944   0.77297   1.06166   -0.50862   0.37944   0.77297   96.49658
71   1.06267   -0.50777   0.38600   0.77023   1.06267   -0.50777   0.38600   0.77023   96.41113
72   1.06303   -0.50642   0.38823   0.77004   1.06303   -0.50642   0.38823   0.77004   96.41113
73   1.06311   -0.50777   0.38615   0.77017   1.06311   -0.50777   0.38615   0.77017   96.43250
74   1.06231   -0.50890   0.38084   0.77215   1.06231   -0.50890   0.38084   0.77215   96.42944
75   1.06296   -0.50768   0.38237   0.77212   1.06296   -0.50768   0.38237   0.77212   96.45386
76   1.06318   -0.50603   0.38813   0.77029   1.06318   -0.50603   0.38813   0.77029   96.42639
77   1.06303   -0.50514   0.39058   0.76968   1.06303   -0.50514   0.39058   0.76968   96.41113
78   1.06296   -0.50676   0.38615   0.77084   1.06296   -0.50676   0.38615   0.77084   96.43860
79   1.06231   -0.50804   0.38035   0.77294   1.06231   -0.50804   0.38035   0.77294   96.44470
80   1.06209   -0.50871   0.38151   0.77184   1.06209   -0.50871   0.38151   0.77184   96.44165
81   1.06202   -0.50725   0.39021   0.76849   1.06202   -0.50725   0.39021   0.76849   96.44775
82   1.06274   -0.50572   0.39442   0.76730   1.06274   -0.50572   0.39442   0.76730   96.44470
83   1.06216   -0.50792   0.39003   0.76818   1.06216   -0.50792   0.39003   0.76818   96.41418
84   1.06216   -0.51070   0.38026   0.77123   1.06216   -0.51070   0.38026   0.77123   96.42334
85   1.06245   -0.50957   0.38350   0.77029   1.06245   -0.50957   0.38350   0.77029   96.43555
86   1.06347   -0.50798   0.39305   0.76653   1.06347   -0.50798   0.39305   0.76653   96.48132
87   1.06347   -0.50655   0.39528   0.76635   1.06347   -0.50655   0.39528   0.76635   96.48743
88   1.06340   -0.50749   0.39000   0.76852   1.06340   -0.50749   0.39000   0.76852   96.50269
89   1.06332   -0.51106   0.37861   0.77169   1.06332   -0.51106   0.37861   0.77169   96.47522
90   1.06274   -0.51021   0.37687   0.77316   1.06274   -0.51021   0.37687   0.77316   96.46606
91   1.06303   -0.50880   0.38459   0.77029   1.06303   -0.50880   0.38459   0.77029   96.45386
92   1.06267   -0.50838   0.39531   0.76513   1.06267   -0.50838   0.39531   0.76513   96.42334
93   1.06253   -0.50764   0.39204   0.76736   1.06253   -0.50764   0.39204   0.76736   96.42334
94   1.06282   -0.51109   0.38035   0.77093   1.06282   -0.51109   0.38035   0.77093   96.45081
95   1.06318   -0.51085   0.37608   0.77319   1.06318   -0.51085   0.37608   0.77319   96.45996
96   1.06311   -0.50993   0.38462   0.76962   1.06311   -0.50993   0.38462   0.76962   96.48132
97   1.06274   -0.50621   0.39451   0.76702   1.06274   -0.50621   0.39451   0.76702   96.45081
98   1.06325   -0.50670   0.39387   0.76699   1.06325   -0.50670   0.39387   0.76699   96.48132
99   1.06361   -0.50874   0.38578   0.76977   1.06361   -0.50874   0.38578   0.76977   96.44165
100   1.06289   -0.50963   0.37825   0.77297   1.06289   -0.50963   0.37825   0.77297   96.45996
101   1.06238   -0.50887   0.38148   0.77178   1.06238   -0.50887   0.38148   0.77178   96.47217
102   1.06303   -0.50871   0.38823   0.76852   1.06303   -0.50871   0.38823   0.76852   96.45386
103   1.06296   -0.50771   0.39158   0.76751   1.06296   -0.50771   0.39158   0.76751   96.45386
