Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:50:33 9/1/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.06289   -0.50746   0.39113   0.76794   1.06289   -0.50746   0.39113   0.76794   96.43860
2   1.06289   -0.50685   0.38908   0.76931   1.06289   -0.50685   0.38908   0.76931   96.42334
3   1.06289   -0.50743   0.38908   0.76891   1.06289   -0.50743   0.38908   0.76891   96.41113
4   1.06253   -0.50786   0.38829   0.76907   1.06253   -0.50786   0.38829   0.76907   96.43860
5   1.06390   -0.50734   0.38835   0.76931   1.06390   -0.50734   0.38835   0.76931   96.47522
6   1.06390   -0.50789   0.38844   0.76901   1.06390   -0.50789   0.38844   0.76901   96.38672
7   1.06260   -0.50685   0.39244   0.76763   1.06260   -0.50685   0.39244   0.76763   96.46606
8   1.06173   -0.50691   0.39033   0.76870   1.06173   -0.50691   0.39033   0.76870   96.47522
9   1.06195   -0.50844   0.38893   0.76836   1.06195   -0.50844   0.38893   0.76836   96.49048
10   1.06296   -0.50737   0.38743   0.76980   1.06296   -0.50737   0.38743   0.76980   96.41113
11   1.06332   -0.50679   0.39070   0.76861   1.06332   -0.50679   0.39070   0.76861   96.43250
12   1.06253   -0.50700   0.39262   0.76742   1.06253   -0.50700   0.39262   0.76742   96.42334
13   1.06311   -0.50685   0.39277   0.76748   1.06311   -0.50685   0.39277   0.76748   96.43250
14   1.06383   -0.50673   0.39036   0.76882   1.06383   -0.50673   0.39036   0.76882   96.46912
15   1.06376   -0.50639   0.38908   0.76971   1.06376   -0.50639   0.38908   0.76971   96.44775
16   1.06303   -0.50667   0.38798   0.76998   1.06303   -0.50667   0.38798   0.76998   96.47217
17   1.06274   -0.50539   0.39097   0.76931   1.06274   -0.50539   0.39097   0.76931   96.43860
18   1.06325   -0.50529   0.39430   0.76769   1.06325   -0.50529   0.39430   0.76769   96.44775
19   1.06376   -0.50594   0.39265   0.76815   1.06376   -0.50594   0.39265   0.76815   96.41418
20   1.06311   -0.50719   0.38954   0.76897   1.06311   -0.50719   0.38954   0.76897   96.44470
21   1.06296   -0.50713   0.38896   0.76922   1.06296   -0.50713   0.38896   0.76922   96.43860
22   1.06245   -0.50606   0.39290   0.76785   1.06245   -0.50606   0.39290   0.76785   96.45081
23   1.06325   -0.50587   0.39558   0.76659   1.06325   -0.50587   0.39558   0.76659   96.43250
24   1.06354   -0.50639   0.39607   0.76608   1.06354   -0.50639   0.39607   0.76608   96.47522
25   1.06347   -0.50691   0.39256   0.76754   1.06347   -0.50691   0.39256   0.76754   96.48132
26   1.06354   -0.50795   0.39067   0.76782   1.06354   -0.50795   0.39067   0.76782   96.44775
27   1.06318   -0.50658   0.39119   0.76840   1.06318   -0.50658   0.39119   0.76840   96.45996
28   1.06354   -0.50584   0.39460   0.76720   1.06354   -0.50584   0.39460   0.76720   96.45386
29   1.06318   -0.50603   0.39573   0.76650   1.06318   -0.50603   0.39573   0.76650   96.49353
30   1.06282   -0.50536   0.39344   0.76812   1.06282   -0.50536   0.39344   0.76812   96.43250
31   1.06267   -0.50764   0.39051   0.76809   1.06267   -0.50764   0.39051   0.76809   96.45081
32   1.06311   -0.50722   0.39131   0.76797   1.06311   -0.50722   0.39131   0.76797   96.48132
33   1.06361   -0.50667   0.39512   0.76629   1.06361   -0.50667   0.39512   0.76629   96.45386
34   1.06340   -0.50725   0.39622   0.76534   1.06340   -0.50725   0.39622   0.76534   96.41418
35   1.06253   -0.50740   0.39561   0.76562   1.06253   -0.50740   0.39561   0.76562   96.47827
36   1.06253   -0.50780   0.39320   0.76656   1.06253   -0.50780   0.39320   0.76656   96.42944
37   1.06296   -0.50810   0.39250   0.76672   1.06296   -0.50810   0.39250   0.76672   96.45386
38   1.06369   -0.50838   0.39540   0.76504   1.06369   -0.50838   0.39540   0.76504   96.45386
39   1.06332   -0.50642   0.39717   0.76553   1.06332   -0.50642   0.39717   0.76553   96.47522
40   1.06296   -0.50700   0.39644   0.76547   1.06296   -0.50700   0.39644   0.76547   96.47827
41   1.06289   -0.50798   0.39375   0.76614   1.06289   -0.50798   0.39375   0.76614   96.45996
42   1.06311   -0.50801   0.39250   0.76684   1.06311   -0.50801   0.39250   0.76684   96.45386
43   1.06340   -0.50740   0.39332   0.76681   1.06340   -0.50740   0.39332   0.76681   96.47522
44   1.06282   -0.50832   0.39476   0.76553   1.06282   -0.50832   0.39476   0.76553   96.48743
45   1.06238   -0.50682   0.39708   0.76528   1.06238   -0.50682   0.39708   0.76528   96.46301
46   1.06289   -0.50734   0.39637   0.76528   1.06289   -0.50734   0.39637   0.76528   96.47217
47   1.06405   -0.50719   0.39430   0.76647   1.06405   -0.50719   0.39430   0.76647   96.45691
48   1.06369   -0.50746   0.39439   0.76620   1.06369   -0.50746   0.39439   0.76620   96.43555
49   1.06195   -0.50859   0.39491   0.76513   1.06195   -0.50859   0.39491   0.76513   96.45691
50   1.06231   -0.50700   0.39723   0.76504   1.06231   -0.50700   0.39723   0.76504   96.45691
51   1.06332   -0.50697   0.39680   0.76534   1.06332   -0.50697   0.39680   0.76534   96.45386
52   1.06347   -0.50716   0.39564   0.76583   1.06347   -0.50716   0.39564   0.76583   96.44165
53   1.06253   -0.50737   0.39442   0.76626   1.06253   -0.50737   0.39442   0.76626   96.45081
54   1.06216   -0.50697   0.39570   0.76580   1.06216   -0.50697   0.39570   0.76580   96.46912
55   1.06274   -0.50844   0.39555   0.76498   1.06274   -0.50844   0.39555   0.76498   96.51184
56   1.06347   -0.50789   0.39717   0.76452   1.06347   -0.50789   0.39717   0.76452   96.48132
57   1.06347   -0.50682   0.39668   0.76550   1.06347   -0.50682   0.39668   0.76550   96.43250
58   1.06202   -0.50771   0.39531   0.76562   1.06202   -0.50771   0.39531   0.76562   96.46301
59   1.06253   -0.50832   0.39439   0.76559   1.06253   -0.50832   0.39439   0.76559   96.49048
60   1.06332   -0.50816   0.39595   0.76495   1.06332   -0.50816   0.39595   0.76495   96.50269
61   1.06390   -0.50703   0.39750   0.76489   1.06390   -0.50703   0.39750   0.76489   96.47522
62   1.06325   -0.50731   0.39741   0.76473   1.06325   -0.50731   0.39741   0.76473   96.48132
63   1.06332   -0.50755   0.39561   0.76562   1.06332   -0.50755   0.39561   0.76562   96.46606
64   1.06296   -0.50737   0.39607   0.76553   1.06296   -0.50737   0.39607   0.76553   96.46606
65   1.06332   -0.50688   0.39656   0.76547   1.06332   -0.50688   0.39656   0.76547   96.48132
66   1.06398   -0.50673   0.39674   0.76547   1.06398   -0.50673   0.39674   0.76547   96.47522
67   1.06245   -0.50725   0.39583   0.76559   1.06245   -0.50725   0.39583   0.76559   96.44470
68   1.06274   -0.50673   0.39579   0.76592   1.06274   -0.50673   0.39579   0.76592   96.46606
69   1.06274   -0.50533   0.39473   0.76748   1.06274   -0.50533   0.39473   0.76748   96.38367
70   1.06398   -0.50575   0.39457   0.76724   1.06398   -0.50575   0.39457   0.76724   96.45691
71   1.06289   -0.50691   0.39503   0.76626   1.06289   -0.50691   0.39503   0.76626   96.47217
72   1.06238   -0.50728   0.39476   0.76608   1.06238   -0.50728   0.39476   0.76608   96.45081
73   1.06303   -0.50591   0.39485   0.76696   1.06303   -0.50591   0.39485   0.76696   96.39893
74   1.06383   -0.50676   0.39351   0.76711   1.06383   -0.50676   0.39351   0.76711   96.46912
75   1.06376   -0.50719   0.39219   0.76754   1.06376   -0.50719   0.39219   0.76754   96.49048
76   1.06289   -0.50655   0.39436   0.76684   1.06289   -0.50655   0.39436   0.76684   96.45081
77   1.06332   -0.50569   0.39705   0.76605   1.06332   -0.50569   0.39705   0.76605   96.48132
78   1.06296   -0.50572   0.39357   0.76775   1.06296   -0.50572   0.39357   0.76775   96.46606
79   1.06361   -0.50655   0.39055   0.76882   1.06361   -0.50655   0.39055   0.76882   96.44165
80   1.06231   -0.50600   0.39109   0.76888   1.06231   -0.50600   0.39109   0.76888   96.43555
81   1.06173   -0.50481   0.39378   0.76830   1.06173   -0.50481   0.39378   0.76830   96.45386
82   1.06209   -0.50365   0.39674   0.76748   1.06209   -0.50365   0.39674   0.76748   96.46301
83   1.06340   -0.50362   0.39665   0.76757   1.06340   -0.50362   0.39665   0.76757   96.40503
84   1.06347   -0.50529   0.39219   0.76873   1.06347   -0.50529   0.39219   0.76873   96.44775
85   1.06202   -0.50603   0.39024   0.76931   1.06202   -0.50603   0.39024   0.76931   96.46912
86   1.06311   -0.50560   0.39348   0.76788   1.06311   -0.50560   0.39348   0.76788   96.42029
87   1.06390   -0.50475   0.39689   0.76666   1.06390   -0.50475   0.39689   0.76666   96.45691
88   1.06398   -0.50468   0.39576   0.76733   1.06398   -0.50468   0.39576   0.76733   96.45691
89   1.06260   -0.50652   0.39158   0.76827   1.06260   -0.50652   0.39158   0.76827   96.49963
90   1.06267   -0.50472   0.38972   0.77050   1.06267   -0.50472   0.38972   0.77050   96.41724
91   1.06224   -0.50661   0.38990   0.76913   1.06224   -0.50661   0.38990   0.76913   96.46912
92   1.06296   -0.50435   0.39451   0.76815   1.06296   -0.50435   0.39451   0.76815   96.43860
