Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:47:41 9/1/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.06311   -0.50499   0.39088   0.76968   1.06311   -0.50499   0.39088   0.76968   96.40503
2   1.06296   -0.50459   0.39161   0.76946   1.06296   -0.50459   0.39161   0.76946   96.41724
3   1.06195   -0.50426   0.38990   0.77062   1.06195   -0.50426   0.38990   0.77062   96.46301
4   1.06303   -0.50612   0.38609   0.77126   1.06303   -0.50612   0.38609   0.77126   96.44470
5   1.06434   -0.50587   0.38469   0.77221   1.06434   -0.50587   0.38469   0.77221   96.42944
6   1.06325   -0.50487   0.38746   0.77151   1.06325   -0.50487   0.38746   0.77151   96.43250
7   1.06376   -0.50371   0.39006   0.77096   1.06376   -0.50371   0.39006   0.77096   96.40808
8   1.06296   -0.50581   0.38987   0.76959   1.06296   -0.50581   0.38987   0.76959   96.47827
9   1.06361   -0.50624   0.38734   0.77059   1.06361   -0.50624   0.38734   0.77059   96.47522
10   1.06311   -0.50792   0.38618   0.77010   1.06311   -0.50792   0.38618   0.77010   96.43860
11   1.06289   -0.50679   0.38710   0.77035   1.06289   -0.50679   0.38710   0.77035   96.46606
12   1.06274   -0.50609   0.38936   0.76971   1.06274   -0.50609   0.38936   0.76971   96.43860
13   1.06318   -0.50529   0.39119   0.76928   1.06318   -0.50529   0.39119   0.76928   96.46606
14   1.06390   -0.50545   0.38820   0.77071   1.06390   -0.50545   0.38820   0.77071   96.40808
15   1.06311   -0.50514   0.38679   0.77154   1.06311   -0.50514   0.38679   0.77154   96.45386
16   1.06303   -0.50499   0.38688   0.77163   1.06303   -0.50499   0.38688   0.77163   96.43860
17   1.06332   -0.50508   0.38881   0.77068   1.06332   -0.50508   0.38881   0.77068   96.44775
18   1.06354   -0.50404   0.39045   0.77047   1.06354   -0.50404   0.39045   0.77047   96.44165
19   1.06318   -0.50505   0.38942   0.77038   1.06318   -0.50505   0.38942   0.77038   96.38367
20   1.06260   -0.50584   0.38755   0.77071   1.06260   -0.50584   0.38755   0.77071   96.49963
21   1.06267   -0.50685   0.38884   0.76940   1.06267   -0.50685   0.38884   0.76940   96.47217
22   1.06354   -0.50557   0.38929   0.77004   1.06354   -0.50557   0.38929   0.77004   96.44775
23   1.06398   -0.50649   0.39051   0.76888   1.06398   -0.50649   0.39051   0.76888   96.40198
24   1.06332   -0.50542   0.38975   0.76998   1.06332   -0.50542   0.38975   0.76998   96.45996
25   1.06354   -0.50612   0.38868   0.76998   1.06354   -0.50612   0.38868   0.76998   96.45386
26   1.06231   -0.50700   0.38914   0.76922   1.06231   -0.50700   0.38914   0.76922   96.45691
27   1.06441   -0.50560   0.38871   0.77041   1.06441   -0.50560   0.38871   0.77041   96.39587
