Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:43:37 9/1/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.06238   -0.50414   0.38414   0.77361   1.06238   -0.50414   0.38414   0.77361   96.48438
2   1.06274   -0.50392   0.38371   0.77404   1.06274   -0.50392   0.38371   0.77404   96.44470
3   1.06332   -0.50484   0.38417   0.77313   1.06332   -0.50484   0.38417   0.77313   96.45386
4   1.06274   -0.50395   0.38334   0.77407   1.06274   -0.50395   0.38334   0.77407   96.47827
5   1.06282   -0.50426   0.38484   0.77325   1.06282   -0.50426   0.38484   0.77325   96.49353
6   1.06332   -0.50392   0.38328   0.77413   1.06332   -0.50392   0.38328   0.77413   96.45386
7   1.06361   -0.50542   0.38371   0.77297   1.06361   -0.50542   0.38371   0.77297   96.45996
8   1.06427   -0.50438   0.38484   0.77306   1.06427   -0.50438   0.38484   0.77306   96.44165
9   1.06318   -0.50475   0.38466   0.77288   1.06318   -0.50475   0.38466   0.77288   96.46606
10   1.06332   -0.50429   0.38462   0.77322   1.06332   -0.50429   0.38462   0.77322   96.47522
11   1.06369   -0.50368   0.38499   0.77346   1.06369   -0.50368   0.38499   0.77346   96.46912
12   1.06383   -0.50472   0.38362   0.77346   1.06383   -0.50472   0.38362   0.77346   96.44165
13   1.06296   -0.50472   0.38408   0.77325   1.06296   -0.50472   0.38408   0.77325   96.45386
14   1.06282   -0.50389   0.38401   0.77383   1.06282   -0.50389   0.38401   0.77383   96.49963
15   1.06289   -0.50456   0.38429   0.77322   1.06289   -0.50456   0.38429   0.77322   96.44470
16   1.06361   -0.50301   0.38444   0.77416   1.06361   -0.50301   0.38444   0.77416   96.41418
17   1.06354   -0.50359   0.38484   0.77355   1.06354   -0.50359   0.38484   0.77355   96.45386
18   1.06318   -0.50420   0.38435   0.77340   1.06318   -0.50420   0.38435   0.77340   96.48743
19   1.06347   -0.50435   0.38462   0.77319   1.06347   -0.50435   0.38462   0.77319   96.49353
