Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:48:19 9/1/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.06267   -0.50594   0.39064   0.76910   1.06267   -0.50594   0.39064   0.76910   96.47827
2   1.06260   -0.50496   0.39885   0.76553   1.06260   -0.50496   0.39885   0.76553   96.45081
3   1.06369   -0.50136   0.40574   0.76434   1.06369   -0.50136   0.40574   0.76434   96.45386
4   1.06390   -0.50404   0.40178   0.76458   1.06390   -0.50404   0.40178   0.76458   96.44165
5   1.06361   -0.50554   0.39332   0.76806   1.06361   -0.50554   0.39332   0.76806   96.43555
6   1.06347   -0.50517   0.39143   0.76922   1.06347   -0.50517   0.39143   0.76922   96.39893
7   1.06296   -0.50343   0.39836   0.76690   1.06296   -0.50343   0.39836   0.76690   96.45996
8   1.06303   -0.50288   0.40245   0.76498   1.06303   -0.50288   0.40245   0.76498   96.43860
9   1.06303   -0.50285   0.40190   0.76531   1.06303   -0.50285   0.40190   0.76531   96.47217
10   1.06303   -0.50435   0.39412   0.76833   1.06303   -0.50435   0.39412   0.76833   96.44470
11   1.06238   -0.50563   0.39094   0.76922   1.06238   -0.50563   0.39094   0.76922   96.44470
12   1.06238   -0.50386   0.39750   0.76699   1.06238   -0.50386   0.39750   0.76699   96.47827
13   1.06332   -0.50227   0.40318   0.76507   1.06332   -0.50227   0.40318   0.76507   96.42639
14   1.06354   -0.50270   0.40370   0.76452   1.06354   -0.50270   0.40370   0.76452   96.43250
15   1.06303   -0.50386   0.39595   0.76785   1.06303   -0.50386   0.39595   0.76785   96.45386
16   1.06303   -0.50520   0.39113   0.76934   1.06303   -0.50520   0.39113   0.76934   96.44470
17   1.06332   -0.50374   0.39698   0.76730   1.06332   -0.50374   0.39698   0.76730   96.45996
18   1.06434   -0.50175   0.40376   0.76510   1.06434   -0.50175   0.40376   0.76510   96.46301
19   1.06434   -0.50172   0.40495   0.76449   1.06434   -0.50172   0.40495   0.76449   96.42944
20   1.06253   -0.50505   0.39781   0.76598   1.06253   -0.50505   0.39781   0.76598   96.45691
21   1.06260   -0.50691   0.39244   0.76757   1.06260   -0.50691   0.39244   0.76757   96.45691
22   1.06376   -0.50459   0.39637   0.76705   1.06376   -0.50459   0.39637   0.76705   96.43555
23   1.06412   -0.50179   0.40345   0.76522   1.06412   -0.50179   0.40345   0.76522   96.46301
24   1.06318   -0.50172   0.40394   0.76507   1.06318   -0.50172   0.40394   0.76507   96.46606
25   1.06282   -0.50352   0.39692   0.76748   1.06282   -0.50352   0.39692   0.76748   96.47827
26   1.06332   -0.50536   0.39158   0.76904   1.06332   -0.50536   0.39158   0.76904   96.43860
27   1.06383   -0.50444   0.39463   0.76803   1.06383   -0.50444   0.39463   0.76803   96.41418
28   1.06354   -0.50212   0.40052   0.76656   1.06354   -0.50212   0.40052   0.76656   96.42029
29   1.06231   -0.50233   0.40437   0.76440   1.06231   -0.50233   0.40437   0.76440   96.46301
30   1.06311   -0.50328   0.40144   0.76537   1.06311   -0.50328   0.40144   0.76537   96.42639
31   1.06311   -0.50502   0.39424   0.76788   1.06311   -0.50502   0.39424   0.76788   96.43860
32   1.06376   -0.50465   0.39430   0.76809   1.06376   -0.50465   0.39430   0.76809   96.49048
33   1.06289   -0.50465   0.39930   0.76556   1.06289   -0.50465   0.39930   0.76556   96.46606
34   1.06289   -0.50337   0.40388   0.76400   1.06289   -0.50337   0.40388   0.76400   96.43860
35   1.06303   -0.50328   0.40034   0.76589   1.06303   -0.50328   0.40034   0.76589   96.44470
36   1.06282   -0.50615   0.39360   0.76748   1.06282   -0.50615   0.39360   0.76748   96.49353
37   1.06369   -0.50514   0.39271   0.76858   1.06369   -0.50514   0.39271   0.76858   96.46301
38   1.06303   -0.50459   0.39802   0.76623   1.06303   -0.50459   0.39802   0.76623   96.44470
39   1.06332   -0.50325   0.40242   0.76489   1.06332   -0.50325   0.40242   0.76489   96.43860
40   1.06296   -0.50273   0.40031   0.76620   1.06296   -0.50273   0.40031   0.76620   96.41724
41   1.06376   -0.50447   0.39341   0.76870   1.06376   -0.50447   0.39341   0.76870   96.42029
42   1.06376   -0.50456   0.39122   0.76983   1.06376   -0.50456   0.39122   0.76983   96.39282
43   1.06296   -0.50377   0.39537   0.76818   1.06296   -0.50377   0.39537   0.76818   96.43250
44   1.06303   -0.50249   0.40019   0.76647   1.06303   -0.50249   0.40019   0.76647   96.39893
45   1.06303   -0.50365   0.39891   0.76638   1.06303   -0.50365   0.39891   0.76638   96.45386
46   1.06332   -0.50386   0.39351   0.76907   1.06332   -0.50386   0.39351   0.76907   96.42639
47   1.06267   -0.50447   0.39204   0.76943   1.06267   -0.50447   0.39204   0.76943   96.43860
48   1.06311   -0.50523   0.39399   0.76791   1.06311   -0.50523   0.39399   0.76791   96.42029
49   1.06311   -0.50356   0.39576   0.76806   1.06311   -0.50356   0.39576   0.76806   96.42639
50   1.06267   -0.50459   0.39650   0.76705   1.06267   -0.50459   0.39650   0.76705   96.48438
51   1.06311   -0.50511   0.39280   0.76858   1.06311   -0.50511   0.39280   0.76858   96.41113
52   1.06224   -0.50566   0.39180   0.76873   1.06224   -0.50566   0.39180   0.76873   96.45081
53   1.06267   -0.50707   0.39314   0.76714   1.06267   -0.50707   0.39314   0.76714   96.43860
54   1.06245   -0.50383   0.39543   0.76812   1.06245   -0.50383   0.39543   0.76812   96.47827
55   1.06369   -0.50496   0.39628   0.76693   1.06369   -0.50496   0.39628   0.76693   96.40808
56   1.06311   -0.50566   0.39259   0.76833   1.06311   -0.50566   0.39259   0.76833   96.42639
57   1.06303   -0.50707   0.38975   0.76885   1.06303   -0.50707   0.38975   0.76885   96.47217
58   1.06325   -0.50627   0.39082   0.76876   1.06325   -0.50627   0.39082   0.76876   96.48132
59   1.06361   -0.50575   0.39418   0.76745   1.06361   -0.50575   0.39418   0.76745   96.43555
60   1.06427   -0.50587   0.39595   0.76650   1.06427   -0.50587   0.39595   0.76650   96.45691
61   1.06347   -0.50615   0.39335   0.76763   1.06347   -0.50615   0.39335   0.76763   96.43250
62   1.06311   -0.50728   0.39171   0.76772   1.06311   -0.50728   0.39171   0.76772   96.45386
63   1.06303   -0.50743   0.39210   0.76745   1.06303   -0.50743   0.39210   0.76745   96.44470
64   1.06354   -0.50722   0.39363   0.76678   1.06354   -0.50722   0.39363   0.76678   96.48132
65   1.06245   -0.50697   0.39509   0.76626   1.06245   -0.50697   0.39509   0.76626   96.47827
66   1.06216   -0.50682   0.39344   0.76714   1.06216   -0.50682   0.39344   0.76714   96.51184
67   1.06231   -0.50865   0.39213   0.76662   1.06231   -0.50865   0.39213   0.76662   96.44470
68   1.06274   -0.50771   0.39113   0.76775   1.06274   -0.50771   0.39113   0.76775   96.53320
69   1.06398   -0.50719   0.39192   0.76769   1.06398   -0.50719   0.39192   0.76769   96.44775
