Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:2:16 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09327   0.52843   0.23899   -0.81469   0.09327   0.52843   0.23899   -0.81469   100.50964
2   0.09338   0.52879   0.23963   -0.81433   0.09338   0.52879   0.23963   -0.81433   100.39978
3   0.09335   0.52901   0.23960   -0.81426   0.09335   0.52901   0.23960   -0.81426   100.39063
4   0.09335   0.52815   0.23911   -0.81484   0.09335   0.52815   0.23911   -0.81484   100.43945
5   0.09340   0.52782   0.24009   -0.81472   0.09340   0.52782   0.24009   -0.81472   100.43945
6   0.09355   0.52800   0.23905   -0.81497   0.09355   0.52800   0.23905   -0.81497   100.39978
7   0.09366   0.52831   0.24097   -0.81429   0.09366   0.52831   0.24097   -0.81429   100.42725
8   0.09366   0.52733   0.23978   -0.81521   0.09366   0.52733   0.23978   -0.81521   100.44861
9   0.09363   0.52748   0.24015   -0.81491   0.09363   0.52748   0.24015   -0.81491   100.40894
10   0.09366   0.52730   0.24036   -0.81509   0.09366   0.52730   0.24036   -0.81509   100.39063
11   0.09366   0.52782   0.24003   -0.81478   0.09366   0.52782   0.24003   -0.81478   100.46692
12   0.09374   0.52757   0.24015   -0.81491   0.09374   0.52757   0.24015   -0.81491   100.42725
13   0.09376   0.52834   0.23969   -0.81463   0.09376   0.52834   0.23969   -0.81463   100.35095
14   0.09373   0.52742   0.24018   -0.81509   0.09373   0.52742   0.24018   -0.81509   100.37842
15   0.09364   0.52687   0.24070   -0.81527   0.09364   0.52687   0.24070   -0.81527   100.50659
16   0.09361   0.52635   0.24082   -0.81549   0.09361   0.52635   0.24082   -0.81549   100.39978
17   0.09357   0.52644   0.24155   -0.81524   0.09357   0.52644   0.24155   -0.81524   100.38147
18   0.09344   0.52663   0.24021   -0.81555   0.09344   0.52663   0.24021   -0.81555   100.44861
19   0.09326   0.52754   0.24082   -0.81475   0.09326   0.52754   0.24082   -0.81475   100.53711
20   0.09344   0.52712   0.24110   -0.81494   0.09344   0.52712   0.24110   -0.81494   100.39978
21   0.09346   0.52660   0.24076   -0.81542   0.09346   0.52660   0.24076   -0.81542   100.35095
22   0.09330   0.52669   0.24052   -0.81552   0.09330   0.52669   0.24052   -0.81552   100.41199
23   0.09328   0.52696   0.24125   -0.81497   0.09328   0.52696   0.24125   -0.81497   100.44861
24   0.09329   0.52663   0.24134   -0.81515   0.09329   0.52663   0.24134   -0.81515   100.36011
25   0.09330   0.52751   0.24033   -0.81500   0.09330   0.52751   0.24033   -0.81500   100.36011
26   0.09319   0.52641   0.24030   -0.81570   0.09319   0.52641   0.24030   -0.81570   100.46997
27   0.09350   0.52641   0.24110   -0.81545   0.09350   0.52641   0.24110   -0.81545   100.44861
