Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:57:22 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09312   -0.93405   -0.21476   0.28556   0.09312   -0.93405   -0.21476   0.28556   99.11499
2   0.09320   -0.93384   -0.21363   0.28715   0.09320   -0.93384   -0.21363   0.28715   99.12415
3   0.09323   -0.93435   -0.21323   0.28547   0.09323   -0.93435   -0.21323   0.28547   99.07532
4   0.09321   -0.93448   -0.21302   0.28550   0.09321   -0.93448   -0.21302   0.28550   99.11499
5   0.09326   -0.93451   -0.21284   0.28520   0.09326   -0.93451   -0.21284   0.28520   99.14551
6   0.09334   -0.93399   -0.21351   0.28660   0.09334   -0.93399   -0.21351   0.28660   99.07532
7   0.09330   -0.93439   -0.21314   0.28532   0.09330   -0.93439   -0.21314   0.28532   99.09668
8   0.09324   -0.93393   -0.21552   0.28556   0.09324   -0.93393   -0.21552   0.28556   99.12415
9   0.09333   -0.93399   -0.21430   0.28626   0.09333   -0.93399   -0.21430   0.28626   99.09668
10   0.09323   -0.93399   -0.21342   0.28669   0.09323   -0.93399   -0.21342   0.28669   99.06616
11   0.09293   -0.93368   -0.21406   0.28709   0.09293   -0.93368   -0.21406   0.28709   99.13025
12   0.09296   -0.93396   -0.21451   0.28620   0.09296   -0.93396   -0.21451   0.28620   99.12109
13   0.09306   -0.93387   -0.21369   0.28706   0.09306   -0.93387   -0.21369   0.28706   99.06311
14   0.09300   -0.93335   -0.21516   0.28758   0.09300   -0.93335   -0.21516   0.28758   99.10278
15   0.09292   -0.93384   -0.21540   0.28587   0.09292   -0.93384   -0.21540   0.28587   99.11194
16   0.09298   -0.93387   -0.21485   0.28617   0.09298   -0.93387   -0.21485   0.28617   99.16992
17   0.09295   -0.93365   -0.21479   0.28678   0.09295   -0.93365   -0.21479   0.28678   99.04175
18   0.09289   -0.93353   -0.21448   0.28751   0.09289   -0.93353   -0.21448   0.28751   99.09058
19   0.09284   -0.93359   -0.21494   0.28675   0.09284   -0.93359   -0.21494   0.28675   99.19128
20   0.09287   -0.93356   -0.21537   0.28660   0.09287   -0.93356   -0.21537   0.28660   99.15161
21   0.09304   -0.93271   -0.21702   0.28819   0.09304   -0.93271   -0.21702   0.28819   99.04480
22   0.09306   -0.93341   -0.21519   0.28736   0.09306   -0.93341   -0.21519   0.28736   99.09363
23   0.09300   -0.93405   -0.21403   0.28617   0.09300   -0.93405   -0.21403   0.28617   99.20044
24   0.09317   -0.93350   -0.21400   0.28791   0.09317   -0.93350   -0.21400   0.28791   99.12415
25   0.09327   -0.93356   -0.21479   0.28712   0.09327   -0.93356   -0.21479   0.28712   99.05701
26   0.09314   -0.93374   -0.21436   0.28694   0.09314   -0.93374   -0.21436   0.28694   99.12415
27   0.09320   -0.93304   -0.21482   0.28898   0.09320   -0.93304   -0.21482   0.28898   99.12415
28   0.09331   -0.93362   -0.21354   0.28785   0.09331   -0.93362   -0.21354   0.28785   99.07532
29   0.09325   -0.93295   -0.21500   0.28864   0.09325   -0.93295   -0.21500   0.28864   99.07532
30   0.09316   -0.93280   -0.21671   0.28816   0.09316   -0.93280   -0.21671   0.28816   99.12415
31   0.09315   -0.93295   -0.21699   0.28739   0.09315   -0.93295   -0.21699   0.28739   99.12415
32   0.09302   -0.93262   -0.21787   0.28797   0.09302   -0.93262   -0.21787   0.28797   99.06311
33   0.09302   -0.93255   -0.21766   0.28806   0.09302   -0.93255   -0.21766   0.28806   99.09363
34   0.09299   -0.93249   -0.21921   0.28718   0.09299   -0.93249   -0.21921   0.28718   99.06311
35   0.09294   -0.93292   -0.21751   0.28718   0.09294   -0.93292   -0.21751   0.28718   99.06311
36   0.09293   -0.93292   -0.21738   0.28736   0.09293   -0.93292   -0.21738   0.28736   99.06311
37   0.09291   -0.93359   -0.21625   0.28596   0.09291   -0.93359   -0.21625   0.28596   99.11194
38   0.09292   -0.93347   -0.21574   0.28654   0.09292   -0.93347   -0.21574   0.28654   99.11194
39   0.09299   -0.93359   -0.21473   0.28715   0.09299   -0.93359   -0.21473   0.28715   99.08142
40   0.09289   -0.93365   -0.21448   0.28697   0.09289   -0.93365   -0.21448   0.28697   99.11194
41   0.09288   -0.93396   -0.21323   0.28697   0.09288   -0.93396   -0.21323   0.28697   99.13940
42   0.09304   -0.93298   -0.21390   0.28944   0.09304   -0.93298   -0.21390   0.28944   99.06311
43   0.09323   -0.93350   -0.21467   0.28745   0.09323   -0.93350   -0.21467   0.28745   99.06616
44   0.09327   -0.93374   -0.21525   0.28636   0.09327   -0.93374   -0.21525   0.28636   99.09668
45   0.09323   -0.93368   -0.21445   0.28703   0.09323   -0.93368   -0.21445   0.28703   99.19434
46   0.09327   -0.93371   -0.21320   0.28773   0.09327   -0.93371   -0.21320   0.28773   99.04480
47   0.09325   -0.93484   -0.21131   0.28574   0.09325   -0.93484   -0.21131   0.28574   99.08447
48   0.09327   -0.93466   -0.21192   0.28562   0.09327   -0.93466   -0.21192   0.28562   99.12415
49   0.09317   -0.93533   -0.20847   0.28602   0.09317   -0.93533   -0.20847   0.28602   99.14246
50   0.09327   -0.93573   -0.20679   0.28608   0.09327   -0.93573   -0.20679   0.28608   99.09668
51   0.09320   -0.93564   -0.20566   0.28684   0.09320   -0.93564   -0.20566   0.28684   99.11499
52   0.09306   -0.93576   -0.20576   0.28651   0.09306   -0.93576   -0.20576   0.28651   99.16077
53   0.09302   -0.93509   -0.20637   0.28834   0.09302   -0.93509   -0.20637   0.28834   99.09363
54   0.09296   -0.93478   -0.20881   0.28751   0.09296   -0.93478   -0.20881   0.28751   99.04175
55   0.09294   -0.93368   -0.21226   0.28846   0.09294   -0.93368   -0.21226   0.28846   99.10278
56   0.09285   -0.93313   -0.21497   0.28822   0.09285   -0.93313   -0.21497   0.28822   99.15161
57   0.09287   -0.93286   -0.21674   0.28800   0.09287   -0.93286   -0.21674   0.28800   99.12109
58   0.09285   -0.93262   -0.21928   0.28684   0.09285   -0.93262   -0.21928   0.28684   99.03259
59   0.09282   -0.93268   -0.21943   0.28636   0.09282   -0.93268   -0.21943   0.28636   99.11194
60   0.09275   -0.93237   -0.22071   0.28636   0.09275   -0.93237   -0.22071   0.28636   99.14856
61   0.09285   -0.93286   -0.21955   0.28587   0.09285   -0.93286   -0.21955   0.28587   99.11194
62   0.09290   -0.93332   -0.21928   0.28425   0.09290   -0.93332   -0.21928   0.28425   99.08142
63   0.09288   -0.93414   -0.21671   0.28376   0.09288   -0.93414   -0.21671   0.28376   99.13940
64   0.09305   -0.93439   -0.21525   0.28401   0.09305   -0.93439   -0.21525   0.28401   99.10278
65   0.09319   -0.93457   -0.21424   0.28434   0.09319   -0.93457   -0.21424   0.28434   99.06616
66   0.09315   -0.93533   -0.21085   0.28434   0.09315   -0.93533   -0.21085   0.28434   99.09363
67   0.09313   -0.93542   -0.20939   0.28489   0.09313   -0.93542   -0.20939   0.28489   99.14246
68   0.09323   -0.93509   -0.20914   0.28654   0.09323   -0.93509   -0.20914   0.28654   99.07532
69   0.09326   -0.93518   -0.20899   0.28602   0.09326   -0.93518   -0.20899   0.28602   99.07532
70   0.09323   -0.93518   -0.20942   0.28574   0.09323   -0.93518   -0.20942   0.28574   99.13330
71   0.09328   -0.93503   -0.21104   0.28526   0.09328   -0.93503   -0.21104   0.28526   99.11499
72   0.09335   -0.93481   -0.21082   0.28565   0.09335   -0.93481   -0.21082   0.28565   99.05701
73   0.09319   -0.93448   -0.21311   0.28550   0.09319   -0.93448   -0.21311   0.28550   99.11499
74   0.09306   -0.93387   -0.21470   0.28629   0.09306   -0.93387   -0.21470   0.28629   99.12415
75   0.09302   -0.93405   -0.21458   0.28581   0.09302   -0.93405   -0.21458   0.28581   99.07227
76   0.09295   -0.93365   -0.21638   0.28559   0.09295   -0.93365   -0.21638   0.28559   99.10278
77   0.09285   -0.93399   -0.21549   0.28513   0.09285   -0.93399   -0.21549   0.28513   99.16077
78   0.09289   -0.93374   -0.21570   0.28565   0.09289   -0.93374   -0.21570   0.28565   99.15161
79   0.09289   -0.93411   -0.21433   0.28547   0.09289   -0.93411   -0.21433   0.28547   99.08142
80   0.09288   -0.93387   -0.21378   0.28703   0.09288   -0.93387   -0.21378   0.28703   99.09058
81   0.09279   -0.93460   -0.21393   0.28410   0.09279   -0.93460   -0.21393   0.28410   99.17908
82   0.09285   -0.93435   -0.21470   0.28446   0.09285   -0.93435   -0.21470   0.28446   99.15161
83   0.09296   -0.93429   -0.21436   0.28495   0.09296   -0.93429   -0.21436   0.28495   99.00513
84   0.09293   -0.93414   -0.21451   0.28516   0.09293   -0.93414   -0.21451   0.28516   99.09058
85   0.09294   -0.93435   -0.21519   0.28419   0.09294   -0.93435   -0.21519   0.28419   99.18213
86   0.09314   -0.93442   -0.21497   0.28416   0.09314   -0.93442   -0.21497   0.28416   99.09363
87   0.09320   -0.93417   -0.21580   0.28440   0.09320   -0.93417   -0.21580   0.28440   99.05396
88   0.09315   -0.93420   -0.21506   0.28471   0.09315   -0.93420   -0.21506   0.28471   99.08447
89   0.09314   -0.93439   -0.21503   0.28422   0.09314   -0.93439   -0.21503   0.28422   99.15161
90   0.09325   -0.93420   -0.21512   0.28459   0.09325   -0.93420   -0.21512   0.28459   99.11499
91   0.09329   -0.93414   -0.21451   0.28565   0.09329   -0.93414   -0.21451   0.28565   99.05701
92   0.09326   -0.93454   -0.21393   0.28455   0.09326   -0.93454   -0.21393   0.28455   99.09668
93   0.09318   -0.93472   -0.21369   0.28419   0.09318   -0.93472   -0.21369   0.28419   99.14246
94   0.09330   -0.93469   -0.21302   0.28455   0.09330   -0.93469   -0.21302   0.28455   99.06616
95   0.09321   -0.93490   -0.21290   0.28401   0.09321   -0.93490   -0.21290   0.28401   99.04480
96   0.09297   -0.93469   -0.21335   0.28446   0.09297   -0.93469   -0.21335   0.28446   99.16077
97   0.09298   -0.93426   -0.21274   0.28626   0.09298   -0.93426   -0.21274   0.28626   99.14246
98   0.09300   -0.93426   -0.21406   0.28532   0.09300   -0.93426   -0.21406   0.28532   99.12109
99   0.09297   -0.93481   -0.21335   0.28404   0.09297   -0.93481   -0.21335   0.28404   99.11194
100   0.09297   -0.93484   -0.21329   0.28431   0.09297   -0.93484   -0.21329   0.28431   99.13330
101   0.09287   -0.93454   -0.21421   0.28452   0.09287   -0.93454   -0.21421   0.28452   99.08142
102   0.09290   -0.93390   -0.21561   0.28535   0.09290   -0.93390   -0.21561   0.28535   99.11194
103   0.09286   -0.93435   -0.21564   0.28385   0.09286   -0.93435   -0.21564   0.28385   99.12109
104   0.09283   -0.93442   -0.21488   0.28410   0.09283   -0.93442   -0.21488   0.28410   99.12109
105   0.09288   -0.93439   -0.21570   0.28364   0.09288   -0.93439   -0.21570   0.28364   99.04175
106   0.09295   -0.93442   -0.21537   0.28394   0.09295   -0.93442   -0.21537   0.28394   99.07227
107   0.09303   -0.93448   -0.21534   0.28376   0.09303   -0.93448   -0.21534   0.28376   99.15161
108   0.09314   -0.93435   -0.21512   0.28410   0.09314   -0.93435   -0.21512   0.28410   99.13330
109   0.09320   -0.93484   -0.21397   0.28373   0.09320   -0.93484   -0.21397   0.28373   99.05396
110   0.09325   -0.93481   -0.21424   0.28339   0.09325   -0.93481   -0.21424   0.28339   99.10583
111   0.09323   -0.93472   -0.21345   0.28410   0.09323   -0.93472   -0.21345   0.28410   99.19434
112   0.09332   -0.93460   -0.21372   0.28462   0.09332   -0.93460   -0.21372   0.28462   99.01733
113   0.09326   -0.93490   -0.21381   0.28370   0.09326   -0.93490   -0.21381   0.28370   99.03564
