Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:57:3 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09289   -0.87548   -0.20850   0.43605   0.09289   -0.87548   -0.20850   0.43605   98.72742
2   0.09291   -0.87555   -0.20829   0.43611   0.09291   -0.87555   -0.20829   0.43611   98.72742
3   0.09290   -0.87570   -0.20866   0.43565   0.09290   -0.87570   -0.20866   0.43565   98.66943
4   0.09291   -0.87539   -0.20856   0.43614   0.09291   -0.87539   -0.20856   0.43614   98.69690
5   0.09293   -0.87539   -0.20759   0.43672   0.09293   -0.87539   -0.20759   0.43672   98.76709
6   0.09317   -0.87564   -0.20765   0.43617   0.09317   -0.87564   -0.20765   0.43617   98.65112
7   0.09323   -0.87509   -0.20688   0.43751   0.09323   -0.87509   -0.20688   0.43751   98.70300
8   0.09313   -0.87564   -0.20658   0.43663   0.09313   -0.87564   -0.20658   0.43663   98.74878
9   0.09319   -0.87548   -0.20640   0.43706   0.09319   -0.87548   -0.20640   0.43706   98.77930
10   0.09322   -0.87631   -0.20560   0.43577   0.09322   -0.87631   -0.20560   0.43577   98.67249
11   0.09330   -0.87579   -0.20603   0.43660   0.09330   -0.87579   -0.20603   0.43660   98.66333
12   0.09314   -0.87567   -0.20621   0.43663   0.09314   -0.87567   -0.20621   0.43663   98.77930
13   0.09322   -0.87564   -0.20631   0.43675   0.09322   -0.87564   -0.20631   0.43675   98.75183
14   0.09327   -0.87548   -0.20624   0.43709   0.09327   -0.87548   -0.20624   0.43709   98.63281
15   0.09322   -0.87548   -0.20688   0.43678   0.09322   -0.87548   -0.20688   0.43678   98.71216
16   0.09309   -0.87530   -0.20719   0.43703   0.09309   -0.87530   -0.20719   0.43703   98.74878
17   0.09302   -0.87490   -0.20783   0.43748   0.09302   -0.87490   -0.20783   0.43748   98.69080
18   0.09300   -0.87487   -0.20780   0.43757   0.09300   -0.87487   -0.20780   0.43757   98.67859
19   0.09291   -0.87490   -0.20878   0.43709   0.09291   -0.87490   -0.20878   0.43709   98.73657
20   0.09289   -0.87481   -0.20841   0.43751   0.09289   -0.87481   -0.20841   0.43751   98.72742
21   0.09286   -0.87521   -0.20890   0.43651   0.09286   -0.87521   -0.20890   0.43651   98.69690
22   0.09290   -0.87582   -0.21076   0.43440   0.09290   -0.87582   -0.21076   0.43440   98.69690
23   0.09280   -0.87585   -0.21039   0.43446   0.09280   -0.87585   -0.21039   0.43446   98.67554
24   0.09280   -0.87521   -0.20908   0.43638   0.09280   -0.87521   -0.20908   0.43638   98.69690
25   0.09289   -0.87506   -0.20902   0.43663   0.09289   -0.87506   -0.20902   0.43663   98.72742
26   0.09286   -0.87487   -0.20957   0.43681   0.09286   -0.87487   -0.20957   0.43681   98.74573
27   0.09299   -0.87548   -0.20954   0.43550   0.09299   -0.87548   -0.20954   0.43550   98.71826
28   0.09317   -0.87533   -0.20853   0.43632   0.09317   -0.87533   -0.20853   0.43632   98.67249
