Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:55:2 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09351   0.02762   -0.02084   0.99954   0.09351   0.02762   -0.02084   0.99954   95.33691
2   0.09349   0.02728   -0.01740   0.99960   0.09349   0.02728   -0.01740   0.99960   95.37659
3   0.09357   0.02744   -0.01828   0.99951   0.09357   0.02744   -0.01828   0.99951   95.37964
4   0.09365   0.02646   -0.01846   0.99954   0.09365   0.02646   -0.01846   0.99954   95.30640
5   0.09362   0.02655   -0.01825   0.99960   0.09362   0.02655   -0.01825   0.99960   95.41016
6   0.09370   0.02716   -0.01566   0.99960   0.09370   0.02716   -0.01566   0.99960   95.36743
7   0.09373   0.02683   -0.01648   0.99960   0.09373   0.02683   -0.01648   0.99960   95.33997
8   0.09366   0.02783   -0.01675   0.99960   0.09366   0.02783   -0.01675   0.99960   95.34607
9   0.09356   0.02976   -0.01389   0.99951   0.09356   0.02976   -0.01389   0.99951   95.43762
10   0.09358   0.02911   -0.01602   0.99954   0.09358   0.02911   -0.01602   0.99954   95.33081
11   0.09349   0.02982   -0.01685   0.99960   0.09349   0.02982   -0.01685   0.99960   95.29724
12   0.09332   0.02933   -0.01852   0.99954   0.09332   0.02933   -0.01852   0.99954   95.38574
13   0.09333   0.02802   -0.02213   0.99945   0.09333   0.02802   -0.02213   0.99945   95.34912
14   0.09327   0.02832   -0.02136   0.99942   0.09327   0.02832   -0.02136   0.99942   95.34607
15   0.09320   0.02823   -0.02060   0.99954   0.09320   0.02823   -0.02060   0.99954   95.43152
16   0.09332   0.02829   -0.02149   0.99948   0.09332   0.02829   -0.02149   0.99948   95.35828
17   0.09333   0.02826   -0.02255   0.99945   0.09333   0.02826   -0.02255   0.99945   95.31860
18   0.09321   0.02930   -0.02115   0.99948   0.09321   0.02930   -0.02115   0.99948   95.32166
19   0.09318   0.02936   -0.02036   0.99948   0.09318   0.02936   -0.02036   0.99948   95.37048
20   0.09329   0.02939   -0.01794   0.99951   0.09329   0.02939   -0.01794   0.99951   95.35522
21   0.09345   0.02951   -0.01901   0.99954   0.09345   0.02951   -0.01901   0.99954   95.36438
22   0.09348   0.02918   -0.01910   0.99954   0.09348   0.02918   -0.01910   0.99954   95.36438
23   0.09351   0.02908   -0.02005   0.99945   0.09351   0.02908   -0.02005   0.99945   95.44678
24   0.09366   0.02853   -0.01810   0.99954   0.09366   0.02853   -0.01810   0.99954   95.29724
25   0.09362   0.02881   -0.01831   0.99954   0.09362   0.02881   -0.01831   0.99954   95.33386
