Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:1:21 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09363   0.07489   0.11823   -0.99014   0.09363   0.07489   0.11823   -0.99014   100.48828
2   0.09366   0.07501   0.11817   -0.99020   0.09366   0.07501   0.11817   -0.99020   100.50659
3   0.09353   0.07508   0.11820   -0.99020   0.09353   0.07508   0.11820   -0.99020   100.59509
4   0.09362   0.07611   0.11774   -0.99020   0.09362   0.07611   0.11774   -0.99020   100.56458
5   0.09376   0.07508   0.11823   -0.99020   0.09376   0.07508   0.11823   -0.99020   100.50659
6   0.09379   0.07547   0.11725   -0.99033   0.09379   0.07547   0.11725   -0.99033   100.55542
7   0.09384   0.07596   0.11698   -0.99030   0.09384   0.07596   0.11698   -0.99030   100.59509
8   0.09384   0.07474   0.11716   -0.99036   0.09384   0.07474   0.11716   -0.99036   100.50659
9   0.09387   0.07541   0.11695   -0.99030   0.09387   0.07541   0.11695   -0.99030   100.56458
10   0.09389   0.07614   0.11631   -0.99036   0.09389   0.07614   0.11631   -0.99036   100.60425
11   0.09399   0.07489   0.11603   -0.99048   0.09399   0.07489   0.11603   -0.99048   100.55237
12   0.09403   0.07520   0.11725   -0.99033   0.09403   0.07520   0.11725   -0.99033   100.46692
13   0.09399   0.07459   0.11792   -0.99033   0.09399   0.07459   0.11792   -0.99033   100.55237
14   0.09388   0.07480   0.11826   -0.99020   0.09388   0.07480   0.11826   -0.99020   100.62256
15   0.09393   0.07498   0.11817   -0.99020   0.09393   0.07498   0.11817   -0.99020   100.51575
16   0.09386   0.07599   0.11759   -0.99017   0.09386   0.07599   0.11759   -0.99017   100.50659
17   0.09373   0.07523   0.11890   -0.99008   0.09373   0.07523   0.11890   -0.99008   100.62256
18   0.09363   0.07483   0.11679   -0.99042   0.09363   0.07483   0.11679   -0.99042   100.60425
19   0.09374   0.07520   0.11832   -0.99020   0.09374   0.07520   0.11832   -0.99020   100.45776
20   0.09366   0.07523   0.11774   -0.99033   0.09366   0.07523   0.11774   -0.99033   100.53711
21   0.09352   0.07498   0.11777   -0.99026   0.09352   0.07498   0.11777   -0.99026   100.66528
22   0.09347   0.07486   0.11856   -0.99017   0.09347   0.07486   0.11856   -0.99017   100.57678
23   0.09363   0.07489   0.11768   -0.99030   0.09363   0.07489   0.11768   -0.99030   100.47913
24   0.09357   0.07572   0.11774   -0.99014   0.09357   0.07572   0.11774   -0.99014   100.58594
25   0.09351   0.07477   0.11737   -0.99039   0.09351   0.07477   0.11737   -0.99039   100.67444
26   0.09357   0.07459   0.11734   -0.99039   0.09357   0.07459   0.11734   -0.99039   100.54626
27   0.09376   0.07617   0.11826   -0.99005   0.09376   0.07617   0.11826   -0.99005   100.47607
28   0.09383   0.07459   0.11722   -0.99039   0.09383   0.07459   0.11722   -0.99039   100.56458
29   0.09391   0.07523   0.11698   -0.99033   0.09391   0.07523   0.11698   -0.99033   100.63171
30   0.09391   0.07501   0.11792   -0.99020   0.09391   0.07501   0.11792   -0.99020   100.54321
31   0.09397   0.07602   0.11588   -0.99039   0.09397   0.07602   0.11588   -0.99039   100.51575
32   0.09396   0.07468   0.11563   -0.99048   0.09396   0.07468   0.11563   -0.99048   100.58289
33   0.09393   0.07532   0.11713   -0.99030   0.09393   0.07532   0.11713   -0.99030   100.60425
34   0.09401   0.07434   0.11716   -0.99036   0.09401   0.07434   0.11716   -0.99036   100.48523
35   0.09399   0.07517   0.11692   -0.99036   0.09399   0.07517   0.11692   -0.99036   100.53406
36   0.09387   0.07483   0.11661   -0.99045   0.09387   0.07483   0.11661   -0.99045   100.61340
37   0.09389   0.07517   0.11826   -0.99020   0.09389   0.07517   0.11826   -0.99020   100.53406
38   0.09380   0.07514   0.11866   -0.99011   0.09380   0.07514   0.11866   -0.99011   100.51575
39   0.09362   0.07486   0.11838   -0.99017   0.09362   0.07486   0.11838   -0.99017   100.58594
40   0.09362   0.07459   0.11911   -0.99008   0.09362   0.07459   0.11911   -0.99008   100.60425
41   0.09366   0.07419   0.11896   -0.99020   0.09366   0.07419   0.11896   -0.99020   100.48828
42   0.09362   0.07538   0.11820   -0.99020   0.09362   0.07538   0.11820   -0.99020   100.56458
43   0.09363   0.07520   0.11725   -0.99026   0.09363   0.07520   0.11725   -0.99026   100.62561
44   0.09358   0.07352   0.11832   -0.99023   0.09358   0.07352   0.11832   -0.99023   100.53711
45   0.09355   0.07453   0.11884   -0.99014   0.09355   0.07453   0.11884   -0.99014   100.48828
46   0.09358   0.07431   0.11841   -0.99026   0.09358   0.07431   0.11841   -0.99026   100.58594
47   0.09354   0.07358   0.11875   -0.99030   0.09354   0.07358   0.11875   -0.99030   100.63477
48   0.09375   0.07407   0.11850   -0.99030   0.09375   0.07407   0.11850   -0.99030   100.49744
49   0.09377   0.07419   0.11942   -0.99011   0.09377   0.07419   0.11942   -0.99011   100.52490
50   0.09383   0.07312   0.11942   -0.99017   0.09383   0.07312   0.11942   -0.99017   100.61340
51   0.09391   0.07321   0.11859   -0.99030   0.09391   0.07321   0.11859   -0.99030   100.61340
52   0.09397   0.07407   0.11875   -0.99023   0.09397   0.07407   0.11875   -0.99023   100.50659
53   0.09393   0.07459   0.11844   -0.99017   0.09393   0.07459   0.11844   -0.99017   100.53406
54   0.09392   0.07239   0.11823   -0.99042   0.09392   0.07239   0.11823   -0.99042   100.63171
55   0.09398   0.07288   0.11881   -0.99033   0.09398   0.07288   0.11881   -0.99033   100.57373
56   0.09410   0.07462   0.11896   -0.99008   0.09410   0.07462   0.11896   -0.99008   100.46692
57   0.09400   0.07395   0.11863   -0.99020   0.09400   0.07395   0.11863   -0.99020   100.54321
58   0.09382   0.07434   0.11899   -0.99017   0.09382   0.07434   0.11899   -0.99017   100.66223
59   0.09388   0.07245   0.11771   -0.99048   0.09388   0.07245   0.11771   -0.99048   100.49438
60   0.09382   0.07306   0.11914   -0.99026   0.09382   0.07306   0.11914   -0.99026   100.44861
61   0.09375   0.07276   0.11832   -0.99039   0.09375   0.07276   0.11832   -0.99039   100.56458
62   0.09366   0.07324   0.11899   -0.99030   0.09366   0.07324   0.11899   -0.99030   100.61340
63   0.09371   0.07422   0.11820   -0.99030   0.09371   0.07422   0.11820   -0.99030   100.49744
64   0.09366   0.07385   0.11863   -0.99026   0.09366   0.07385   0.11863   -0.99026   100.50659
65   0.09362   0.07285   0.11805   -0.99036   0.09362   0.07285   0.11805   -0.99036   100.59509
66   0.09355   0.07327   0.11747   -0.99048   0.09355   0.07327   0.11747   -0.99048   100.58594
67   0.09359   0.07327   0.11762   -0.99039   0.09359   0.07327   0.11762   -0.99039   100.51575
68   0.09357   0.07331   0.11847   -0.99030   0.09357   0.07331   0.11847   -0.99030   100.54626
69   0.09355   0.07340   0.11814   -0.99039   0.09355   0.07340   0.11814   -0.99039   100.61646
70   0.09375   0.07282   0.11884   -0.99023   0.09375   0.07282   0.11884   -0.99023   100.55542
71   0.09390   0.07297   0.11930   -0.99020   0.09390   0.07297   0.11930   -0.99020   100.56458
72   0.09387   0.07334   0.11792   -0.99042   0.09387   0.07334   0.11792   -0.99042   100.55542
73   0.09385   0.07413   0.11728   -0.99042   0.09385   0.07413   0.11728   -0.99042   100.60425
74   0.09396   0.07324   0.11859   -0.99033   0.09396   0.07324   0.11859   -0.99033   100.45776
75   0.09395   0.07273   0.11869   -0.99033   0.09395   0.07273   0.11869   -0.99033   100.53406
76   0.09397   0.07285   0.11740   -0.99054   0.09397   0.07285   0.11740   -0.99054   100.60120
77   0.09403   0.07294   0.11826   -0.99026   0.09403   0.07294   0.11826   -0.99026   100.58289
78   0.09399   0.07364   0.11756   -0.99042   0.09399   0.07364   0.11756   -0.99042   100.45776
79   0.09388   0.07425   0.11805   -0.99030   0.09388   0.07425   0.11805   -0.99030   100.58289
80   0.09390   0.07364   0.11844   -0.99030   0.09390   0.07364   0.11844   -0.99030   100.65308
81   0.09375   0.07437   0.11838   -0.99017   0.09375   0.07437   0.11838   -0.99017   100.48828
82   0.09371   0.07346   0.11811   -0.99036   0.09371   0.07346   0.11811   -0.99036   100.50659
83   0.09363   0.07309   0.11802   -0.99039   0.09363   0.07309   0.11802   -0.99039   100.63477
84   0.09348   0.07263   0.11838   -0.99033   0.09348   0.07263   0.11838   -0.99033   100.61646
85   0.09369   0.07324   0.11789   -0.99033   0.09369   0.07324   0.11789   -0.99033   100.47607
86   0.09361   0.07456   0.11838   -0.99020   0.09361   0.07456   0.11838   -0.99020   100.49744
87   0.09352   0.07382   0.11750   -0.99036   0.09352   0.07382   0.11750   -0.99036   100.61646
88   0.09354   0.07385   0.11859   -0.99030   0.09354   0.07385   0.11859   -0.99030   100.59509
89   0.09359   0.07407   0.11893   -0.99014   0.09359   0.07407   0.11893   -0.99014   100.45776
90   0.09358   0.07404   0.11866   -0.99030   0.09358   0.07404   0.11866   -0.99030   100.54626
91   0.09368   0.07425   0.11750   -0.99036   0.09368   0.07425   0.11750   -0.99036   100.63477
92   0.09392   0.07474   0.11823   -0.99023   0.09392   0.07474   0.11823   -0.99023   100.53406
93   0.09391   0.07416   0.11786   -0.99033   0.09391   0.07416   0.11786   -0.99033   100.48523
94   0.09386   0.07407   0.11747   -0.99036   0.09386   0.07407   0.11747   -0.99036   100.59204
95   0.09395   0.07321   0.11774   -0.99039   0.09395   0.07321   0.11774   -0.99039   100.63171
96   0.09399   0.07511   0.11820   -0.99017   0.09399   0.07511   0.11820   -0.99017   100.52490
97   0.09397   0.07526   0.11814   -0.99020   0.09397   0.07526   0.11814   -0.99020   100.52490
98   0.09395   0.07428   0.11759   -0.99026   0.09395   0.07428   0.11759   -0.99026   100.59204
99   0.09398   0.07480   0.11820   -0.99020   0.09398   0.07480   0.11820   -0.99020   100.57373
100   0.09399   0.07443   0.11884   -0.99023   0.09399   0.07443   0.11884   -0.99023   100.52490
101   0.09391   0.07447   0.11856   -0.99017   0.09391   0.07447   0.11856   -0.99017   100.55542
102   0.09376   0.07447   0.11850   -0.99017   0.09376   0.07447   0.11850   -0.99017   100.59509
103   0.09371   0.07468   0.11768   -0.99030   0.09371   0.07468   0.11768   -0.99030   100.53711
104   0.09370   0.07550   0.11869   -0.99011   0.09370   0.07550   0.11869   -0.99011   100.54626
105   0.09361   0.07535   0.11774   -0.99030   0.09361   0.07535   0.11774   -0.99030   100.62561
106   0.09363   0.07486   0.11783   -0.99030   0.09363   0.07486   0.11783   -0.99030   100.55542
107   0.09356   0.07459   0.11823   -0.99023   0.09356   0.07459   0.11823   -0.99023   100.47913
108   0.09354   0.07514   0.11759   -0.99023   0.09354   0.07514   0.11759   -0.99023   100.59509
109   0.09351   0.07404   0.11722   -0.99039   0.09351   0.07404   0.11722   -0.99039   100.62561
110   0.09347   0.07398   0.11863   -0.99023   0.09347   0.07398   0.11863   -0.99023   100.53711
111   0.09366   0.07404   0.11878   -0.99020   0.09366   0.07404   0.11878   -0.99020   100.47607
112   0.09364   0.07465   0.11805   -0.99033   0.09364   0.07465   0.11805   -0.99033   100.61340
113   0.09370   0.07514   0.11722   -0.99030   0.09370   0.07514   0.11722   -0.99030   100.61340
114   0.09394   0.07541   0.11707   -0.99030   0.09394   0.07541   0.11707   -0.99030   100.49438
115   0.09389   0.07404   0.11774   -0.99030   0.09389   0.07404   0.11774   -0.99030   100.49438
116   0.09388   0.07337   0.11814   -0.99033   0.09388   0.07337   0.11814   -0.99033   100.62256
117   0.09388   0.07416   0.11896   -0.99020   0.09388   0.07416   0.11896   -0.99020   100.62256
118   0.09399   0.07416   0.11911   -0.99023   0.09399   0.07416   0.11911   -0.99023   100.47607
119   0.09389   0.07355   0.11856   -0.99030   0.09389   0.07355   0.11856   -0.99030   100.53406
120   0.09390   0.07404   0.11835   -0.99030   0.09390   0.07404   0.11835   -0.99030   100.66223
121   0.09399   0.07294   0.11832   -0.99036   0.09399   0.07294   0.11832   -0.99036   100.56458
122   0.09402   0.07248   0.11930   -0.99033   0.09402   0.07248   0.11930   -0.99033   100.46692
123   0.09389   0.07361   0.11826   -0.99026   0.09389   0.07361   0.11826   -0.99026   100.55542
124   0.09371   0.07340   0.12000   -0.99008   0.09371   0.07340   0.12000   -0.99008   100.64392
