Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:51:45 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09298   0.95553   0.26777   0.12449   0.09298   0.95553   0.26777   0.12449   99.85962
2   0.09295   0.95578   0.26734   0.12363   0.09295   0.95578   0.26734   0.12363   99.92065
3   0.09298   0.95511   0.26899   0.12531   0.09298   0.95511   0.26899   0.12531   99.85046
4   0.09310   0.95520   0.26893   0.12470   0.09310   0.95520   0.26893   0.12470   99.80164
5   0.09285   0.95535   0.26847   0.12455   0.09285   0.95535   0.26847   0.12455   99.88098
6   0.09271   0.95517   0.26902   0.12433   0.09271   0.95517   0.26902   0.12433   99.89929
7   0.09271   0.95505   0.26936   0.12461   0.09271   0.95505   0.26936   0.12461   99.80164
8   0.09263   0.95520   0.26896   0.12427   0.09263   0.95520   0.26896   0.12427   99.84131
9   0.09248   0.95544   0.26832   0.12360   0.09248   0.95544   0.26832   0.12360   99.89014
10   0.09260   0.95523   0.26881   0.12464   0.09260   0.95523   0.26881   0.12464   99.89014
11   0.09270   0.95535   0.26872   0.12415   0.09270   0.95535   0.26872   0.12415   99.76196
12   0.09267   0.95550   0.26820   0.12391   0.09267   0.95550   0.26820   0.12391   99.81995
13   0.09257   0.95520   0.26899   0.12406   0.09257   0.95520   0.26899   0.12406   99.92981
14   0.09267   0.95535   0.26865   0.12400   0.09267   0.95535   0.26865   0.12400   99.84131
15   0.09271   0.95569   0.26731   0.12439   0.09271   0.95569   0.26731   0.12439   99.76196
16   0.09263   0.95557   0.26801   0.12397   0.09263   0.95557   0.26801   0.12397   99.86877
17   0.09280   0.95529   0.26868   0.12458   0.09280   0.95529   0.26868   0.12458   99.88098
18   0.09285   0.95544   0.26868   0.12381   0.09285   0.95544   0.26868   0.12381   99.81079
19   0.09288   0.95508   0.26920   0.12452   0.09288   0.95508   0.26920   0.12452   99.81995
20   0.09286   0.95566   0.26856   0.12232   0.09286   0.95566   0.26856   0.12232   99.85962
21   0.09300   0.95538   0.26884   0.12314   0.09300   0.95538   0.26884   0.12314   99.87183
22   0.09294   0.95566   0.26850   0.12241   0.09294   0.95566   0.26850   0.12241   99.81079
23   0.09295   0.95511   0.26994   0.12342   0.09295   0.95511   0.26994   0.12342   99.83215
24   0.09293   0.95505   0.26981   0.12345   0.09293   0.95505   0.26981   0.12345   99.89014
25   0.09286   0.95532   0.26890   0.12369   0.09286   0.95532   0.26890   0.12369   99.86877
26   0.09285   0.95505   0.27052   0.12262   0.09285   0.95505   0.27052   0.12262   99.85046
27   0.09274   0.95495   0.27000   0.12345   0.09274   0.95495   0.27000   0.12345   99.90845
28   0.09261   0.95557   0.26814   0.12366   0.09261   0.95557   0.26814   0.12366   99.85962
