Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:1:9 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09364   -0.00882   0.09418   -0.99557   0.09364   -0.00882   0.09418   -0.99557   100.60425
2   0.09379   -0.00897   0.09470   -0.99557   0.09379   -0.00897   0.09470   -0.99557   100.60425
3   0.09389   -0.00833   0.09519   -0.99539   0.09389   -0.00833   0.09519   -0.99539   100.50659
4   0.09382   -0.00906   0.09442   -0.99557   0.09382   -0.00906   0.09442   -0.99557   100.61340
5   0.09380   -0.00797   0.09635   -0.99539   0.09380   -0.00797   0.09635   -0.99539   100.65308
6   0.09404   -0.00916   0.09500   -0.99548   0.09404   -0.00916   0.09500   -0.99548   100.53406
7   0.09401   -0.00931   0.09424   -0.99557   0.09401   -0.00931   0.09424   -0.99557   100.53406
8   0.09393   -0.00806   0.09516   -0.99545   0.09393   -0.00806   0.09516   -0.99545   100.65308
9   0.09395   -0.00888   0.09546   -0.99548   0.09395   -0.00888   0.09546   -0.99548   100.65002
10   0.09399   -0.00894   0.09540   -0.99545   0.09399   -0.00894   0.09540   -0.99545   100.50354
11   0.09409   -0.00870   0.09516   -0.99548   0.09409   -0.00870   0.09516   -0.99548   100.54321
12   0.09385   -0.00787   0.09503   -0.99557   0.09385   -0.00787   0.09503   -0.99557   100.66223
13   0.09368   -0.00861   0.09534   -0.99545   0.09368   -0.00861   0.09534   -0.99545   100.63477
14   0.09375   -0.00842   0.09619   -0.99533   0.09375   -0.00842   0.09619   -0.99533   100.50659
15   0.09366   -0.00806   0.09626   -0.99533   0.09366   -0.00806   0.09626   -0.99533   100.60425
16   0.09350   -0.00839   0.09543   -0.99545   0.09350   -0.00839   0.09543   -0.99545   100.66528
17   0.09358   -0.00940   0.09500   -0.99551   0.09358   -0.00940   0.09500   -0.99551   100.56458
18   0.09366   -0.00851   0.09485   -0.99551   0.09366   -0.00851   0.09485   -0.99551   100.56458
19   0.09355   -0.00861   0.09537   -0.99548   0.09355   -0.00861   0.09537   -0.99548   100.65308
20   0.09344   -0.00913   0.09470   -0.99551   0.09344   -0.00913   0.09470   -0.99551   100.65613
21   0.09360   -0.00922   0.09677   -0.99536   0.09360   -0.00922   0.09677   -0.99536   100.52795
22   0.09356   -0.00897   0.09558   -0.99545   0.09356   -0.00897   0.09558   -0.99545   100.56458
23   0.09371   -0.00821   0.09644   -0.99533   0.09371   -0.00821   0.09644   -0.99533   100.64392
24   0.09381   -0.00873   0.09540   -0.99539   0.09381   -0.00873   0.09540   -0.99539   100.58289
25   0.09377   -0.00983   0.09595   -0.99530   0.09377   -0.00983   0.09595   -0.99530   100.56458
26   0.09382   -0.00842   0.09647   -0.99530   0.09382   -0.00842   0.09647   -0.99530   100.62256
27   0.09382   -0.00867   0.09510   -0.99542   0.09382   -0.00867   0.09510   -0.99542   100.63171
28   0.09395   -0.00989   0.09650   -0.99536   0.09395   -0.00989   0.09650   -0.99536   100.52490
29   0.09395   -0.01007   0.09607   -0.99539   0.09395   -0.01007   0.09607   -0.99539   100.57373
30   0.09391   -0.00925   0.09552   -0.99539   0.09391   -0.00925   0.09552   -0.99539   100.63171
31   0.09400   -0.00958   0.09610   -0.99536   0.09400   -0.00958   0.09610   -0.99536   100.57373
32   0.09400   -0.00931   0.09622   -0.99536   0.09400   -0.00931   0.09622   -0.99536   100.55237
33   0.09388   -0.01019   0.09540   -0.99542   0.09388   -0.01019   0.09540   -0.99542   100.63171
34   0.09374   -0.00891   0.09677   -0.99536   0.09374   -0.00891   0.09677   -0.99536   100.69275
